"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"4052",25.8555555555556,108,71,178.809999999996,157.948000000002,3.53475288788691,3,5,6.9157284056724,"SEQ","AUDJPY","1 hour/EMA/4 hours/EMA/1 min/Hull","10/50/5/5/50/7/5/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3652",25.8555555555556,93,70,160.142000000006,171.290999999999,3.5696563701774,2,5,6.19371723248843,"SEQ","AUDJPY","1 hour/EMA/15 mins/EMA/1 min/Hull","10/50/5/5/50/3/5/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6852",25.8555555555556,104,67,187.029,476.033999999984,3.51379866771485,4,5,7.2336097980232,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3052",25.8555555555556,101,66,149.141000000007,206.771999999995,3.53475288788691,3,5,5.76823807477466,"SEQ","AUDJPY","1 hour/Vida/1 hour/EMA/1 min/Hull","10/50/5/21/50/5/5/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6192",25.8555555555556,101,66,149.141000000007,206.771999999995,3.53475288788691,3,5,5.76823807477466,"SEQ","AUDJPY","1 hour/EMA/1 hour/Vida/1 min/Hull","10/50/5/5/50/5/21/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6752",25.8555555555556,96,64,192.16000000001,405.574999999989,3.4658691062632,4,5,7.43205844434935,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/20/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6652",25.8555555555556,88,59,174.426000000003,541.447999999982,3.55669516847775,4,5,6.74617103566834,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/10/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2752",25.8555555555556,81,56,159.774999999996,157.948000000002,3.53475288788691,3,5,6.17952299097534,"SEQ","AUDJPY","1 hour/T3/1 hour/EMA/1 min/Hull","10/50/5/18/50/5/5/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5852",25.8555555555556,81,56,159.774999999996,157.948000000002,3.53475288788691,3,5,6.17952299097534,"SEQ","AUDJPY","1 hour/EMA/1 hour/T3/1 min/Hull","10/50/5/5/50/5/18/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3552",25.8555555555556,68,55,191.779000000004,171.290999999999,3.5696563701774,2,5,7.41732273313293,"SEQ","AUDJPY","1 hour/EMA/5 mins/EMA/1 min/Hull","10/50/5/5/50/2/5/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1952",25.8555555555556,50,35,97.4589999999999,25.1400000000003,1.0288825807541,3,5,3.76936398796734,"SEQ","AUDJPY","1 hour/KAMA/1 hour/EMA/1 min/Hull","10/50/5/10/50/5/5/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5052",25.8555555555556,50,35,97.4589999999999,25.1400000000003,1.0288825807541,3,5,3.76936398796734,"SEQ","AUDJPY","1 hour/EMA/1 hour/KAMA/1 min/Hull","10/50/5/5/50/5/10/60/2.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6762",25.8555555555556,163,101,232.27900000001,465.583999999997,3.55868942628799,3,5,8.98371723248857,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/20/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7262",25.8555555555556,147,101,251.128999999998,535.636000000002,3.57065324139643,3,5,9.7127675118177,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/60/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8202",25.8555555555556,144,99,313.998000000001,147.766000000001,3.57065324139643,2,5,12.1443145681135,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/45/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7362",25.8555555555556,145,99,254.513999999998,535.636000000002,3.57065324139643,3,5,9.84368715083793,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/60/1.5/1/8/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2062",25.8555555555556,139,97,299.305000000002,147.766000000001,3.57065324139643,2,5,11.5760421143103,"SEQ","AUDJPY","1 hour/LowPass/1 hour/EMA/1 min/Hull","10/50/5/11/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"51102",25.8555555555556,139,97,299.305000000002,147.766000000001,3.57065324139643,2,5,11.5760421143103,"SEQ","AUDJPY","1 hour/EMA/1 hour/LowPass/1 min/Hull","10/50/5/5/50/5/11/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7202",25.8555555555556,140,96,298.436000000001,147.766000000001,3.57065324139643,2,5,11.5424323162871,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/40/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3262",25.8555555555556,140,96,309.364000000002,147.766000000001,3.57065324139643,2,5,11.9650880962613,"SEQ","AUDJPY","1 hour/WMA/1 hour/EMA/1 min/Hull","10/50/5/23/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6362",25.8555555555556,140,96,309.364000000002,147.766000000001,3.57065324139643,2,5,11.9650880962613,"SEQ","AUDJPY","1 hour/EMA/1 hour/WMA/1 min/Hull","10/50/5/5/50/5/23/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6202",25.8555555555556,139,95,295.271000000001,147.766000000001,3.57065324139643,2,5,11.420021486893,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/35/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"13132",25.8555555555556,137,95,296.555000000002,147.766000000001,3.57065324139643,2,5,11.4696819939837,"SEQ","AUDJPY","1 hour/DEMA/1 hour/EMA/1 min/Hull","10/50/5/4/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4462",25.8555555555556,137,95,296.555000000002,147.766000000001,3.57065324139643,2,5,11.4696819939837,"SEQ","AUDJPY","1 hour/EMA/1 hour/DEMA/1 min/Hull","10/50/5/5/50/5/4/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4202",25.8555555555556,134,94,295.906000000002,147.766000000001,3.57065324139643,2,5,11.4445810055867,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/25/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10192",25.8555555555556,137,94,301.253000000003,147.766000000001,3.57065324139643,2,5,11.651383755909,"SEQ","AUDJPY","1 hour/ALMA/1 hour/EMA/1 min/Hull","10/50/5/1/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"41102",25.8555555555556,137,94,301.253000000003,147.766000000001,3.57065324139643,2,5,11.651383755909,"SEQ","AUDJPY","1 hour/EMA/1 hour/ALMA/1 min/Hull","10/50/5/5/50/5/1/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7062",25.8555555555556,147,94,251.785999999991,601.70599999999,3.55868942628799,4,5,9.73817791147365,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/50/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8361",25.8555555555556,140,94,238.365999999996,535.636000000002,3.57065324139643,3,5,9.21914052428003,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/60/1.5/1/8/15/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12172",25.8555555555556,132,93,270.314000000006,318.501000000004,3.57065324139643,3,5,10.4547743876238,"SEQ","AUDJPY","1 hour/Butterworth3Pole/1 hour/EMA/1 min/Hull","10/50/5/3/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2262",25.8555555555556,136,93,243.030000000002,497.639999999995,3.57065324139643,3,5,9.39952728835416,"SEQ","AUDJPY","1 hour/Regularized/1 hour/EMA/1 min/Hull","10/50/5/13/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4362",25.8555555555556,132,93,270.314000000006,318.501000000004,3.57065324139643,3,5,10.4547743876238,"SEQ","AUDJPY","1 hour/EMA/1 hour/Butterworth3Pole/1 min/Hull","10/50/5/5/50/5/3/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5362",25.8555555555556,136,93,243.030000000002,497.639999999995,3.57065324139643,3,5,9.39952728835416,"SEQ","AUDJPY","1 hour/EMA/1 hour/Regularized/1 min/Hull","10/50/5/5/50/5/13/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3202",25.8555555555556,131,92,287.358,147.826000000001,3.57464052017325,2,5,11.1139750752041,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/20/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5202",25.8555555555556,135,92,292.457000000002,147.766000000001,3.57065324139643,2,5,11.3111860764934,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/30/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2562",25.8555555555556,140,92,233.447000000017,270.831999999998,3.57065324139643,3,5,9.02889127632209,"SEQ","AUDJPY","1 hour/Smooth_MA/1 hour/EMA/1 min/Hull","10/50/5/16/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3362",25.8555555555556,140,92,233.447000000017,270.831999999998,3.57065324139643,3,5,9.02889127632209,"SEQ","AUDJPY","1 hour/Wilders/1 hour/EMA/1 min/Hull","10/50/5/24/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5662",25.8555555555556,140,92,233.447000000017,270.831999999998,3.57065324139643,3,5,9.02889127632209,"SEQ","AUDJPY","1 hour/EMA/1 hour/Smooth_MA/1 min/Hull","10/50/5/5/50/5/16/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6462",25.8555555555556,140,92,233.447000000017,270.831999999998,3.57065324139643,3,5,9.02889127632209,"SEQ","AUDJPY","1 hour/EMA/1 hour/Wilders/1 min/Hull","10/50/5/5/50/5/24/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"21102",25.8555555555556,137,91,233.635000000016,270.831999999998,3.57065324139643,3,5,9.03616244091166,"SEQ","AUDJPY","1 hour/McGuinley/1 hour/EMA/1 min/Hull","10/50/5/12/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3762",25.8555555555556,128,91,301.360000000002,147.826000000001,3.57464052017325,2,5,11.6555221314999,"SEQ","AUDJPY","1 hour/EMA/30 mins/EMA/1 min/Hull","10/50/5/5/50/4/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5262",25.8555555555556,137,91,233.635000000016,270.831999999998,3.57065324139643,3,5,9.03616244091166,"SEQ","AUDJPY","1 hour/EMA/1 hour/McGuinley/1 min/Hull","10/50/5/5/50/5/12/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1482",25.8555555555556,127,90,290.243000000003,147.826000000001,3.57464052017325,2,5,11.2255565105287,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/10/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1562",25.8555555555556,135,90,238.308000000016,270.831999999998,3.57065324139643,3,5,9.21689729265211,"SEQ","AUDJPY","1 hour/EVWMA/1 hour/EMA/1 min/Hull","10/50/5/6/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4662",25.8555555555556,135,90,238.308000000016,270.831999999998,3.57065324139643,3,5,9.21689729265211,"SEQ","AUDJPY","1 hour/EMA/1 hour/EVWMA/1 min/Hull","10/50/5/5/50/5/6/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2202",25.8555555555556,126,89,285.475000000002,147.826000000001,3.57464052017325,2,5,11.041147400086,"SEQ","AUDJPY","1 hour/EMA/1 hour/EMA/1 min/Hull","10/15/5/5/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11192",25.8555555555556,128,89,246.722000000012,385.395000000006,3.57065324139643,3,5,9.54232058444396,"SEQ","AUDJPY","1 hour/Butterworth2Pole/1 hour/EMA/1 min/Hull","10/50/5/2/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2662",25.8555555555556,128,89,246.812000000013,385.395000000006,3.57065324139643,3,5,9.54580146110922,"SEQ","AUDJPY","1 hour/SuperSmooter/1 hour/EMA/1 min/Hull","10/50/5/17/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2862",25.8555555555556,126,89,286.086000000003,147.826000000001,3.57464052017325,2,5,11.0647786850022,"SEQ","AUDJPY","1 hour/TEMA/1 hour/EMA/1 min/Hull","10/50/5/19/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4262",25.8555555555556,128,89,246.722000000012,385.395000000006,3.57065324139643,3,5,9.54232058444396,"SEQ","AUDJPY","1 hour/EMA/1 hour/Butterworth2Pole/1 min/Hull","10/50/5/5/50/5/2/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5762",25.8555555555556,128,89,246.812000000013,385.395000000006,3.57065324139643,3,5,9.54580146110922,"SEQ","AUDJPY","1 hour/EMA/1 hour/SuperSmooter/1 min/Hull","10/50/5/5/50/5/17/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5962",25.8555555555556,126,89,286.086000000003,147.826000000001,3.57464052017325,2,5,11.0647786850022,"SEQ","AUDJPY","1 hour/EMA/1 hour/TEMA/1 min/Hull","10/50/5/5/50/5/19/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3462",25.8555555555556,123,88,277.019000000001,147.826000000001,3.57464052017325,2,5,10.7140996991836,"SEQ","AUDJPY","1 hour/Zero_Lag/1 hour/EMA/1 min/Hull","10/50/5/25/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6562",25.8555555555556,123,88,277.019000000001,147.826000000001,3.57464052017325,2,5,10.7140996991836,"SEQ","AUDJPY","1 hour/EMA/1 hour/Zero_Lag/1 min/Hull","10/50/5/5/50/5/25/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2462",25.8555555555556,124,87,240.136000000016,270.831999999998,3.57065324139643,3,5,9.28759776536376,"SEQ","AUDJPY","1 hour/Sine_WMA/1 hour/EMA/1 min/Hull","10/50/5/15/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3962",25.8555555555556,132,87,224.672000000016,270.831999999998,3.57065324139643,3,5,8.68950580146172,"SEQ","AUDJPY","1 hour/EMA/2 hours/EMA/1 min/Hull","10/50/5/5/50/6/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5562",25.8555555555556,124,87,240.136000000016,270.831999999998,3.57065324139643,3,5,9.28759776536376,"SEQ","AUDJPY","1 hour/EMA/1 hour/Sine_WMA/1 min/Hull","10/50/5/5/50/5/15/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1862",25.8555555555556,124,86,209.928999999998,535.636000000002,3.57065324139643,3,5,8.11929952728829,"SEQ","AUDJPY","1 hour/Jurik/1 hour/EMA/1 min/Hull","10/50/5/9/50/5/5/60/1.5/1/8/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
