"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"838",24.9076388888889,332,249,553.960852729362,215.79220342199,1.23880015582392,4,50,22.2406007731419,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3126",24.9076388888889,320,248,700.048534662722,565.491719023893,1.1727078891258,4,50,28.1057766167876,"SEQ","EURAUD","5 mins/Jurik/1 min/Hull","10/50/2/9/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"748",24.9076388888889,329,247,544.024475543729,215.79220342199,1.39010599858348,4,50,21.8416718650283,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/20/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2918",24.9076388888889,323,244,634.520660955272,311.272891884812,1.17937383575018,4,50,25.4749421968827,"SEQ","EURAUD","5 mins/GeometricMean/1 min/Hull","10/50/2/7/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3518",24.9076388888889,323,244,634.520660955272,311.272891884812,1.17937383575018,4,50,25.4749421968827,"SEQ","EURAUD","5 mins/SMA/1 min/Hull","10/50/2/14/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3818",24.9076388888889,331,244,526.868680319572,108.783109256759,1.17937383575018,3,50,21.1528954097132,"SEQ","EURAUD","5 mins/TRIMA/1 min/Hull","10/50/2/20/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4516",24.9076388888889,323,244,458.303044098589,159.882864366196,1.41567205398525,3,50,18.4000999108364,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/50/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1618",24.9076388888889,323,243,654.359179684196,600.756755467387,1.39010599858348,5,50,26.2714255093886,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/80/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3917",24.9076388888889,325,242,619.490591882197,311.272891884812,1.17937383575018,4,50,24.8715100875558,"SEQ","EURAUD","5 mins/VWAP/1 min/Hull","10/50/2/22/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5510",24.9076388888889,320,242,589.841025957774,354.516802200176,1.39010599858348,3,50,23.6811296562075,"SEQ","EURAUD","5 mins/Hull/1 min/DEMA","10/50/2/8/10/1.5/1/4/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6710",24.9076388888889,318,242,615.865728298304,361.8923884487,1.39010599858348,3,50,24.7259778835575,"SEQ","EURAUD","5 mins/Hull/1 min/TEMA","10/50/2/8/10/1.5/1/19/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1818",24.9076388888889,320,240,524.096312111413,679.128877823028,1.17937383575018,5,50,21.041589467768,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/120/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2418",24.9076388888889,317,240,631.089434210799,565.491719023893,1.39010599858348,4,50,25.3371841877924,"SEQ","EURAUD","5 mins/ALMA/1 min/Hull","10/50/2/1/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3418",24.9076388888889,317,240,506.283388295341,289.587607613912,1.17937383575018,4,50,20.3264303996791,"SEQ","EURAUD","5 mins/Regularized/1 min/Hull","10/50/2/13/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4416",24.9076388888889,320,240,544.462890861741,586.36787037914,1.23880015582392,5,50,21.8592735060336,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/40/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5810",24.9076388888889,312,240,464.517598086691,296.25769685343,1.38097838807833,4,50,18.6496038487979,"SEQ","EURAUD","5 mins/Hull/1 min/GeometricMean","10/50/2/8/10/1.5/1/7/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6315",24.9076388888889,312,240,464.517598086691,296.25769685343,1.38097838807833,4,50,18.6496038487979,"SEQ","EURAUD","5 mins/Hull/1 min/SMA","10/50/2/8/10/1.5/1/14/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"709",24.9076388888889,312,240,620.838038335221,300.537077229226,1.38097838807833,3,50,24.9256078066947,"SEQ","EURAUD","5 mins/Hull/1 min/VWAP","10/50/2/8/10/1.5/1/22/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1518",24.9076388888889,314,239,614.017942473769,565.491719023893,1.39010599858348,4,50,24.6517923763411,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/70/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1718",24.9076388888889,316,239,513.772841726213,611.651013296721,1.17937383575018,5,50,20.627119415779,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/90/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"858",24.9076388888889,319,239,572.693005488862,258.670521887174,1.30437129303675,4,50,22.9926653442987,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/10/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6410",24.9076388888889,308,237,469.663638584745,182.114437669538,1.3852377351243,4,50,18.8562087590831,"SEQ","EURAUD","5 mins/Hull/1 min/Sine_WMA","10/50/2/8/10/1.5/1/15/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"758",24.9076388888889,319,237,538.931928280952,215.79220342199,1.39010599858348,4,50,21.6372146185789,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/30/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2618",24.9076388888889,304,236,651.009314714518,284.717487150766,1.39010599858348,4,50,26.1369340393372,"SEQ","EURAUD","5 mins/DEMA/1 min/Hull","10/50/2/4/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6610",24.9076388888889,315,236,478.774449083161,554.968159531193,1.39801792392238,5,50,19.2219925469025,"SEQ","EURAUD","5 mins/Hull/1 min/T3","10/50/2/8/10/1.5/1/18/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6810",24.9076388888889,313,236,477.091293051017,299.15778898722,1.30862420534964,4,50,19.1544166502207,"SEQ","EURAUD","5 mins/Hull/1 min/TRIMA","10/50/2/8/10/1.5/1/20/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2018",24.9076388888889,317,235,564.682005847396,124.282744876595,1.17937383575018,3,50,22.6710371210374,"SEQ","EURAUD","15 mins/Hull/1 min/Hull","10/50/3/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5416",24.9076388888889,320,235,529.375821462064,584.251471107034,1.21271674915218,5,50,21.2535529290259,"SEQ","EURAUD","5 mins/Hull/1 min/Butterworth3Pole","10/50/2/8/10/1.5/1/3/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4017",24.9076388888889,307,232,567.4817420146,289.587607613912,1.17937383575018,4,50,22.7834418407178,"SEQ","EURAUD","5 mins/WMA/1 min/Hull","10/50/2/23/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4616",24.9076388888889,300,231,471.552992092009,261.589215147884,1.41567205398525,4,50,18.9320631391667,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/60/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3220",24.9076388888889,301,229,486.257360295928,126.553888829275,1.39010599858348,3,50,19.5224189038987,"SEQ","EURAUD","5 mins/KAMA/1 min/Hull","10/50/2/10/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3318",24.9076388888889,310,229,535.097137894277,322.923504302929,1.17937383575018,4,50,21.483254204917,"SEQ","EURAUD","5 mins/McGuinley/1 min/Hull","10/50/2/12/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2718",24.9076388888889,301,227,642.235134793097,311.272891884812,1.17937383575018,4,50,25.7846654055834,"SEQ","EURAUD","5 mins/EMA/1 min/Hull","10/50/2/5/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6218",24.9076388888889,297,227,425.728311835009,276.757438871878,1.30862420534964,4,50,17.0922789484042,"SEQ","EURAUD","5 mins/Hull/1 min/Regularized","10/50/2/8/10/1.5/1/13/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"768",24.9076388888889,308,227,528.726786783743,215.79220342199,1.39010599858348,4,50,21.2274952733318,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/40/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2818",24.9076388888889,304,226,600.787870429979,249.356049109616,1.39010599858348,4,50,24.1206271341113,"SEQ","EURAUD","5 mins/EVWMA/1 min/Hull","10/50/2/6/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3618",24.9076388888889,307,225,554.678177761052,304.75426252091,1.17937383575018,4,50,22.2694001721893,"SEQ","EURAUD","5 mins/Smooth_MA/1 min/Hull","10/50/2/16/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4120",24.9076388888889,307,225,554.678177761052,304.75426252091,1.17937383575018,4,50,22.2694001721893,"SEQ","EURAUD","5 mins/Wilders/1 min/Hull","10/50/2/24/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5610",24.9076388888889,290,221,435.746023478902,276.757438871878,1.30862420534964,4,50,17.4944732988435,"SEQ","EURAUD","5 mins/Hull/1 min/EMA","10/50/2/8/10/1.5/1/5/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6010",24.9076388888889,286,213,458.919238283325,214.767770581269,1.29586653953862,4,50,18.424839075696,"SEQ","EURAUD","5 mins/Hull/1 min/KAMA","10/50/2/8/10/1.5/1/10/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"778",24.9076388888889,291,213,516.874758829912,215.79220342199,1.39010599858348,4,50,20.7516561941359,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/50/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2220",24.9076388888889,300,212,489.777296669044,177.266420353144,1.31264072428061,4,50,19.6637384560578,"SEQ","EURAUD","2 hours/Hull/1 min/Hull","10/50/6/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2126",24.9076388888889,302,211,509.136908130774,402.089071690974,1.39010599858348,4,50,20.440994443592,"SEQ","EURAUD","1 hour/Hull/1 min/Hull","10/50/5/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5710",24.9076388888889,263,210,432.280227166951,287.970240910594,1.38097838807833,3,50,17.3553273794967,"SEQ","EURAUD","5 mins/Hull/1 min/EVWMA","10/50/2/8/10/1.5/1/6/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6120",24.9076388888889,262,209,599.737733304784,304.459037941381,1.3852377351243,3,50,24.0784658867173,"SEQ","EURAUD","5 mins/Hull/1 min/McGuinley","10/50/2/8/10/1.5/1/12/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6510",24.9076388888889,262,209,599.558483813636,304.459037941381,1.3852377351243,3,50,24.0712693197546,"SEQ","EURAUD","5 mins/Hull/1 min/Smooth_MA","10/50/2/8/10/1.5/1/16/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7120",24.9076388888889,262,209,599.558483813636,304.459037941381,1.3852377351243,3,50,24.0712693197546,"SEQ","EURAUD","5 mins/Hull/1 min/Wilders","10/50/2/8/10/1.5/1/24/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"788",24.9076388888889,282,206,599.76897037266,215.79220342199,1.23880015582392,4,50,24.0797200026941,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/60/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"280",24.9076388888889,246,202,501.102068713006,242.126952345948,1.21878145822348,3,50,20.1184090932258,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","20/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"798",24.9076388888889,278,201,595.984678853538,215.79220342199,1.23880015582392,4,50,23.9277870340172,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/70/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"699",24.9076388888889,249,197,437.429525751888,175.581129573741,1.20725913233117,4,50,17.5620630965154,"SEQ","EURAUD","5 mins/Hull/1 min/Vida","10/50/2/8/10/1.5/1/21/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"807",24.9076388888889,274,196,592.337885091489,215.79220342199,1.23880015582392,4,50,23.7813743700824,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/80/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8118",24.9076388888889,271,195,623.533802840878,215.79220342199,1.23880015582392,4,50,25.0338382382375,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/90/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8213",24.9076388888889,263,189,617.293331299371,215.79220342199,1.17452578745934,4,50,24.783293753899,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/1.5/1/8/100/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2318",24.9076388888889,275,188,399.148395510012,125.678141251567,0.629837743786533,4,50,16.0251398091398,"SEQ","EURAUD","4 hours/Hull/1 min/Hull","10/50/7/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4816",24.9076388888889,229,176,390.655387411644,598.391000299233,1.31713110132793,4,50,15.6841597533323,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/2/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"380",24.9076388888889,186,161,479.305621506656,125.270948938824,1.39010599858348,3,50,19.2433182303952,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","30/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5120",24.9076388888889,166,141,312.576186074117,95.1663699711267,1.22787988470273,3,50,12.5494105430264,"SEQ","EURAUD","5 mins/Hull/5 mins/Hull","10/50/2/8/10/1.5/2/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"460",24.9076388888889,144,129,459.975284605881,150.125941300788,1.39010599858348,3,50,18.4672375674706,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","40/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4916",24.9076388888889,145,114,308.69563179532,112.890435553674,1.19210217334004,3,50,12.3936127857156,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","10/50/2/8/10/2.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"560",24.9076388888889,111,101,387.996080197893,103.311589520222,1.39010599858348,2,50,15.5773930210212,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","50/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"650",24.9076388888889,95,87,374.895102700516,99.7878557167551,1.39010599858348,2,50,15.0514107086944,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","60/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"740",24.9076388888889,86,80,340.037375927443,68.3795350632499,1.39010599858348,2,50,13.651931338989,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","70/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1020",24.9076388888889,55,53,188.430699645048,230.894583014617,1.68698327696356,2,50,7.5651771123559,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","100/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"839",24.9076388888889,55,52,232.824538952446,68.3795350632499,1.39010599858348,2,50,9.34751543456442,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","80/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5219",24.9076388888889,54,50,80.0485070664486,129.841182126024,1.33779665490845,3,50,3.21381353822974,"SEQ","EURAUD","5 mins/Hull/15 mins/Hull","10/50/2/8/10/1.5/3/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"930",24.9076388888889,50,48,153.768827944055,258.097812747458,1.68698327696356,2,50,6.17356099588588,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","90/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1126",24.9076388888889,45,44,144.94718620434,158.530360264065,1.68698327696356,2,50,5.81938684959014,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","110/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1220",24.9076388888889,45,44,144.94718620434,158.530360264065,1.68698327696356,2,50,5.81938684959014,"SEQ","EURAUD","5 mins/Hull/1 min/Hull","120/50/2/8/10/1.5/1/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5317",24.9076388888889,6,6,8.25750558867912,7.07980383415074,0.471986922276716,1,50,0.331525024331501,"SEQ","EURAUD","5 mins/Hull/30 mins/Hull","10/50/2/8/10/1.5/4/8/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6016",24.9076388888889,346,261,588.149136622262,216.181796826858,1.23880015582392,4,50,23.6132031320171,"SEQ","EURAUD","5 mins/Hull/1 min/Zero_Lag","10/50/2/8/10/1.5/1/25/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"14110",24.9076388888889,340,260,638.888987089776,585.427982285595,1.39010599858348,4,50,25.6503231775525,"SEQ","EURAUD","5 mins/Hull/1 min/Zero_Lag","10/60/2/8/10/1.5/1/25/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
