"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"5010",24.9305555555556,326,221,909.872458852729,304.878786047475,0.724700761697497,5,50,36.4962769010565,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/1.5/75/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3240",24.9305555555556,300,219,736.431031290345,476.873972050115,0.844597384721274,5,50,29.539294848415,"SEQ","EURNZD","5 mins","10/5/1/-0.9/30/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5130",24.9305555555556,322,217,891.739326610985,304.878786047475,0.724700761697497,5,50,35.7689312066802,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/1.5/90/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2640",24.9305555555556,291,213,585.217082491876,299.506285131231,0.724700761697497,4,50,23.4738885456351,"SEQ","EURNZD","5 mins","10/5/1/-1.1/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5219",24.9305555555556,315,211,902.310332777954,304.878786047475,0.724700761697497,5,50,36.1929492813441,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/1.5/105/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4528",24.9305555555556,277,209,505.063507554448,195.56354700909,0.740901920252405,4,50,20.2588147876993,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/3/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"579",24.9305555555556,319,209,837.544451761471,304.878786047475,0.724700761697497,5,50,33.5950977865325,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/1.5/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4150",24.9305555555556,283,208,479.239598243526,227.917087299283,0.844597384721274,4,50,19.2229810994618,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/1/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1250",24.9305555555556,280,206,518.99874323058,101.838747985728,0.560207150200384,4,50,20.8177768872433,"SEQ","EURNZD","15 mins","10/5/2/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"740",24.9305555555556,271,197,495.806362230506,118.892348303215,0.560207150200384,4,50,19.8874975379367,"SEQ","EURNZD","5 mins","10/15/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2540",24.9305555555556,257,189,490.551868641037,142.7819568571,0.724700761697497,4,50,19.6767323354622,"SEQ","EURNZD","5 mins","10/5/1/-1.15/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3339",24.9305555555556,234,178,404.482661521403,131.204028348116,0.748460651421857,3,50,16.2243741668752,"SEQ","EURNZD","5 mins","10/5/1/-0.9/45/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2440",24.9305555555556,236,177,459.034902934128,142.7819568571,0.724700761697497,4,50,18.4125420675528,"SEQ","EURNZD","5 mins","10/5/1/-1.2/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"840",24.9305555555556,244,174,370.577228193116,79.2673459150047,0.560207150200384,3,50,14.8643790695846,"SEQ","EURNZD","5 mins","10/20/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2340",24.9305555555556,219,167,445.861801998531,142.7819568571,0.724700761697497,4,50,17.88415027515,"SEQ","EURNZD","5 mins","10/5/1/-1.25/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1340",24.9305555555556,225,164,383.257286106162,186.573297434336,0.579735413987751,5,50,15.3729942059296,"SEQ","EURNZD","30 mins","10/5/3/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"940",24.9305555555556,228,163,376.894459268888,79.2673459150047,0.560207150200384,3,50,15.1177721823732,"SEQ","EURNZD","5 mins","10/25/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3438",24.9305555555556,212,160,430.988279957019,127.960887637125,0.734422091416501,3,50,17.287552176549,"SEQ","EURNZD","5 mins","10/5/1/-0.9/60/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1040",24.9305555555556,214,155,374.352077987216,79.4528778128695,0.560207150200384,4,50,15.0157936574259,"SEQ","EURNZD","5 mins","10/30/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2250",24.9305555555556,196,152,374.121867912826,118.627760880734,0.712564240830207,4,50,15.0065596043028,"SEQ","EURNZD","5 mins","10/5/1/-1.3/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2100",24.9305555555556,172,146,304.696494925168,139.416469226603,1.0690403485425,3,50,12.2218092671934,"SEQ","EURNZD","5 mins","30/5/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2150",24.9305555555556,176,140,269.135549934304,89.5664298303106,0.712564240830207,4,50,10.7954092452757,"SEQ","EURNZD","5 mins","10/5/1/-1.35/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3538",24.9305555555556,176,137,341.188727102102,65.6958185257588,0.734422091416501,3,50,13.6855645411428,"SEQ","EURNZD","5 mins","10/5/1/-0.9/75/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3100",24.9305555555556,144,127,354.651408060004,125.423331845447,1.13861632163979,2,50,14.2255717996213,"SEQ","EURNZD","5 mins","40/5/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2040",24.9305555555556,153,120,239.382590644637,89.5664298303106,0.712564240830207,4,50,9.60197578073196,"SEQ","EURNZD","5 mins","10/5/1/-1.4/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3638",24.9305555555556,148,119,375.470979934944,137.298388826819,0.757833320538267,3,50,15.0606744040758,"SEQ","EURNZD","5 mins","10/5/1/-0.9/90/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1440",24.9305555555556,152,107,262.877087443317,390.516146125273,0.754175193082058,5,50,10.5443734239102,"SEQ","EURNZD","1 hour","10/5/4/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1940",24.9305555555556,129,104,193.372648837014,89.5664298303106,0.712564240830207,4,50,7.75645165251533,"SEQ","EURNZD","5 mins","10/5/1/-1.45/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3737",24.9305555555556,126,102,205.063186963046,41.2431181583653,0.798533911550401,3,50,8.22537574447874,"SEQ","EURNZD","5 mins","10/5/1/-0.9/105/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3830",24.9305555555556,116,97,193.882282236845,156.597914891416,0.948857453754087,3,50,7.77689377217427,"SEQ","EURNZD","5 mins","10/5/1/-0.9/120/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"490",24.9305555555556,106,96,313.028498390091,235.104285181114,1.38215614189197,3,50,12.5560177627223,"SEQ","EURNZD","5 mins","50/5/1/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3930",24.9305555555556,111,96,157.746802208247,44.0115684790147,0.64585106150859,2,50,6.32744833370128,"SEQ","EURNZD","5 mins","10/5/1/-0.9/135/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1840",24.9305555555556,119,95,179.618323628699,89.5664298303106,0.779392194079014,4,50,7.20474612883916,"SEQ","EURNZD","5 mins","10/5/1/-1.5/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1540",24.9305555555556,126,92,236.13215552231,348.376027864328,0.71207055821933,5,50,9.47159621036563,"SEQ","EURNZD","2 hours","10/5/5/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4030",24.9305555555556,87,70,137.253152134043,88.8364849440637,0.781894815613689,3,50,5.50541891568306,"SEQ","EURNZD","5 mins","10/5/1/-0.9/150/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1640",24.9305555555556,88,64,187.576514049455,366.184748826596,0.729240566893801,5,50,7.52396045212299,"SEQ","EURNZD","4 hours","10/5/6/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1740",24.9305555555556,57,44,64.1134658665289,19.4385386684124,0.326773974905081,3,50,2.5716821963176,"SEQ","EURNZD","1 day","10/5/7/-0.9/15/1.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"49110",24.9305555555556,397,284,824.578180983763,115.684428078847,0.619897271020631,4,50,33.0750022455883,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5017",24.9305555555556,398,283,806.435202246098,109.930888542889,0.619897271020631,4,50,32.3472615942725,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30113",24.9305555555556,378,270,822.706229449472,115.684428078847,0.611022583658444,4,50,32.9999156102295,"SEQ","EURNZD","5 mins","10/5/1/-0.95/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"52110",24.9305555555556,370,257,864.29353225057,165.335871256129,0.611022583658444,5,50,34.6680414050368,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43112",24.9305555555556,361,253,926.094187327701,197.366195528782,0.627756018734081,5,50,37.146953474983,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/30/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29113",24.9305555555556,356,252,791.019047975778,115.684428078847,0.611022583658444,4,50,31.7288977461036,"SEQ","EURNZD","5 mins","10/5/1/-1/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28113",24.9305555555556,335,240,566.381871846281,127.260858792586,0.611022583658444,4,50,22.7183814890987,"SEQ","EURNZD","5 mins","10/5/1/-1.05/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"44111",24.9305555555556,347,240,995.213623290828,197.366195528782,0.627756018734081,5,50,39.9194322434204,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/45/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"46111",24.9305555555556,340,236,1010.22758425329,197.366195528782,0.627756018734081,5,50,40.5216635466499,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/75/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27113",24.9305555555556,322,234,549.040404266732,127.260858792586,0.611022583658444,4,50,22.022790588972,"SEQ","EURNZD","5 mins","10/5/1/-1.1/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"47111",24.9305555555556,334,232,974.505503414882,197.366195528782,0.627756018734081,5,50,39.0888001369758,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/90/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33113",24.9305555555556,316,229,496.315352944355,240.741834520329,0.748460651421857,5,50,19.9079138785479,"SEQ","EURNZD","5 mins","10/5/1/-0.9/30/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7114",24.9305555555556,318,228,574.881897958122,202.853008268342,0.600315955766194,4,50,23.0593296116907,"SEQ","EURNZD","5 mins","10/10/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"45111",24.9305555555556,338,227,958.05882670546,197.366195528782,0.627756018734081,5,50,38.4291005698012,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/60/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5317",24.9305555555556,337,226,898.619817755958,188.171421182614,0.611022583658444,4,50,36.0449174810189,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"48111",24.9305555555556,324,220,979.41181167631,197.366195528782,0.627756018734081,5,50,39.285599131306,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/105/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26113",24.9305555555556,294,214,563.898402180781,184.56488119827,0.631590479581498,4,50,22.6187659927667,"SEQ","EURNZD","5 mins","10/5/1/-1.15/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25113",24.9305555555556,279,205,531.521674829139,184.56488119827,0.631590479581498,4,50,21.3200894638986,"SEQ","EURNZD","5 mins","10/5/1/-1.2/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21011",24.9305555555556,254,204,514.792222558573,130.257513456589,0.740901920252405,3,50,20.649047367252,"SEQ","EURNZD","5 mins","20/5/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"13114",24.9305555555556,284,203,555.21395804688,202.853008268342,0.600315955766194,4,50,22.2704206013233,"SEQ","EURNZD","15 mins","10/5/2/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24113",24.9305555555556,264,195,510.547697670718,127.260858792586,0.631590479581498,4,50,20.4787934441736,"SEQ","EURNZD","5 mins","10/5/1/-1.25/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34113",24.9305555555556,257,195,410.928055242284,153.310140839369,0.735334557974288,3,50,16.4829080654286,"SEQ","EURNZD","5 mins","10/5/1/-0.9/45/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8114",24.9305555555556,274,194,527.070618779489,202.853008268342,0.600315955766194,4,50,21.1415512825199,"SEQ","EURNZD","5 mins","10/15/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23114",24.9305555555556,253,187,497.791747259742,127.260858792586,0.552006245807724,4,50,19.9671341519228,"SEQ","EURNZD","5 mins","10/5/1/-1.3/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9114",24.9305555555556,255,182,419.507040638436,202.853008268342,0.600315955766194,4,50,16.8270233570849,"SEQ","EURNZD","5 mins","10/20/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"22114",24.9305555555556,237,177,408.148156286584,111.63623610588,0.557688841307212,4,50,16.3714023691554,"SEQ","EURNZD","5 mins","10/5/1/-1.35/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31011",24.9305555555556,203,175,400.142198706797,94.8090149520787,1.06848225822483,3,50,16.0502720372643,"SEQ","EURNZD","5 mins","30/5/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21115",24.9305555555556,218,167,351.40351340852,126.233311978661,0.696404735333384,4,50,14.0952941311495,"SEQ","EURNZD","5 mins","10/5/1/-1.4/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10114",24.9305555555556,232,165,402.982201325104,202.853008268342,0.600315955766194,4,50,16.1641885768287,"SEQ","EURNZD","5 mins","10/25/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20113",24.9305555555556,208,162,337.368455392266,126.233311978661,0.696404735333384,4,50,13.5323280157344,"SEQ","EURNZD","5 mins","10/5/1/-1.45/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14114",24.9305555555556,217,153,417.939923897014,202.853008268342,0.600315955766194,4,50,16.7641640783203,"SEQ","EURNZD","30 mins","10/5/3/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35113",24.9305555555556,202,153,312.685574851783,136.991426219013,0.734422091416501,3,50,12.5422626124392,"SEQ","EURNZD","5 mins","10/5/1/-0.9/60/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11116",24.9305555555556,215,151,389.649148676069,202.853008268342,0.600315955766194,4,50,15.6293808939705,"SEQ","EURNZD","5 mins","10/30/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19113",24.9305555555556,195,151,283.897629228602,126.233311978661,0.696404735333384,4,50,11.387537216969,"SEQ","EURNZD","5 mins","10/5/1/-1.5/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41011",24.9305555555556,167,148,459.050556478504,126.897100213187,1.13805784713249,2,50,18.4131699534553,"SEQ","EURNZD","5 mins","40/5/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36113",24.9305555555556,180,136,320.259024579384,95.0156914489014,0.781894815613689,3,50,12.846044439953,"SEQ","EURNZD","5 mins","10/5/1/-0.9/75/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37113",24.9305555555556,158,121,337.44739596598,158.098898218716,0.803590859630042,4,50,13.53549443429,"SEQ","EURNZD","5 mins","10/5/1/-0.9/90/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15114",24.9305555555556,152,108,299.30628139867,382.899140093048,0.754175193082058,5,50,12.0056001452391,"SEQ","EURNZD","1 hour","10/5/4/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38112",24.9305555555556,141,108,277.953320083862,97.3368748646706,0.754175193082058,3,50,11.1491025326117,"SEQ","EURNZD","5 mins","10/5/1/-0.9/105/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"589",24.9305555555556,114,104,317.830212800113,382.204387179328,1.38696856819081,3,50,12.7486213490853,"SEQ","EURNZD","5 mins","50/5/1/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39112",24.9305555555556,114,88,243.510106668433,106.8439232269,0.754175193082058,4,50,9.76753631204858,"SEQ","EURNZD","5 mins","10/5/1/-0.9/120/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16114",24.9305555555556,119,86,258.056613583502,343.416354175017,0.71207055821933,5,50,10.3510173693661,"SEQ","EURNZD","2 hours","10/5/5/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40112",24.9305555555556,101,78,159.604629501512,87.7005451142566,0.781894815613689,3,50,6.40196842568739,"SEQ","EURNZD","5 mins","10/5/1/-0.9/135/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41115",24.9305555555556,90,69,140.241434912296,36.0397109051651,0.684863687372108,3,50,5.62528318311161,"SEQ","EURNZD","5 mins","10/5/1/-0.9/150/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17114",24.9305555555556,81,59,206.864096431349,343.416354175017,0.71207055821933,5,50,8.29761278164742,"SEQ","EURNZD","4 hours","10/5/6/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18113",24.9305555555556,52,41,65.0809258157487,19.9324915385747,0.319083860088063,3,50,2.6104883892668,"SEQ","EURNZD","1 day","10/5/7/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30212",24.9305555555556,385,280,819.439569380858,115.684428078847,0.611022583658444,4,50,32.8688852342183,"SEQ","EURNZD","5 mins","10/5/1/-0.95/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4329",24.9305555555556,385,271,835.978930257176,115.684428078847,0.619897271020631,4,50,33.5323024949954,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/30/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29212",24.9305555555556,368,266,799.607269773977,115.684428078847,0.611022583658444,4,50,32.0733835229673,"SEQ","EURNZD","5 mins","10/5/1/-1/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4429",24.9305555555556,376,262,918.630538821949,197.366195528782,0.627756018734081,5,50,36.8475759304626,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/45/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28212",24.9305555555556,344,251,557.00441550212,127.260858792586,0.521893258058169,4,50,22.3422383933998,"SEQ","EURNZD","5 mins","10/5/1/-1.05/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4529",24.9305555555556,360,249,913.185335476143,197.366195528782,0.627756018734081,5,50,36.6291610887367,"SEQ","EURNZD","5 mins","10/5/1/-0.9/15/2/60/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
