"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"2272",24.9465277777778,174,145,285.39338580571,192.072825996568,0.932108265734755,3,50,11.4402047590742,"SEQ","GBPCAD","5 mins/5 mins","20/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5920",24.9465277777778,182,144,276.162603201665,133.20767119178,0.915482769595797,3,50,11.0701820173816,"SEQ","GBPCAD","5 mins/5 mins","10/40/2/40/2/80/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6019",24.9465277777778,185,144,285.81300709067,135.733482760541,0.915482769595797,3,50,11.4570255883574,"SEQ","GBPCAD","5 mins/5 mins","10/40/2/40/2/90/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3443",24.9465277777778,174,141,224.613611861201,170.859368618516,1.02896363668145,4,50,9.0038026078036,"SEQ","GBPCAD","15 mins/5 mins","10/40/3/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4728",24.9465277777778,174,141,224.613611861201,170.859368618516,1.02896363668145,4,50,9.0038026078036,"SEQ","GBPCAD","5 mins/15 mins","10/40/2/40/3/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6150",24.9465277777778,168,132,257.827006644729,136.353774178047,0.921789649106564,3,50,10.3351860804613,"SEQ","GBPCAD","5 mins/5 mins","10/40/2/40/2/100/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3207",24.9465277777778,145,127,270.330879374576,192.072825996568,0.932108265734755,3,50,10.8364130584692,"SEQ","GBPCAD","5 mins/5 mins","30/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3542",24.9465277777778,139,116,201.663313379584,145.133398446888,1.08947558433391,3,50,8.08382293423714,"SEQ","GBPCAD","30 mins/5 mins","10/40/4/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4826",24.9465277777778,139,116,201.663313379584,145.133398446888,1.08947558433391,3,50,8.08382293423714,"SEQ","GBPCAD","5 mins/30 mins","10/40/2/40/4/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4193",24.9465277777778,124,111,346.00410967731,76.1261205781297,1.07748659641339,2,50,13.8698304132541,"SEQ","GBPCAD","5 mins/5 mins","40/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5026",24.9465277777778,133,108,187.613840558334,60.826994268266,0.77799775890197,2,50,7.52063943445707,"SEQ","GBPCAD","5 mins/2 hours","10/40/2/40/6/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3642",24.9465277777778,119,97,212.444045754628,371.774594477596,1.35172462430871,4,50,8.51597655782268,"SEQ","GBPCAD","1 hour/5 mins","10/40/5/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4926",24.9465277777778,119,97,212.444045754628,371.774594477596,1.35172462430871,4,50,8.51597655782268,"SEQ","GBPCAD","5 mins/1 hour","10/40/2/40/5/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5180",24.9465277777778,108,85,151.884522829668,67.6492194423059,0.589159697003576,3,50,6.08840333142336,"SEQ","GBPCAD","5 mins/4 hours","10/40/2/40/7/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5183",24.9465277777778,89,82,266.472350902849,76.1261205781297,1.07748659641339,2,50,10.6817410934527,"SEQ","GBPCAD","5 mins/5 mins","50/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6100",24.9465277777778,86,80,267.554326340273,76.1261205781297,1.07748659641339,2,50,10.7251128783786,"SEQ","GBPCAD","5 mins/5 mins","60/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1080",24.9465277777778,67,64,235.651285232915,266.232071671014,1.74842641622539,2,50,9.44625590110509,"SEQ","GBPCAD","5 mins/5 mins","100/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"980",24.9465277777778,66,63,196.287989090591,48.4069649016635,1.07748659641339,2,50,7.86834908806199,"SEQ","GBPCAD","5 mins/5 mins","90/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"787",24.9465277777778,66,62,221.914735835639,76.1261205781297,1.07748659641339,2,50,8.89561616800715,"SEQ","GBPCAD","5 mins/5 mins","70/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"880",24.9465277777778,64,61,235.224088925091,76.1261205781297,1.25214197570575,2,50,9.4291314214328,"SEQ","GBPCAD","5 mins/5 mins","80/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1290",24.9465277777778,56,55,171.925049536857,102.033276034084,1.74842641622539,2,50,6.89174265326043,"SEQ","GBPCAD","5 mins/5 mins","120/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11126",24.9465277777778,56,54,274.435727468994,80.6692596762602,1.35172462430871,2,50,11.0009589275771,"SEQ","GBPCAD","5 mins/5 mins","110/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1291",24.9527777777778,249,178,328.214656769677,96.5932358077682,0.901366760874784,3,50,13.1534316416658,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1764",24.9527777777778,246,177,342.193480239318,96.5932358077682,0.899599682599115,3,50,13.7136427570026,"SEQ","GBPCHF","5 mins/5 mins","10/30/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1672",24.9527777777778,244,176,309.482154661004,96.5932358077682,0.901366760874784,3,50,12.402713534227,"SEQ","GBPCHF","5 mins/5 mins","10/25/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1573",24.9527777777778,244,175,317.622532900102,96.5932358077682,0.901366760874784,3,50,12.7289448785525,"SEQ","GBPCHF","5 mins/5 mins","10/20/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1864",24.9527777777778,244,175,337.67099182682,199.686094274237,0.901366760874784,4,50,13.5324008747251,"SEQ","GBPCHF","5 mins/5 mins","10/35/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21103",24.9527777777778,245,175,333.793713245414,96.5932358077682,0.901366760874784,3,50,13.3770162271345,"SEQ","GBPCHF","5 mins/5 mins","10/50/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31101",24.9527777777778,245,175,333.793713245414,96.5932358077682,0.901366760874784,3,50,13.3770162271345,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/50/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2064",24.9527777777778,242,174,323.466623596349,199.043193879797,0.901366760874784,4,50,12.9631508955455,"SEQ","GBPCHF","5 mins/5 mins","10/45/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6419",24.9527777777778,242,174,307.625435150933,100.227268886307,0.89076334584622,3,50,12.328304202865,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/10/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1473",24.9527777777778,237,169,301.872193695523,96.5932358077682,0.901366760874784,3,50,12.0977390326604,"SEQ","GBPCHF","5 mins/5 mins","10/15/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5426",24.9527777777778,236,169,309.749617209968,103.594851238241,0.89076334584622,4,50,12.4134322827105,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/20/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1381",24.9527777777778,234,166,294.195031911952,96.5932358077682,0.901366760874784,3,50,11.7900714113662,"SEQ","GBPCHF","5 mins/5 mins","10/10/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4232",24.9527777777778,225,166,321.174910638471,60.4977213866852,0.911967907287717,2,50,12.8713088979015,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/20/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5184",24.9527777777778,231,166,296.052122519674,106.926633595065,0.907551038602109,3,50,11.8644956147259,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/2/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5526",24.9527777777778,232,165,320.589995735481,96.5932358077682,0.89076334584622,3,50,12.8478680245768,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2461",24.9527777777778,221,162,351.171559995848,199.043193879797,0.89076334584622,4,50,14.0734455748086,"SEQ","GBPCHF","5 mins/5 mins","10/95/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2560",24.9527777777778,224,160,323.039247088113,63.8780470105126,0.901366760874784,2,50,12.9460234834377,"SEQ","GBPCHF","1 min/5 mins","10/40/1/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5723",24.9527777777778,222,160,326.321679175782,99.2571928706113,0.89076334584622,4,50,13.0775692422667,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/50/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4332",24.9527777777778,212,159,303.4137310602,61.8604927353169,0.904900728378211,4,50,12.159517219378,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/30/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6518",24.9527777777778,227,159,327.164688331337,106.045735881899,0.89076334584622,3,50,13.1113534230526,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/10/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2273",24.9527777777778,219,158,334.438932691995,224.271003720556,0.911967907287717,4,50,13.4028738471689,"SEQ","GBPCHF","5 mins/5 mins","10/85/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3444",24.9527777777778,218,158,363.487948402247,224.271003720556,0.89076334584622,4,50,14.5670334437057,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/120/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4431",24.9527777777778,210,158,270.187922468501,77.3358655120243,0.909317833327389,3,50,10.8279697304531,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/40/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5624",24.9527777777778,225,158,316.653286830112,96.5932358077682,0.89076334584622,3,50,12.6901016652388,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/40/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2361",24.9527777777778,216,157,396.725321939918,223.53367237455,0.911967907287717,4,50,15.899044405919,"SEQ","GBPCHF","5 mins/5 mins","10/90/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3248",24.9527777777778,216,157,396.725321939918,223.53367237455,0.911967907287717,4,50,15.899044405919,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/90/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3344",24.9527777777778,213,156,349.65521792136,60.636742369885,0.911967907287717,3,50,14.0126771069453,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/110/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4531",24.9527777777778,205,152,255.332866457216,77.4633915477406,0.911967907287717,3,50,10.2326429839249,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/50/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5227",24.9527777777778,208,151,278.089941510481,113.392156396997,0.907551038602109,3,50,11.1446486634502,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/2.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5823",24.9527777777778,214,149,314.364311205671,106.045735881899,0.901366760874784,3,50,12.5983693681445,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/60/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6020",24.9527777777778,211,148,302.783646373308,106.045735881899,0.901366760874784,3,50,12.1342661354103,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/80/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5921",24.9527777777778,212,147,314.529750673165,106.045735881899,0.901366760874784,3,50,12.6049994703706,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/70/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6160",24.9527777777778,206,143,320.501651582605,106.045735881899,0.901366760874784,3,50,12.8443275709382,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/90/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4631",24.9527777777778,189,140,240.134200863861,239.527641179008,1.01697330222452,3,50,9.62354584336971,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/60/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6221",24.9527777777778,200,138,305.605451100692,106.045735881899,0.901366760874784,3,50,12.2473519310085,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/10/1.5/100/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4729",24.9527777777778,187,136,267.780072424416,440.328394663482,1.01697330222452,5,50,10.7314734579528,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/70/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2274",24.9527777777778,162,131,223.733768663893,96.5932358077682,0.901366760874784,3,50,8.96628706657034,"SEQ","GBPCHF","5 mins/5 mins","20/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4827",24.9527777777778,165,127,244.619566877901,513.515849496335,0.993168072541352,5,50,9.80330001959748,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/90/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4927",24.9527777777778,163,125,237.226407246309,130.783854673449,0.986994477106715,4,50,9.50701398293125,"SEQ","GBPCHF","5 mins/5 mins","10/40/2/40/2/100/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2754",24.9527777777778,158,119,315.126353925229,114.254200287912,0.89429806963577,3,50,12.6289087624493,"SEQ","GBPCHF","15 mins/5 mins","10/40/3/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3643",24.9527777777778,158,119,315.126353925229,114.254200287912,0.89429806963577,3,50,12.6289087624493,"SEQ","GBPCHF","5 mins/15 mins","10/40/2/40/3/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3209",24.9527777777778,115,99,183.469383964439,134.515706147377,0.908337984551967,3,50,7.35266372338839,"SEQ","GBPCHF","5 mins/5 mins","30/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3939",24.9527777777778,127,97,194.328294553528,45.7876936920447,1.09360123152489,2,50,7.78784215064791,"SEQ","GBPCHF","5 mins/2 hours","10/40/2/40/6/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2853",24.9527777777778,117,90,201.050703624543,169.880421870439,1.02950589126182,4,50,8.0572473900518,"SEQ","GBPCHF","30 mins/5 mins","10/40/4/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3740",24.9527777777778,117,90,201.050703624543,169.880421870439,1.02950589126182,4,50,8.0572473900518,"SEQ","GBPCHF","5 mins/30 mins","10/40/2/40/4/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2952",24.9527777777778,117,89,212.556277396309,275.038852719393,0.983987673121461,4,50,8.51834129607829,"SEQ","GBPCHF","1 hour/5 mins","10/40/5/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3839",24.9527777777778,117,89,212.556277396309,275.038852719393,0.983987673121461,4,50,8.51834129607829,"SEQ","GBPCHF","5 mins/1 hour","10/40/2/40/5/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4196",24.9527777777778,98,85,231.078850537449,84.032710553121,1.13055157752417,2,50,9.260646353499,"SEQ","GBPCHF","5 mins/5 mins","40/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4036",24.9527777777778,111,81,139.189417694853,45.7876936920447,0.75157552165274,2,50,5.57811314373228,"SEQ","GBPCHF","5 mins/4 hours","10/40/2/40/7/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5185",24.9527777777778,78,69,211.952071264192,98.9803902049648,1.13055157752417,2,50,8.49412731327053,"SEQ","GBPCHF","5 mins/5 mins","50/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6170",24.9527777777778,53,48,184.409419989486,98.9803902049648,1.13055157752417,2,50,7.39033632374652,"SEQ","GBPCHF","5 mins/5 mins","60/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"981",24.9527777777778,47,44,168.802081681553,84.032710553121,1.13055157752417,2,50,6.76486133867963,"SEQ","GBPCHF","5 mins/5 mins","90/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"881",24.9527777777778,42,39,135.369925350393,84.032710553121,1.13055157752417,2,50,5.42504431995343,"SEQ","GBPCHF","5 mins/5 mins","80/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"789",24.9527777777778,41,38,141.837577525426,94.9099328786252,1.13055157752417,2,50,5.68423999879255,"SEQ","GBPCHF","5 mins/5 mins","70/40/2/40/2/10/1.5/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
