"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"555",24.8868055555556,199,140,197.327482234493,47.3113709971396,0.479091664358906,3,50,7.92900003955882,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/55/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3210",24.8868055555556,199,139,182.568430387972,64.9752530326699,0.499298582398122,4,50,7.33595277949268,"SEQ","AUDNZD","1 min","10/40/1/3/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"505",24.8868055555556,197,139,186.36899102935,47.3113709971396,0.479091664358906,3,50,7.4886666596608,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/30/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5113",24.8868055555556,197,139,192.801677670127,45.438950401832,0.479091664358906,3,50,7.74714445531105,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/35/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"535",24.8868055555556,198,139,197.730155900243,47.3113709971396,0.479091664358906,3,50,7.94518024657058,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/45/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"357",24.8868055555556,192,138,185.096001744628,68.0898483694382,0.479196210920494,4,50,7.43751548712964,"SEQ","AUDNZD","1 min","10/40/1/1.5/30/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"525",24.8868055555556,196,138,193.191097423364,47.3113709971396,0.479091664358906,3,50,7.76279209447344,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/40/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"565",24.8868055555556,192,135,194.378647153077,47.3113709971396,0.479091664358906,3,50,7.81051014036977,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/60/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"495",24.8868055555556,189,134,188.40736852721,48.0043985309813,0.479091664358906,4,50,7.57057261152392,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/25/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"663",24.8868055555556,192,134,203.844282200956,48.0043985309813,0.458711345460612,4,50,8.19085767138368,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"673",24.8868055555556,195,134,190.654125137341,47.3113709971396,0.459642294504687,3,50,7.66085163930494,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/15/2.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"574",24.8868055555556,189,133,194.346721037587,47.3113709971396,0.479091664358906,3,50,7.80922728727641,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"238",24.8868055555556,178,132,200.989704417146,280.875222945029,0.629254829806804,5,50,8.0761552127882,"SEQ","AUDNZD","5 mins","10/40/2/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"446",24.8868055555556,181,130,180.056639439032,218.321510695623,0.655254548319222,5,50,7.23502415917086,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/2/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"584",24.8868055555556,186,129,189.889624170453,47.3113709971396,0.479091664358906,3,50,7.63013251124403,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/70/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"619",24.8868055555556,187,127,176.851241657889,47.3113709971396,0.479091664358906,3,50,7.10622507429081,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/85/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"377",24.8868055555556,173,126,193.614184682071,55.9666839516365,0.491033107814994,4,50,7.77979255914786,"SEQ","AUDNZD","1 min","10/40/1/1.5/50/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"604",24.8868055555556,183,126,187.233236180401,47.3113709971396,0.479091664358906,3,50,7.52339370203357,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/80/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"624",24.8868055555556,189,126,182.547145620584,45.7159393902145,0.479091664358906,3,50,7.33509751635574,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/90/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"367",24.8868055555556,169,125,191.870558787573,48.5920010451916,0.491033107814994,4,50,7.70973029701439,"SEQ","AUDNZD","1 min","10/40/1/1.5/40/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"633",24.8868055555556,187,125,191.352194686514,48.0043985309813,0.479091664358906,4,50,7.68890142446579,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/95/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"387",24.8868055555556,169,124,187.749317731188,47.996464011838,0.506644518272425,3,50,7.54413085729584,"SEQ","AUDNZD","1 min","10/40/1/1.5/60/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"594",24.8868055555556,181,124,186.210806029918,47.3113709971396,0.479091664358906,3,50,7.48231048031594,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/75/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"643",24.8868055555556,184,123,191.509893923139,48.0043985309813,0.479091664358906,4,50,7.69523808492119,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"456",24.8868055555556,157,118,172.828820639066,64.0525145559811,0.485031095270024,3,50,6.94459641488561,"SEQ","AUDNZD","1 min","10/40/1/1.5/20/2.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4114",24.8868055555556,150,116,158.473981322289,46.6175664755103,0.497461928934011,3,50,6.36779119636397,"SEQ","AUDNZD","1 min","10/40/1/1.5/90/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"396",24.8868055555556,150,111,163.980703095149,47.9996193841326,0.491033107814994,3,50,6.58906193199805,"SEQ","AUDNZD","1 min","10/40/1/1.5/70/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"406",24.8868055555556,150,110,160.608043178188,47.5587163400816,0.499298582398122,3,50,6.45354193087009,"SEQ","AUDNZD","1 min","10/40/1/1.5/80/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"426",24.8868055555556,137,108,155.647030362254,48.0675160005838,0.497461928934011,3,50,6.25419883700215,"SEQ","AUDNZD","1 min","10/40/1/1.5/100/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"239",24.8868055555556,117,95,141.510933854036,72.785967923767,0.537994730222265,3,50,5.6861831277677,"SEQ","AUDNZD","1 min","20/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"248",24.8868055555556,116,92,124.512808764502,56.6420806725843,0.629254829806804,3,50,5.00316557247768,"SEQ","AUDNZD","15 mins","10/40/3/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"258",24.8868055555556,112,84,131.235126566398,23.7047591189163,0.604565991552636,2,50,5.27328130858087,"SEQ","AUDNZD","30 mins","10/40/4/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"268",24.8868055555556,115,82,125.739180986963,153.56151101036,0.716462993489223,4,50,5.05244358124918,"SEQ","AUDNZD","1 hour","10/40/5/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"330",24.8868055555556,90,77,111.358257891811,40.6205016036568,0.629254829806804,2,50,4.47459026604368,"SEQ","AUDNZD","1 min","30/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"427",24.8868055555556,60,53,102.656593128608,40.6205016036568,0.629254829806804,2,50,4.12494053925259,"SEQ","AUDNZD","1 min","40/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"526",24.8868055555556,41,37,88.9502830260642,27.1458167200495,0.629254829806804,2,50,3.57419447937976,"SEQ","AUDNZD","1 min","50/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"79",24.8868055555556,35,33,76.8447429046244,34.6330313442315,0.834794223223986,2,50,3.08777045463234,"SEQ","AUDNZD","1 min","70/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"620",24.8868055555556,29,27,63.6770054285737,28.0276630731795,0.817847286108562,2,50,2.55866528496097,"SEQ","AUDNZD","1 min","60/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"109",24.8868055555556,26,25,67.1804796585814,13.0506163564042,1.0620437617683,2,50,2.6994416582961,"SEQ","AUDNZD","1 min","100/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"89",24.8868055555556,25,24,50.9176610315221,20.9464770897966,0.834794223223986,2,50,2.04597013939202,"SEQ","AUDNZD","1 min","80/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"99",24.8868055555556,24,23,90.1828118591625,39.5169368902159,0.998970420458039,2,50,3.62371987267891,"SEQ","AUDNZD","1 min","90/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1115",24.8868055555556,14,14,17.5312778738378,12.2677092916284,0.817847286108562,1,50,0.704440665745637,"SEQ","AUDNZD","1 min","110/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1213",24.8868055555556,14,14,17.5312778738378,12.2677092916284,0.817847286108562,1,50,0.704440665745637,"SEQ","AUDNZD","1 min","120/40/1/1.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2713",24.8868055555556,244,169,224.940590948351,51.7604564869419,0.485031095270024,4,50,9.03854817550647,"SEQ","AUDNZD","1 min","10/40/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1313",24.8868055555556,223,158,236.62725004628,45.2695895570749,0.429458051645798,3,50,9.50814075024814,"SEQ","AUDNZD","1 min","10/10/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1513",24.8868055555556,222,157,222.423036834077,45.2695895570749,0.429458051645798,3,50,8.93738798005055,"SEQ","AUDNZD","1 min","10/20/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1613",24.8868055555556,222,157,224.749504223015,45.2695895570749,0.429458051645798,3,50,9.03086994115415,"SEQ","AUDNZD","1 min","10/25/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1413",24.8868055555556,221,156,221.524889145063,45.2695895570749,0.429458051645798,3,50,8.90129866810534,"SEQ","AUDNZD","1 min","10/15/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1713",24.8868055555556,217,155,213.837848578262,45.2695895570749,0.429458051645798,3,50,8.59241850469338,"SEQ","AUDNZD","1 min","10/30/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1813",24.8868055555556,216,154,213.904736785812,45.2695895570749,0.429458051645798,3,50,8.59510620229288,"SEQ","AUDNZD","1 min","10/35/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2013",24.8868055555556,215,153,212.994520943015,45.2695895570749,0.429458051645798,3,50,8.55853196857833,"SEQ","AUDNZD","1 min","10/45/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2116",24.8868055555556,215,153,212.994520943015,45.2695895570749,0.429458051645798,3,50,8.55853196857833,"SEQ","AUDNZD","1 min","10/50/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4212",24.8868055555556,220,153,216.403323115916,50.6089542237852,0.451367050205335,4,50,8.69550423548064,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/20/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4012",24.8868055555556,216,152,204.920542334304,50.6089542237852,0.451367050205335,4,50,8.23410388596696,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4812",24.8868055555556,214,149,211.540319257059,50.6089542237852,0.466228442704679,4,50,8.50009933114282,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/50/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2913",24.8868055555556,204,147,209.142247967574,49.7089486030609,0.499298582398122,3,50,8.40374018677083,"SEQ","AUDNZD","1 min","10/40/1/0.5/30/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"601",24.8868055555556,209,146,212.557393770048,185.846819168307,0.61645474118101,4,50,8.54096735298347,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4612",24.8868055555556,209,145,209.705825210754,60.7859432767323,0.485031095270024,3,50,8.42638581085151,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/40/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4912",24.8868055555556,209,145,207.23415317317,60.7859432767323,0.485031095270024,3,50,8.32706924601291,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/55/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3812",24.8868055555556,198,144,210.033122408867,43.6961510745974,0.431721326662971,3,50,8.43953724554982,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/2/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5012",24.8868055555556,209,144,217.588905941399,52.0038558061845,0.466228442704679,3,50,8.74314324735928,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/60/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4512",24.8868055555556,207,143,202.987070910391,50.6089542237852,0.466228442704679,4,50,8.15641326313482,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/35/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4712",24.8868055555556,207,143,208.466920677093,50.6089542237852,0.466228442704679,4,50,8.37660422956758,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/45/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4312",24.8868055555556,204,140,203.456918260898,50.6089542237852,0.466228442704679,4,50,8.17529263877258,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/25/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5114",24.8868055555556,205,140,222.067046384111,50.6089542237852,0.466228442704679,4,50,8.92308359497502,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2313",24.8868055555556,192,139,173.162816234902,43.990397374383,0.479091664358906,3,50,6.95801700416493,"SEQ","AUDNZD","5 mins","10/40/2/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4412",24.8868055555556,203,138,203.966595346109,50.6089542237852,0.466228442704679,4,50,8.19577245021616,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/30/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5212",24.8868055555556,200,138,218.687096983557,50.6089542237852,0.466228442704679,4,50,8.78727068829204,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/70/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5311",24.8868055555556,198,135,218.994294843581,50.6089542237852,0.466228442704679,4,50,8.79961449269626,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/75/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"541",24.8868055555556,195,134,212.298850999672,48.9915538228233,0.466228442704679,3,50,8.53057860422268,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/80/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6112",24.8868055555556,195,133,205.325541214722,185.375371162307,0.615540322951657,4,50,8.25037752460307,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/15/2.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"571",24.8868055555556,193,131,216.316826409489,185.846819168307,0.61645474118101,4,50,8.69202863045636,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/95/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"551",24.8868055555556,192,130,193.147323757549,179.631831340798,0.604565991552636,4,50,7.76103318388455,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/85/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3013",24.8868055555556,180,129,186.355184064187,197.240506336006,0.619817482744232,5,50,7.48811186908586,"SEQ","AUDNZD","1 min","10/40/1/0.5/40/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"561",24.8868055555556,191,129,204.930919792448,179.631831340798,0.604565991552636,4,50,8.23452087231425,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/90/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"581",24.8868055555556,188,128,214.123228671672,185.846819168307,0.61645474118101,4,50,8.60388562902052,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3912",24.8868055555556,164,125,184.745041592232,64.0525145559811,0.485031095270024,3,50,7.42341322914345,"SEQ","AUDNZD","1 min","10/40/1/0.5/20/2.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3115",24.8868055555556,173,123,190.23983871662,55.9666839516365,0.499298582398122,4,50,7.64420480932925,"SEQ","AUDNZD","1 min","10/40/1/0.5/50/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3213",24.8868055555556,171,122,193.787255291743,179.524866615929,0.619817482744232,4,50,7.78674687111394,"SEQ","AUDNZD","1 min","10/40/1/0.5/60/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2413",24.8868055555556,159,116,158.39320869078,76.9529201202871,0.485031095270024,4,50,6.36454559574525,"SEQ","AUDNZD","15 mins","10/40/3/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2513",24.8868055555556,147,114,147.981270461526,70.5830692019309,0.629254829806804,3,50,5.94617377192839,"SEQ","AUDNZD","30 mins","10/40/4/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2613",24.8868055555556,146,110,174.165057257218,55.3889343780149,0.610053460190093,3,50,6.99828898764945,"SEQ","AUDNZD","1 hour","10/40/5/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3312",24.8868055555556,152,110,172.164445141931,47.8806608929418,0.499298582398122,3,50,6.91790052192929,"SEQ","AUDNZD","1 min","10/40/1/0.5/70/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3612",24.8868055555556,138,108,163.835766699952,48.0675160005838,0.497461928934011,3,50,6.58323810720569,"SEQ","AUDNZD","1 min","10/40/1/0.5/100/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3412",24.8868055555556,143,107,152.228110354268,47.5587163400816,0.499298582398122,3,50,6.11682001590942,"SEQ","AUDNZD","1 min","10/40/1/0.5/80/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3512",24.8868055555556,140,105,154.956128719868,46.6175664755103,0.497461928934011,3,50,6.22643707220499,"SEQ","AUDNZD","1 min","10/40/1/0.5/90/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2103",24.8868055555556,128,104,159.494349937361,25.0711146394716,0.447541302595379,2,50,6.4087915816,"SEQ","AUDNZD","1 min","20/40/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
