"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"3624",24.98125,516,348,1593.40961130411,215.890361585819,0.806047024984103,4,50,63.7842226191286,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"654",24.98125,471,347,1006.00800105523,243.952422103495,0.741130181127465,4,50,40.2705229344099,"SEQ","NZDUSD","5 mins","10/9/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1545",24.98125,471,344,1245.46840471599,243.952422103495,0.82922080102057,4,50,49.8561282848531,"SEQ","NZDUSD","15 mins","10/3/2/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3032",24.98125,505,343,1726.4140891614,256.680936132878,0.92294736842106,3,50,69.1083948626028,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3162",24.98125,489,330,1713.11857625488,256.680936132878,0.92294736842106,3,50,68.5761751815815,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3231",24.98125,481,326,1778.21939997158,256.680936132878,0.942746231535786,3,50,71.1821626208287,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2174",24.98125,372,305,1114.40572928519,503.592718810275,1.04650380240931,4,50,44.6096864362348,"SEQ","NZDUSD","5 mins","20/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"754",24.98125,414,305,824.783305801879,243.952422103495,0.705005539329234,4,50,33.0160943028023,"SEQ","NZDUSD","5 mins","10/12/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3724",24.98125,450,294,1739.32026852725,258.282132139275,0.806047024984103,4,50,69.625029513225,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"854",24.98125,379,276,815.416743648487,609.854139576931,0.737463126843651,5,50,32.6411506088962,"SEQ","NZDUSD","5 mins","10/15/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1645",24.98125,360,263,719.309463161937,609.854139576931,0.737463126843651,5,50,28.7939740069827,"SEQ","NZDUSD","30 mins","10/3/3/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"954",24.98125,355,259,748.188394747313,609.854139576931,0.737463126843651,5,50,29.949998288609,"SEQ","NZDUSD","5 mins","10/18/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1053",24.98125,337,247,679.474005584427,609.854139576931,0.737463126843651,5,50,27.1993597431845,"SEQ","NZDUSD","5 mins","10/21/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1186",24.98125,323,236,629.668550828499,609.854139576931,0.737463126843651,5,50,25.2056462678409,"SEQ","NZDUSD","5 mins","10/24/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1253",24.98125,305,221,604.242979303747,609.854139576931,0.737463126843651,5,50,24.1878600672003,"SEQ","NZDUSD","5 mins","10/27/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1345",24.98125,288,207,641.873547661777,609.854139576931,0.737463126843651,5,50,25.6942125658955,"SEQ","NZDUSD","5 mins","10/30/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3163",24.98125,239,206,942.699502998172,193.657402048091,1.10279771296721,3,50,37.7362823316756,"SEQ","NZDUSD","5 mins","30/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1745",24.98125,265,187,524.371254247357,233.076212683205,0.688104189044037,4,50,20.9905931147303,"SEQ","NZDUSD","1 hour","10/3/4/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1845",24.98125,210,155,532.351751648862,402.411066006225,0.671208510923919,5,50,21.3100526054085,"SEQ","NZDUSD","2 hours","10/3/5/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1945",24.98125,171,129,349.963209904543,402.411066006225,0.666328428885516,5,50,14.0090351725611,"SEQ","NZDUSD","4 hours","10/3/6/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2043",24.98125,154,112,285.369459187812,137.527554553862,0.611907110494374,4,50,11.4233458769202,"SEQ","NZDUSD","1 day","10/3/7/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"23117",24.98125,592,427,1426.71663924945,215.890361585819,0.785234899328862,4,50,57.1114991943739,"SEQ","NZDUSD","5 mins","10/3/1/-0.95/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"22118",24.98125,576,414,1428.63234767566,215.890361585819,0.785234899328862,4,50,57.1881850458107,"SEQ","NZDUSD","5 mins","10/3/1/-1/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21120",24.98125,557,397,1361.40265188799,215.890361585819,0.785234899328862,4,50,54.4969788096269,"SEQ","NZDUSD","5 mins","10/3/1/-1.05/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"26117",24.98125,563,394,1264.18629087347,215.890361585819,0.780441458407568,4,50,50.6054056892056,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/30/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"20118",24.98125,531,377,1310.24903497182,215.890361585819,0.785234899328862,4,50,52.4492983726524,"SEQ","NZDUSD","5 mins","10/3/1/-1.1/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4132",24.98125,514,372,1258.26032924112,251.379495586512,0.780441458407568,4,50,50.3681893116285,"SEQ","NZDUSD","5 mins","10/6/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"27117",24.98125,534,365,1599.38010396673,256.680936132878,0.92294736842106,3,50,64.0232215748502,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/45/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"28117",24.98125,516,349,1657.5906753752,256.680936132878,0.92294736842106,3,50,66.3533920590522,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/60/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"29117",24.98125,503,338,1662.76741836519,256.680936132878,0.92294736842106,3,50,66.5606171975057,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/75/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"14118",24.98125,465,332,1204.6459573019,243.952422103495,0.82922080102057,4,50,48.2220047956729,"SEQ","NZDUSD","15 mins","10/3/2/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"5118",24.98125,461,331,931.342592355153,243.952422103495,0.741130181127465,4,50,37.2816649429133,"SEQ","NZDUSD","5 mins","10/9/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"30115",24.98125,492,329,1617.4517393621,256.680936132878,0.92294736842106,3,50,64.7466295466439,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/90/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"31118",24.98125,486,321,1636.54250608152,256.680936132878,0.92294736842106,3,50,65.510833368287,"SEQ","NZDUSD","5 mins","10/3/1/-0.9/105/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"6118",24.98125,419,304,1150.98758849618,243.952422103495,0.81229860365198,4,50,46.0740590841604,"SEQ","NZDUSD","5 mins","10/12/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"21016",24.98125,369,302,1168.25010200041,503.592718810275,1.04650380240931,4,50,46.7650778884326,"SEQ","NZDUSD","5 mins","20/3/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"7118",24.98125,378,272,812.014074441536,609.854139576931,0.737463126843651,5,50,32.5049416839244,"SEQ","NZDUSD","5 mins","10/15/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"15118",24.98125,361,260,709.969369696941,609.854139576931,0.737463126843651,5,50,28.4200898552691,"SEQ","NZDUSD","30 mins","10/3/3/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"8118",24.98125,354,251,744.673168515873,609.854139576931,0.737463126843651,5,50,29.8092837034125,"SEQ","NZDUSD","5 mins","10/18/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"9118",24.98125,334,244,683.743512917625,609.854139576931,0.737463126843651,5,50,27.3702682178684,"SEQ","NZDUSD","5 mins","10/21/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"10118",24.98125,313,225,628.126676317334,609.854139576931,0.737463126843651,5,50,25.1439249964407,"SEQ","NZDUSD","5 mins","10/24/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"11120",24.98125,297,213,601.945921754646,609.854139576931,0.737463126843651,5,50,24.0959088017872,"SEQ","NZDUSD","5 mins","10/27/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"12119",24.98125,285,204,638.05254956866,609.854139576931,0.737463126843651,5,50,25.541257926191,"SEQ","NZDUSD","5 mins","10/30/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"16118",24.98125,269,187,633.745756780879,233.076212683205,0.688104189044037,4,50,25.3688569139206,"SEQ","NZDUSD","1 hour","10/3/4/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"17118",24.98125,211,152,528.649501978916,402.411066006225,0.671208510923919,5,50,21.1618514677574,"SEQ","NZDUSD","2 hours","10/3/5/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"18118",24.98125,169,125,342.256021369903,402.411066006225,0.666328428885516,5,50,13.7005162419776,"SEQ","NZDUSD","4 hours","10/3/6/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"19118",24.98125,159,114,282.306161273607,106.793065853232,0.611907110494374,4,50,11.3007219924386,"SEQ","NZDUSD","1 day","10/3/7/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1187",24.9861111111111,421,269,510.110821246026,342.675319875773,0.556164524648536,6,50,20.4157749470338,"SEQ","USDCAD","5 mins","10/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3427",24.9861111111111,413,262,455.746382307762,429.430358019206,0.585023400936047,6,50,18.2399886193212,"SEQ","USDCAD","5 mins","10/3/1/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4514",24.9861111111111,411,262,525.1626863521,342.675319875773,0.556164524648536,6,50,21.0181842230968,"SEQ","USDCAD","5 mins","10/3/1/-0.9/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4318",24.9861111111111,409,260,526.048874519151,342.675319875773,0.556164524648536,6,50,21.0536514537959,"SEQ","USDCAD","5 mins","10/3/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3725",24.9861111111111,409,259,493.519999998497,429.430358019206,0.585023400936047,6,50,19.7517732072772,"SEQ","USDCAD","5 mins","10/3/1/-0.9/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3033",24.9861111111111,394,256,441.966262204297,429.397626700985,0.585023400936047,6,50,17.6884774200719,"SEQ","USDCAD","5 mins","10/3/1/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3328",24.9861111111111,403,256,449.376081643409,429.430358019206,0.585023400936047,6,50,17.9850349518207,"SEQ","USDCAD","5 mins","10/3/1/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2935",24.9861111111111,389,253,486.888431395321,400.971885736133,0.585023400936047,6,50,19.4863630130423,"SEQ","USDCAD","5 mins","10/3/1/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3164",24.9861111111111,392,253,444.09363117034,429.430358019206,0.585023400936047,6,50,17.773619479858,"SEQ","USDCAD","5 mins","10/3/1/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3232",24.9861111111111,397,253,444.672128446902,429.430358019206,0.585023400936047,6,50,17.7967722335614,"SEQ","USDCAD","5 mins","10/3/1/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3922",24.9861111111111,391,248,490.764330619054,429.430358019206,0.585023400936047,6,50,19.6414851609627,"SEQ","USDCAD","5 mins","10/3/1/-0.9/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"755",24.9861111111111,382,247,435.786382713492,284.296688194913,0.556164524648536,6,50,17.4411448334472,"SEQ","USDCAD","5 mins","10/6/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3823",24.9861111111111,395,246,492.436203497773,429.430358019206,0.585023400936047,6,50,19.708397249494,"SEQ","USDCAD","5 mins","10/3/1/-0.9/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4614",24.9861111111111,385,246,559.059539553921,342.675319875773,0.556164524648536,6,50,22.3748120332864,"SEQ","USDCAD","5 mins","10/3/1/-0.9/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2736",24.9861111111111,362,241,426.593877135497,314.024550557823,0.596587782058336,5,50,17.0732402188748,"SEQ","USDCAD","5 mins","10/3/1/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2835",24.9861111111111,369,241,443.268907864746,336.483145993969,0.596587782058336,6,50,17.7406122102622,"SEQ","USDCAD","5 mins","10/3/1/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4133",24.9861111111111,376,239,510.525403629168,429.430358019206,0.585023400936047,6,50,20.4323674604225,"SEQ","USDCAD","5 mins","10/3/1/-0.9/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2636",24.9861111111111,356,237,430.818242682622,314.024550557823,0.596587782058336,5,50,17.2423087677314,"SEQ","USDCAD","5 mins","10/3/1/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4019",24.9861111111111,379,236,546.489731906204,342.675319875773,0.556164524648536,6,50,21.8717402430499,"SEQ","USDCAD","5 mins","10/3/1/-0.9/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4223",24.9861111111111,371,235,547.321363759438,429.430358019206,0.585023400936047,6,50,21.9050240081598,"SEQ","USDCAD","5 mins","10/3/1/-0.9/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2542",24.9861111111111,341,229,377.368713828395,314.024550557823,0.596587782058336,5,50,15.1031391860169,"SEQ","USDCAD","5 mins","10/3/1/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"855",24.9861111111111,338,221,384.254109129407,269.775242276176,0.549507135500963,6,50,15.378708091894,"SEQ","USDCAD","5 mins","10/9/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1746",24.9861111111111,333,221,403.002056347293,269.775242276176,0.549507135500963,6,50,16.1290428332435,"SEQ","USDCAD","15 mins","10/3/2/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2442",24.9861111111111,316,215,370.919178530257,314.024550557823,0.596587782058336,5,50,14.8450143714166,"SEQ","USDCAD","5 mins","10/3/1/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"955",24.9861111111111,313,211,433.807369667451,382.843174998731,0.576882040867388,6,50,17.361940309092,"SEQ","USDCAD","5 mins","10/12/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2342",24.9861111111111,300,205,326.937819327494,175.216837430576,0.585023400936047,5,50,13.0847820964867,"SEQ","USDCAD","5 mins","10/3/1/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4713",24.9861111111111,326,197,569.80442151691,429.430358019206,0.585023400936047,6,50,22.8048462196873,"SEQ","USDCAD","5 mins","10/3/1/-0.9/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1054",24.9861111111111,290,191,409.627803003115,383.657858116397,0.577622110049899,6,50,16.3942200201358,"SEQ","USDCAD","5 mins","10/15/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1188",24.9861111111111,271,182,376.721743579056,382.272626725893,0.576882040867388,6,50,15.077245990935,"SEQ","USDCAD","5 mins","10/18/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1254",24.9861111111111,264,179,370.107472698102,374.148348873042,0.572441854476166,6,50,14.8125280901964,"SEQ","USDCAD","5 mins","10/21/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1846",24.9861111111111,268,178,332.362147943033,407.89080565038,0.576882040867388,6,50,13.3018758487484,"SEQ","USDCAD","30 mins","10/3/3/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2175",24.9861111111111,230,176,322.147624472275,135.892366778351,0.636122011735861,4,50,12.8930677943323,"SEQ","USDCAD","5 mins","20/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1346",24.9861111111111,243,161,301.217722253019,274.840476578573,0.553205576194503,6,50,12.0554063380864,"SEQ","USDCAD","5 mins","10/24/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1446",24.9861111111111,235,155,285.329054941355,274.840476578573,0.553205576194503,6,50,11.4195063678586,"SEQ","USDCAD","5 mins","10/27/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1546",24.9861111111111,234,155,275.321098343861,274.840476578573,0.553205576194503,6,50,11.0189655812996,"SEQ","USDCAD","5 mins","10/30/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1946",24.9861111111111,218,144,255.008934285932,270.790592102714,0.550246801874365,6,50,10.2060273866521,"SEQ","USDCAD","1 hour","10/3/4/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3165",24.9861111111111,164,135,206.340099513681,209.460069975046,0.861730425826722,3,50,8.25819186491663,"SEQ","USDCAD","5 mins","30/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4134",24.9861111111111,121,104,218.591916518454,85.2283826690775,0.839478994679868,3,50,8.74853695904875,"SEQ","USDCAD","5 mins","40/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2044",24.9861111111111,147,101,164.054303250391,602.775758028648,0.68641084055741,6,50,6.56581980768658,"SEQ","USDCAD","2 hours","10/3/5/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"555",24.9861111111111,95,84,267.606896122732,532.322459565925,1.27888797504465,3,50,10.7102259704484,"SEQ","USDCAD","5 mins","50/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2176",24.9861111111111,125,82,143.80766461081,602.775758028648,0.68641084055741,6,50,5.75550408670278,"SEQ","USDCAD","4 hours","10/3/6/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2242",24.9861111111111,108,79,141.502418568655,124.46679697551,0.454181334470017,5,50,5.66324298885111,"SEQ","USDCAD","1 day","10/3/7/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4319",24.9895833333333,484,333,645.204782776196,102.171589504475,0.521904159417993,5,50,25.8189492065506,"SEQ","USDCHF","5 mins","10/3/1/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1189",24.9895833333333,475,321,636.479349066076,102.171589504475,0.521904159417993,5,50,25.469786373632,"SEQ","USDCHF","5 mins","10/3/1/-0.9/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3329",24.9895833333333,467,314,629.102721946301,102.171589504475,0.521904159417993,5,50,25.1745982938078,"SEQ","USDCHF","5 mins","10/3/1/-0.95/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4418",24.9895833333333,463,314,670.721718134831,102.171589504475,0.521904159417993,5,50,26.8400520804268,"SEQ","USDCHF","5 mins","10/3/1/-0.9/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3233",24.9895833333333,465,312,624.440417092662,83.9028459553337,0.521904159417993,5,50,24.9880283621907,"SEQ","USDCHF","5 mins","10/3/1/-1/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3626",24.9895833333333,462,310,666.967160126012,102.171589504475,0.521904159417993,5,50,26.689807158023,"SEQ","USDCHF","5 mins","10/3/1/-0.9/30/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3166",24.9895833333333,442,296,640.851707370807,512.704330674381,0.662659534427499,6,50,25.644753608836,"SEQ","USDCHF","5 mins","10/3/1/-1.05/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3034",24.9895833333333,430,293,658.382479952577,515.122785145797,0.662659534427499,6,50,26.346276813442,"SEQ","USDCHF","5 mins","10/3/1/-1.1/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3726",24.9895833333333,440,292,655.413270341192,102.171589504475,0.521904159417993,5,50,26.2274589215316,"SEQ","USDCHF","5 mins","10/3/1/-0.9/45/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2936",24.9895833333333,418,287,654.864456506359,515.122785145797,0.662659534427499,6,50,26.2054972174283,"SEQ","USDCHF","5 mins","10/3/1/-1.15/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"4515",24.9895833333333,429,286,683.998872134006,102.171589504475,0.521904159417993,5,50,27.3713596185346,"SEQ","USDCHF","5 mins","10/3/1/-0.9/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3824",24.9895833333333,431,284,683.89986415368,102.171589504475,0.521904159417993,5,50,27.3673976485007,"SEQ","USDCHF","5 mins","10/3/1/-0.9/60/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2836",24.9895833333333,408,283,599.977009281526,483.403004522763,0.645440861196004,6,50,24.0090841563262,"SEQ","USDCHF","5 mins","10/3/1/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3923",24.9895833333333,418,274,668.407890806325,102.171589504475,0.521904159417993,5,50,26.7474604074228,"SEQ","USDCHF","5 mins","10/3/1/-0.9/75/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
