"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"2429",24.9034722222222,177,150,400.732102072388,142.96101286559,1.20960234473067,3,50,16.0914148234639,"SEQ","CHFJPY","1 min/T3/30 mins/Hull/1 min/Jurik","10/45/1/18/50/4/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4229",24.9034722222222,184,145,309.220919658083,263.401934048475,1.39873585041698,4,50,12.4167793510398,"SEQ","CHFJPY","1 min/T3/5 mins/Vida/1 min/Jurik","10/45/1/18/50/2/21/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2529",24.9034722222222,167,135,313.982398896989,172.097264084371,1.39873585041698,2,50,12.607976755017,"SEQ","CHFJPY","1 min/T3/1 hour/Hull/1 min/Jurik","10/45/1/18/50/5/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3137",24.9034722222222,151,133,274.737430230507,418.872199884278,1.23205407179588,3,50,11.0320933474228,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","30/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2629",24.9034722222222,166,133,236.867799216801,124.376417157102,1.39873585041698,3,50,9.51143668252957,"SEQ","CHFJPY","1 min/T3/2 hours/Hull/1 min/Jurik","10/45/1/18/50/6/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5328",24.9034722222222,156,132,228.690837870695,58.7600362160945,1.08582180140812,3,50,9.18309044738856,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/5 mins/Jurik","10/45/1/18/50/2/8/10/1.5/2/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1529",24.9034722222222,158,131,239.891450782706,179.527045631712,1.4372286052336,3,50,9.63285154142651,"SEQ","CHFJPY","15 mins/T3/5 mins/Hull/1 min/Jurik","10/45/3/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1629",24.9034722222222,165,131,245.574328704774,114.253971677164,1.23019885406133,3,50,9.86104774922267,"SEQ","CHFJPY","30 mins/T3/5 mins/Hull/1 min/Jurik","10/45/4/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4137",24.9034722222222,133,121,284.576501896508,407.96975650132,1.23205407179588,3,50,11.427181694068,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","40/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5137",24.9034722222222,106,97,273.578613104909,195.550894352429,1.4372286052336,2,50,10.9855609958191,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","50/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7129",24.9034722222222,101,94,430.811475396085,169.430201999359,1.4372286052336,2,50,17.299253355187,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","70/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2729",24.9034722222222,134,94,181.99738488844,374.39004346892,1.07141997738047,4,50,7.30811283119138,"SEQ","CHFJPY","1 min/T3/4 hours/Hull/1 min/Jurik","10/45/1/18/50/7/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6137",24.9034722222222,96,89,331.246300603917,169.430201999359,1.4372286052336,2,50,13.3012094718396,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","60/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1729",24.9034722222222,124,88,153.797372446998,246.126767364389,0.948669453445922,3,50,6.17574011666369,"SEQ","CHFJPY","1 hour/T3/5 mins/Hull/1 min/Jurik","10/45/5/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8720",24.9034722222222,86,81,385.398961660528,169.430201999359,1.4372286052336,2,50,15.4757119096278,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","80/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9227",24.9034722222222,78,74,303.399499970169,77.3646925353382,1.23205407179588,2,50,12.1830199926673,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","90/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2029",24.9034722222222,89,74,140.770776349817,302.770843024414,1.16211295449492,3,50,5.65265658915638,"SEQ","CHFJPY","1 min/TEMA/5 mins/Hull/1 min/Jurik","10/45/1/19/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10220",24.9034722222222,33,32,91.0303142763239,39.9134973173438,1.23205407179588,2,50,3.65532619162618,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","100/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11316",24.9034722222222,31,30,96.4929387455195,35.0603403769924,1.24177921493782,2,50,3.87467811253306,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","110/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12216",24.9034722222222,20,20,23.9983482957718,18.6266882240674,1.24177921493782,1,50,0.963654709737917,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/1 min/Jurik","120/45/1/18/50/2/8/10/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5428",24.9034722222222,12,11,17.7076155830027,69.2469215412862,1.02554438351835,2,50,0.711050066632942,"SEQ","CHFJPY","1 min/T3/5 mins/Hull/15 mins/Jurik","10/45/1/18/50/2/8/10/1.5/3/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10717",24.9166666666667,163,109,165.261515252877,48.8439087022823,0.653540183325334,4,50,6.6325691740285,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/DEMA","10/50/5/5/50/5/5/30/1.5/1/4/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11219",24.9166666666667,166,109,161.210015394632,105.481554594536,0.70817104413571,3,50,6.4699671730287,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Jurik","10/50/5/5/50/5/5/30/1.5/1/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1180",24.9166666666667,165,108,166.293439758531,105.481554594536,0.70817104413571,3,50,6.67398420435576,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10517",24.9166666666667,158,107,156.43407330439,52.8908761332946,0.726089133700547,3,50,6.27829056740028,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Butterworth2Pole","10/50/5/5/50/5/5/30/1.5/1/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9520",24.9166666666667,156,105,177.953101910346,48.9760099419075,0.664947754105033,3,50,7.141930511452,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/50/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9620",24.9166666666667,154,105,159.923017635032,48.1113511950455,0.664947754105033,3,50,6.4183150890314,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/60/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12010",24.9166666666667,155,104,153.082329153503,111.147314705683,0.726089133700547,4,50,6.14377240749843,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/SuperSmooter","10/50/5/5/50/5/5/30/1.5/1/17/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2030",24.9166666666667,156,103,158.27006910566,105.481554594536,0.70817104413571,3,50,6.35197601761845,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/45/5/5/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10418",24.9166666666667,157,103,154.003825197026,48.7472212439168,0.664947754105033,3,50,6.18075552630203,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/ALMA","10/50/5/5/50/5/5/30/1.5/1/1/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11416",24.9166666666667,157,103,165.365457569453,51.6581387991262,0.664947754105033,3,50,6.63674077201819,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/LowPass","10/50/5/5/50/5/5/30/1.5/1/11/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1408",24.9166666666667,157,103,158.499226061877,105.481554594536,0.70817104413571,3,50,6.36117295231614,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/1.5/1/8/10/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5529",24.9166666666667,156,102,161.570401702355,105.481554594536,0.70817104413571,3,50,6.48443083755271,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/80/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9129",24.9166666666667,161,102,159.615822840922,48.91990954226,0.6523007669223,3,50,6.40598620097345,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/10/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3029",24.9166666666667,150,101,147.224641794298,105.481554594536,0.70817104413571,3,50,5.90868127602532,"SEQ","EURCHF","1 hour/DEMA/1 hour/EMA/1 min/Hull","10/50/5/4/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6927",24.9166666666667,150,101,147.224641794298,105.481554594536,0.70817104413571,3,50,5.90868127602532,"SEQ","EURCHF","1 hour/EMA/1 hour/DEMA/1 min/Hull","10/50/5/5/50/5/4/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1930",24.9166666666667,146,99,142.889980460009,105.481554594536,0.70817104413571,3,50,5.73471493484987,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/40/5/5/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5329",24.9166666666667,153,99,150.77069431676,49.2243565631732,0.70817104413571,3,50,6.05099776522116,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/60/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1289",24.9166666666667,152,99,167.535854490796,53.0807232028941,0.726089133700547,3,50,6.7238470029751,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Zero_Lag","10/50/5/5/50/5/5/30/1.5/1/25/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1309",24.9166666666667,155,99,162.304854357244,105.481554594536,0.70817104413571,3,50,6.51390719828404,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/1.5/1/8/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"14125",24.9166666666667,150,99,160.138044589221,43.2692933819112,0.6523007669223,3,50,6.42694493334668,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/1.5/1/8/10/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3729",24.9166666666667,144,98,141.449022190017,105.481554594536,0.70817104413571,3,50,5.67688383371306,"SEQ","EURCHF","1 hour/LowPass/1 hour/EMA/1 min/Hull","10/50/5/11/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4929",24.9166666666667,149,98,145.019852721589,105.481554594536,0.70817104413571,3,50,5.82019475805708,"SEQ","EURCHF","1 hour/WMA/1 hour/EMA/1 min/Hull","10/50/5/23/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5429",24.9166666666667,153,98,157.979861356838,49.2243565631732,0.6523007669223,3,50,6.34032888388648,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/70/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5629",24.9166666666667,151,98,157.352733003222,49.2243565631732,0.70817104413571,3,50,6.31515985297212,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/90/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7627",24.9166666666667,144,98,141.449022190017,105.481554594536,0.70817104413571,3,50,5.67688383371306,"SEQ","EURCHF","1 hour/EMA/1 hour/LowPass/1 min/Hull","10/50/5/5/50/5/11/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8827",24.9166666666667,149,98,145.019852721589,105.481554594536,0.70817104413571,3,50,5.82019475805708,"SEQ","EURCHF","1 hour/EMA/1 hour/WMA/1 min/Hull","10/50/5/5/50/5/23/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9819",24.9166666666667,147,98,160.32254943362,105.274905648061,0.70817104413571,3,50,6.43434981004493,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/2/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10617",24.9166666666667,146,98,149.599531544388,201.82554805975,0.726089133700547,4,50,6.00399457703229,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Butterworth3Pole","10/50/5/5/50/5/5/30/1.5/1/3/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1830",24.9166666666667,144,97,142.143954128079,105.481554594536,0.726089133700547,3,50,5.7047740787189,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/35/5/5/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"13128",24.9166666666667,152,97,171.926209402543,43.2692933819112,0.646279455830613,3,50,6.90004853789469,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/1.5/1/8/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3230",24.9166666666667,150,96,152.076552120617,105.481554594536,0.70817104413571,3,50,6.10340677407157,"SEQ","EURCHF","1 hour/EVWMA/1 hour/EMA/1 min/Hull","10/50/5/6/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3829",24.9166666666667,150,96,153.207524930731,105.481554594536,0.70817104413571,3,50,6.14879698718651,"SEQ","EURCHF","1 hour/McGuinley/1 hour/EMA/1 min/Hull","10/50/5/12/50/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7130",24.9166666666667,150,96,152.076552120617,105.481554594536,0.70817104413571,3,50,6.10340677407157,"SEQ","EURCHF","1 hour/EMA/1 hour/EVWMA/1 min/Hull","10/50/5/5/50/5/6/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7727",24.9166666666667,150,96,153.207524930731,105.481554594536,0.70817104413571,3,50,6.14879698718651,"SEQ","EURCHF","1 hour/EMA/1 hour/McGuinley/1 min/Hull","10/50/5/5/50/5/12/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5729",24.9166666666667,148,95,154.02913438003,49.2243565631732,0.646279455830613,3,50,6.18177127946609,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/100/5/5/30/1.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9919",24.9166666666667,142,95,143.475551843441,51.6581387991262,0.646279455830613,3,50,5.75821612749596,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/2.5/1/8/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"13215",24.9166666666667,147,95,168.495251517352,105.481554594536,0.70817104413571,3,50,6.76235123146563,"SEQ","EURCHF","1 hour/EMA/1 hour/EMA/1 min/Hull","10/50/5/5/50/5/5/30/1.5/1/8/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
