"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"1431",599.223611111111,1960,1534,4839.98702665825,1061.53351026418,1.17043746137742,5,50,8.07709665792992,"SEQ","AUDNZD","30 mins","20/10/3/-1.1/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3121",599.223611111111,1642,1363,2825.61820016256,923.857642296431,1.08928740867254,5,50,4.7154653918312,"SEQ","AUDNZD","30 mins","20/15/3/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"451",599.223611111111,1464,1206,2412.06280817098,1572.47818713872,1.24489989562577,5,50,4.02531336123157,"SEQ","AUDNZD","30 mins","20/18/3/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"531",599.223611111111,1340,1102,2296.9468306724,1572.47818713872,1.24489989562577,5,50,3.83320481383116,"SEQ","AUDNZD","30 mins","20/21/3/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"631",599.223611111111,1231,1014,2123.35439097835,1499.47488609046,1.24489989562577,5,50,3.54350922027441,"SEQ","AUDNZD","30 mins","20/24/3/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"731",599.223611111111,1132,929,1923.24046431648,882.208209582192,0.982457448593426,5,50,3.20955387714164,"SEQ","AUDNZD","30 mins","20/27/3/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"831",599.223611111111,1048,861,2066.06664006646,882.208209582192,1.03099498460021,5,50,3.44790592652958,"SEQ","AUDNZD","30 mins","20/30/3/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"841",599.223611111111,2682,2185,4372.64543900128,2055.87620952839,1.0925015507967,5,50,7.29718482035997,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1041",599.223611111111,2634,2138,4558.39052444979,2159.76515245035,1.11081283729369,5,50,7.60716106629609,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2151",599.223611111111,2602,2095,4668.67676009341,2159.76515245035,1.11081283729369,5,50,7.79120961444845,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3131",599.223611111111,2553,2042,5128.73580870232,2159.76515245035,1.11081283729369,5,50,8.55896816080454,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"461",599.223611111111,2504,1989,5431.51133513673,2159.76515245035,1.11081283729369,5,50,9.06424786076995,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"117",599.223611111111,2488,1964,4920.23534236745,2159.76515245035,1.11081283729369,5,50,8.21101714140419,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"541",599.223611111111,2470,1954,5496.41455647893,816.700873775236,1.06510281073872,5,50,9.17256005030776,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"641",599.223611111111,2439,1920,5599.13969996235,1375.00001031762,1.06510281073872,5,50,9.34399045054339,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"741",599.223611111111,2396,1875,5671.33572509869,1375.00001031762,1.06510281073872,5,50,9.46447306137121,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"124",599.223611111111,2354,1810,5684.42929349832,1375.00001031762,1.06510281073872,5,50,9.48632395001585,"SEQ","AUDNZD","30 mins","20/6/3/-1.1/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"66",599.572916666667,1455,1270,5771.76504148947,1144.18442697408,2.22807460586601,4,50,9.62646057059695,"SEQ","EURCAD","2 hours","40/3/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"120",599.572916666667,1573,1091,3460.0700599218,2042.82545701359,1.05626515285908,6,50,5.77089118560942,"SEQ","EURCAD","2 hours","10/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"218",599.572916666667,1092,864,2540.5494640397,1773.95268107366,1.782461710738,4,50,4.23726521565369,"SEQ","EURCAD","2 hours","20/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"316",599.572916666667,927,784,3140.87592243991,715.018481577236,1.782461710738,4,50,5.23852201313837,"SEQ","EURCAD","2 hours","30/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"48",599.572916666667,789,688,3228.52137582847,918.335719671318,2.31291281748644,3,50,5.38470182038488,"SEQ","EURCAD","2 hours","40/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"76",599.572916666667,789,688,3228.52137582847,918.335719671318,2.31291281748644,3,50,5.38470182038488,"SEQ","EURCAD","2 hours","40/9/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"303",599.572916666667,792,688,3346.75076156883,918.335719671318,2.31291281748644,3,50,5.58189115708416,"SEQ","EURCAD","2 hours","40/10/5/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"322",599.572916666667,776,674,3365.9004310062,918.335719671318,2.31291281748644,3,50,5.61383000706398,"SEQ","EURCAD","2 hours","40/10/5/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"56",599.572916666667,747,666,3715.20363150056,1671.0527960802,2.62009064015557,3,50,6.19641669632992,"SEQ","EURCAD","2 hours","50/10/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"219",599.572916666667,733,639,3094.37357360296,918.335719671318,2.27963755729347,3,50,5.16096289139639,"SEQ","EURCAD","2 hours","40/10/5/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"244",599.572916666667,740,635,3417.20644680401,918.335719671318,2.31291281748644,3,50,5.69940094326144,"SEQ","EURCAD","2 hours","40/10/5/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"205",599.572916666667,691,607,3018.60459070245,918.335719671318,1.92288466024595,3,50,5.03459130122892,"SEQ","EURCAD","2 hours","40/10/5/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"332",599.572916666667,709,600,3718.44214714891,1429.18656866715,2.31291281748644,3,50,6.20181806713625,"SEQ","EURCAD","2 hours","40/10/5/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"253",599.572916666667,697,590,3573.99784793137,918.335719671318,2.31291281748644,3,50,5.96090608595374,"SEQ","EURCAD","2 hours","40/10/5/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"263",599.572916666667,661,549,3675.63687390188,918.335719671318,2.31291281748644,3,50,6.13042512716657,"SEQ","EURCAD","2 hours","40/10/5/-1.2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"86",599.572916666667,601,537,2889.07647395604,560.858265015799,1.93399621464559,3,50,4.81855733247242,"SEQ","EURCAD","2 hours","40/12/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"273",599.572916666667,645,534,3963.34724874222,918.335719671318,2.31291281748644,3,50,6.61028398476786,"SEQ","EURCAD","2 hours","40/10/5/-1.2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"342",599.572916666667,642,527,4208.79949538678,1429.18656866715,2.31291281748644,3,50,7.01966246038206,"SEQ","EURCAD","2 hours","40/10/5/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"283",599.572916666667,621,511,4122.47539799462,1429.18656866715,2.31291281748644,3,50,6.87568648182705,"SEQ","EURCAD","2 hours","40/10/5/-1.2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"293",599.572916666667,612,498,4232.67683735414,1429.18656866715,2.31291281748644,3,50,7.0594863772129,"SEQ","EURCAD","2 hours","40/10/5/-1.2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"165",599.572916666667,529,475,1980.59974026971,1009.35510435719,1.86444073455759,3,50,3.30335091064633,"SEQ","EURCAD","4 hours","40/10/6/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"195",599.572916666667,538,472,2762.80746389391,560.858265015799,2.45234059786114,3,50,4.60795907736089,"SEQ","EURCAD","2 hours","40/10/5/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"96",599.572916666667,510,456,2175.3767308674,560.858265015799,2.21735637658802,3,50,3.62821046514481,"SEQ","EURCAD","2 hours","40/15/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"185",599.572916666667,500,436,2719.76348365349,835.909317489251,2.62181618804162,3,50,4.53616800901224,"SEQ","EURCAD","2 hours","40/10/5/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"106",599.572916666667,468,419,1903.15207733931,560.858265015799,2.19919253952009,3,50,3.17417952752088,"SEQ","EURCAD","2 hours","40/18/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1110",599.572916666667,431,388,1664.85966259219,510.355770484609,2.1715958671461,3,50,2.77674260513299,"SEQ","EURCAD","2 hours","40/21/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"126",599.572916666667,361,324,1694.91882253521,503.655603571803,1.63276010640292,3,50,2.82687689090116,"SEQ","EURCAD","2 hours","40/24/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"135",599.572916666667,320,288,1546.10159242088,482.098530159277,1.8286568088357,3,50,2.57867150006784,"SEQ","EURCAD","2 hours","40/27/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"145",599.572916666667,309,279,1553.47294635989,482.098530159277,1.8286568088357,3,50,2.59096584114646,"SEQ","EURCAD","2 hours","40/30/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"175",599.572916666667,228,204,1035.70332776296,644.028809802671,2.05446795186553,3,50,1.72740178712702,"SEQ","EURCAD","1 day","40/10/7/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1102",599.572916666667,1680,1438,4662.25420100146,931.669269067045,1.782461710738,3,50,7.7759586388947,"SEQ","EURCAD","2 hours","30/3/5/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"812",599.572916666667,1506,1321,5320.01061822356,684.840139228726,1.9029834789674,3,50,8.8730002145531,"SEQ","EURCAD","2 hours","40/3/5/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1612",599.572916666667,1438,1248,6066.96571043491,1144.18442697408,1.782461710738,4,50,10.1188121440913,"SEQ","EURCAD","2 hours","40/3/5/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"612",599.572916666667,1384,1213,5458.83351089663,1431.02294413321,2.51163461885349,3,50,9.10453651116379,"SEQ","EURCAD","2 hours","40/3/5/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1812",599.572916666667,1396,1212,5849.95332626374,1165.33209177756,2.22807460586601,3,50,9.75686720271929,"SEQ","EURCAD","2 hours","40/3/5/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"512",599.572916666667,1341,1178,5520.18645453157,1233.79472158633,2.51163461885349,3,50,9.20686425467834,"SEQ","EURCAD","2 hours","40/3/5/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1012",599.572916666667,1360,1173,6094.34301544266,1144.18442697408,2.22807460586601,4,50,10.164473487769,"SEQ","EURCAD","2 hours","40/3/5/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"412",599.572916666667,1270,1121,5222.8132023835,1151.94306347962,2.51163461885349,3,50,8.71088912991567,"SEQ","EURCAD","2 hours","40/3/5/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1912",599.572916666667,1292,1106,5951.33479942938,1607.09046282282,2.22807460586601,3,50,9.92595668349381,"SEQ","EURCAD","2 hours","40/3/5/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1112",599.572916666667,1279,1091,6035.8647657599,1607.09046282282,2.18678552624937,3,50,10.0669403136425,"SEQ","EURCAD","2 hours","40/3/5/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1212",599.572916666667,1235,1045,6183.02737041853,1607.09046282282,2.18678552624937,3,50,10.3123860310321,"SEQ","EURCAD","2 hours","40/3/5/-1.2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1312",599.572916666667,1209,1023,6804.31961793756,1607.09046282282,2.18678552624937,3,50,11.3486107007072,"SEQ","EURCAD","2 hours","40/3/5/-1.2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1412",599.572916666667,1175,987,6590.97024879915,1607.09046282282,2.18678552624937,3,50,10.9927751330759,"SEQ","EURCAD","2 hours","40/3/5/-1.2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2012",599.572916666667,1171,977,6544.54146842131,1607.09046282282,2.27087348506176,3,50,10.915338712772,"SEQ","EURCAD","2 hours","40/3/5/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1512",599.572916666667,1153,962,6627.33327125348,1607.09046282282,2.18678552624937,3,50,11.0534233402306,"SEQ","EURCAD","2 hours","40/3/5/-1.2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1122",599.572916666667,3312,2851,8286.14350348871,805.48155732924,1.96658224982669,4,50,13.8200763796264,"SEQ","EURCAD","15 mins","30/3/2/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2112",599.572916666667,2740,2361,6788.41188094168,1163.70736034053,1.782461710738,4,50,11.3220789202453,"SEQ","EURCAD","30 mins","30/3/3/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1922",599.572916666667,2161,1852,5497.19216296249,1402.36953756032,2.0005515836816,3,50,9.16851313685782,"SEQ","EURCAD","2 hours","30/3/5/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"362",599.572916666667,2128,1817,5584.44474946038,956.374461702652,1.83846387414873,3,50,9.3140376995465,"SEQ","EURCAD","1 hour","30/3/4/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1822",599.572916666667,2061,1760,5398.64978000912,971.512904202658,2.0005515836816,3,50,9.00415884363655,"SEQ","EURCAD","2 hours","30/3/5/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1722",599.572916666667,1992,1700,5049.88440891187,962.27946492849,2.0005515836816,3,50,8.42246917520353,"SEQ","EURCAD","2 hours","30/3/5/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1622",599.572916666667,1909,1630,4876.2764389437,962.27946492849,1.96658224982669,3,50,8.13291645335387,"SEQ","EURCAD","2 hours","30/3/5/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1522",599.572916666667,1830,1566,4928.52932570233,956.374461702652,1.82073226025845,3,50,8.22006663193287,"SEQ","EURCAD","2 hours","30/3/5/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1422",599.572916666667,1757,1505,4697.412067515,933.38556662878,1.782461710738,3,50,7.83459682206848,"SEQ","EURCAD","2 hours","30/3/5/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2712",599.572916666667,1658,1411,4879.67871366526,1101.66935863888,1.782461710738,3,50,8.13859095036163,"SEQ","EURCAD","2 hours","30/3/5/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2912",599.572916666667,1609,1368,4872.98920134789,1101.66935863888,1.782461710738,3,50,8.12743382145968,"SEQ","EURCAD","2 hours","30/3/5/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1222",599.572916666667,1601,1367,4425.07430787598,1073.16723215292,1.782461710738,3,50,7.38037723998147,"SEQ","EURCAD","2 hours","30/3/5/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2122",599.572916666667,1586,1340,4956.23618461323,1101.66935863888,1.782461710738,3,50,8.26627762335812,"SEQ","EURCAD","2 hours","30/3/5/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1132",599.572916666667,1557,1338,4661.08636655243,1851.95037484427,1.7330137705104,4,50,7.7740108617077,"SEQ","EURCAD","2 hours","30/3/5/-1.3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1022",599.572916666667,1475,1270,4575.41860131475,1533.1951937193,1.7330137705104,4,50,7.63112954926625,"SEQ","EURCAD","2 hours","30/3/5/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3011",599.572916666667,1506,1254,5305.11012842102,1101.66935863888,1.782461710738,3,50,8.84814837520488,"SEQ","EURCAD","2 hours","30/3/5/-1.2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2212",599.572916666667,1496,1248,5179.48981614222,931.669269067045,1.782461710738,3,50,8.63863205319156,"SEQ","EURCAD","2 hours","30/3/5/-1.2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"922",599.572916666667,1396,1203,4442.10043124934,1104.03622181393,1.7176817678931,4,50,7.40877432547362,"SEQ","EURCAD","2 hours","30/3/5/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2312",599.572916666667,1441,1193,5458.1023119289,931.669269067045,1.782461710738,3,50,9.1033169781472,"SEQ","EURCAD","2 hours","30/3/5/-1.2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2412",599.572916666667,1395,1149,5674.50804393498,1210.18332503006,1.782461710738,3,50,9.46425011236746,"SEQ","EURCAD","2 hours","30/3/5/-1.2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"522",599.572916666667,1356,1135,4166.64042605846,1020.41670735422,1.90482257756259,3,50,6.94934729410887,"SEQ","EURCAD","4 hours","30/3/6/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"822",599.572916666667,1294,1114,4287.18957806927,1082.94111073277,1.68351601574971,4,50,7.15040566192341,"SEQ","EURCAD","2 hours","30/3/5/-1.45/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2512",599.572916666667,1352,1103,5847.31043216384,1210.18332503006,1.782461710738,3,50,9.75245924160824,"SEQ","EURCAD","2 hours","30/3/5/-1.2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"3112",599.572916666667,1373,1103,6218.08693655492,1210.18332503006,1.782461710738,3,50,10.370860263543,"SEQ","EURCAD","2 hours","30/3/5/-1.2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"722",599.572916666667,1248,1080,4207.96776993456,1072.56289812131,1.68351601574971,4,50,7.01827526388085,"SEQ","EURCAD","2 hours","30/3/5/-1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2612",599.572916666667,1329,1072,6060.22913363236,1210.18332503006,1.8034329379562,3,50,10.1075765185063,"SEQ","EURCAD","2 hours","30/3/5/-1.2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"622",599.572916666667,709,619,1870.27937799854,554.748284944009,1.44958973169874,3,50,3.11935266922392,"SEQ","EURCAD","1 day","30/3/7/-1.2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1232",599.572916666667,3805,3264,8937.42896775875,1323.07986805704,2.01787380864844,3,50,14.9063253514627,"SEQ","EURCAD","15 mins","30/3/2/-0.9/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1142",599.572916666667,3714,3188,8769.63142598885,810.536838341599,2.01787380864844,4,50,14.6264635746787,"SEQ","EURCAD","15 mins","30/3/2/-0.95/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1032",599.572916666667,3628,3114,8795.63968974004,910.057320750234,2.01787380864844,4,50,14.6698415576199,"SEQ","EURCAD","15 mins","30/3/2/-1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"932",599.572916666667,3541,3044,8752.68525366209,910.057320750234,2.0005515836816,4,50,14.5981998358478,"SEQ","EURCAD","15 mins","30/3/2/-1.05/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"832",599.572916666667,3471,2987,8207.03000889898,1040.67754948435,2.0005515836816,4,50,13.6881266327473,"SEQ","EURCAD","15 mins","30/3/2/-1.1/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"732",599.572916666667,3392,2918,8238.24675694097,1040.67754948435,2.0005515836816,4,50,13.740191606288,"SEQ","EURCAD","15 mins","30/3/2/-1.15/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"532",599.572916666667,3277,2830,8071.24392945027,1983.3841001293,2.15947094091772,3,50,13.4616552967777,"SEQ","EURCAD","15 mins","30/3/2/-1.25/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"203",599.572916666667,3272,2808,8260.83502179108,805.48155732924,1.96658224982669,4,50,13.7778655308804,"SEQ","EURCAD","15 mins","30/3/2/-1.2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"2222",599.572916666667,3261,2790,8569.62205257696,805.48155732924,1.96658224982669,4,50,14.2928771703363,"SEQ","EURCAD","15 mins","30/3/2/-1.2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"1432",599.572916666667,3183,2706,8981.94942461534,805.48155732924,1.96658224982669,4,50,14.9805789670264,"SEQ","EURCAD","15 mins","30/3/2/-1.2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"432",599.572916666667,3096,2675,7306.1125360761,878.889724290026,1.782461710738,3,50,12.185527953288,"SEQ","EURCAD","15 mins","30/3/2/-1.35/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
"372",599.572916666667,3010,2597,7313.29503224905,878.889724290026,2.04180110624569,3,50,12.1975073072136,"SEQ","EURCAD","15 mins","30/3/2/-1.4/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/ExitBB_Len/ExitBB_SDs"
