,nDays,NEntries,NWonEntries,Profit,MaxDDMoney,MaxPercentDD,MaxNConsLostEntries,Perc_OfBal_ToEntry,ProfitPerDay,OptMethod,Ticker,TFs,ParValues,ParNames
6250,25.91597222,26,23,39.98221,100.41519,2.9317761,2,10,1.542763268,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/50/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6350,25.91597222,26,23,23.28558,72.59601,2.9317761,2,10,0.898503047,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/60/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6440,25.91597222,27,23,28.77129,181.26727,2.9317761,2,10,1.110175985,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/70/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7250,25.91597222,26,23,25.17684,76.70864,2.9317761,2,10,0.971479665,SEQ,EURNZD,1 min/EMA/30 mins/EMA,40/60/1/5/120/4/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7640,25.91597222,27,23,29.99393,181.26727,2.9317761,2,10,1.157353069,SEQ,EURNZD,1 min/EMA/1 hour/ALMA,40/60/1/5/120/5/1/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1260,25.91597222,27,22,112.3076,181.26727,2.9317761,2,10,4.333528337,SEQ,EURNZD,1 min/EMA/1 hour/EMA,10/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5850,25.91597222,26,22,55.99685,181.26727,2.9317761,2,10,2.160708058,SEQ,EURNZD,1 min/WMA/1 hour/EMA,40/60/1/23/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7940,25.91597222,25,22,19.73688,76.70864,2.9317761,2,10,0.761572046,SEQ,EURNZD,1 min/EMA/1 hour/DEMA,40/60/1/5/120/5/4/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8340,25.91597222,25,22,20.53098,48.76,2.9317761,2,10,0.792213382,SEQ,EURNZD,1 min/EMA/1 hour/Hull,40/60/1/5/120/5/8/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8540,25.91597222,25,22,24.62569,51.33978,2.9317761,2,10,0.950212857,SEQ,EURNZD,1 min/EMA/1 hour/LowPass,40/60/1/5/120/5/11/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2170,25.91597222,25,21,40.11441,181.26727,2.9317761,2,10,1.547864369,SEQ,EURNZD,1 min/EMA/1 hour/EMA,20/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3170,25.91597222,25,21,40.11441,181.26727,2.9317761,2,10,1.547864369,SEQ,EURNZD,1 min/EMA/1 hour/EMA,30/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4180,25.91597222,25,21,40.11441,181.26727,2.9317761,2,10,1.547864369,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3650,25.91597222,24,21,39.97656,176.81256,2.562486873,2,10,1.542545256,SEQ,EURNZD,1 min/ALMA/1 hour/EMA,40/60/1/1/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6640,25.91597222,25,21,24.67144,181.26727,2.9317761,2,10,0.951978177,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/90/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6740,25.91597222,25,21,40.11441,181.26727,2.9317761,2,10,1.547864369,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/100/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6840,25.91597222,25,21,40.11441,181.26727,2.9317761,2,10,1.547864369,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/110/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9639,25.91597222,24,21,41.8512,94.06885,2.9317761,2,10,1.61488057,SEQ,EURNZD,1 min/EMA/1 hour/WMA,40/60/1/5/120/5/23/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11224,25.91597222,25,21,29.71529,181.26727,2.9317761,2,10,1.146601399,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/10/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11323,25.91597222,25,21,40.66437,181.26727,2.9317761,2,10,1.56908526,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/20/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11915,25.91597222,25,21,50.7458,181.26727,2.9317761,2,10,1.958089767,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/80/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
12015,25.91597222,25,21,45.25866,181.26727,2.9317761,2,10,1.74636165,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/90/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
12149,25.91597222,25,21,37.62117,181.26727,2.9317761,2,10,1.451659605,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/100/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
12215,25.91597222,25,21,40.11441,181.26727,2.9317761,2,10,1.547864369,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/30/1.5,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
12312,25.91597222,25,21,44.35441,181.26727,2.9317761,2,10,1.711470039,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/30/2,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6540,25.91597222,24,20,20.14955,181.26727,2.9317761,2,10,0.777495431,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/80/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11519,25.91597222,24,20,47.4808,181.26727,2.9317761,2,10,1.832105683,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/40/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11617,25.91597222,24,20,56.38739,181.26727,2.9317761,2,10,2.175777529,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/50/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11715,25.91597222,24,20,49.14578,181.26727,2.9317761,2,10,1.896351006,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/60/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11815,25.91597222,24,20,52.3677,181.26727,2.9317761,2,10,2.020672794,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/70/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
12411,25.91597222,24,20,27.72067,181.26727,2.9317761,2,10,1.069636507,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2/30/2.5,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5170,25.91597222,22,19,29.53794,177.12756,2.9317761,2,10,1.139758129,SEQ,EURNZD,1 min/EMA/1 hour/EMA,50/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6170,25.91597222,22,19,22.3187,170.57872,2.9317761,2,10,0.86119478,SEQ,EURNZD,1 min/EMA/1 hour/EMA,60/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2180,25.91597222,23,19,44.51146,176.81256,2.694821804,2,10,1.717530009,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/55/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8440,25.91597222,22,19,7.03296,182.72621,2.9317761,2,10,0.271375503,SEQ,EURNZD,1 min/EMA/1 hour/Jurik,40/60/1/5/120/5/9/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9150,25.91597222,22,19,8.81581,177.69299,2.9317761,2,10,0.340168986,SEQ,EURNZD,1 min/EMA/1 hour/SuperSmooter,40/60/1/5/120/5/17/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9830,25.91597222,22,19,5.93337,181.26727,2.9317761,2,10,0.228946456,SEQ,EURNZD,1 min/EMA/1 hour/Zero_Lag,40/60/1/5/120/5/25/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
2050,25.91597222,22,18,30.64847,181.26727,2.9317761,2,10,1.182609309,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/50/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8640,25.91597222,19,18,104.86346,84.69067,2.112743094,2,10,4.046286942,SEQ,EURNZD,1 min/EMA/1 hour/McGuinley,40/60/1/5/120/5/12/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8160,25.91597222,20,17,16.88256,111.02833,2.9317761,2,10,0.651434561,SEQ,EURNZD,1 min/EMA/1 hour/EVWMA,40/60/1/5/120/5/6/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9039,25.91597222,20,17,1.1482,84.69067,2.9317761,2,10,0.044304724,SEQ,EURNZD,1 min/EMA/1 hour/Smooth_MA,40/60/1/5/120/5/16/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11150,25.91597222,19,17,-17.43353,70.23535,2.694821804,2,10,-0.672694424,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/30/2.5/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9240,25.91597222,19,16,-11.5524,72.59601,2.9317761,2,10,-0.445763713,SEQ,EURNZD,1 min/EMA/1 hour/TEMA,40/60/1/5/120/5/19/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9730,25.91597222,19,16,10.42415,111.02833,2.9317761,2,10,0.402228784,SEQ,EURNZD,1 min/EMA/1 hour/Wilders,40/60/1/5/120/5/24/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9539,25.91597222,21,15,-25.307,166.14,2.9317761,2,10,-0.97650205,SEQ,EURNZD,1 min/EMA/1 hour/VWAP,40/60/1/5/120/5/22/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1950,25.91597222,18,14,-2.72009,173.42234,2.9317761,2,10,-0.104958054,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/45/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7440,25.91597222,14,14,78.66774,50.55368,1.6859959,1,10,3.035492527,SEQ,EURNZD,1 min/EMA/2 hours/EMA,40/60/1/5/120/6/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7740,25.91597222,16,14,-8.08971,50.55368,2.9317761,1,10,-0.312151515,SEQ,EURNZD,1 min/EMA/1 hour/Butterworth2Pole,40/60/1/5/120/5/2/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8249,25.91597222,20,14,-31.65919,166.14,2.9317761,2,10,-1.221609196,SEQ,EURNZD,1 min/EMA/1 hour/GeometricMean,40/60/1/5/120/5/7/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8839,25.91597222,20,14,-31.65919,166.14,2.9317761,2,10,-1.221609196,SEQ,EURNZD,1 min/EMA/1 hour/SMA,40/60/1/5/120/5/14/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9439,25.91597222,17,14,60.58057,50.55368,1.6859959,1,10,2.337576591,SEQ,EURNZD,1 min/EMA/1 hour/Vida,40/60/1/5/120/5/21/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7170,25.91597222,15,13,-16.66059,63.34867,2.9317761,1,10,-0.642869573,SEQ,EURNZD,1 min/EMA/1 hour/EMA,70/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8170,25.91597222,15,13,-16.66059,63.34867,2.9317761,1,10,-0.642869573,SEQ,EURNZD,1 min/EMA/1 hour/EMA,80/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9160,25.91597222,15,13,-16.66059,63.34867,2.9317761,1,10,-0.642869573,SEQ,EURNZD,1 min/EMA/1 hour/EMA,90/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1090,25.91597222,15,13,-16.66059,63.34867,2.9317761,1,10,-0.642869573,SEQ,EURNZD,1 min/EMA/1 hour/EMA,100/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1750,25.91597222,15,13,86.88561,176.81256,2.078747038,2,10,3.352589255,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/35/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1850,25.91597222,16,13,-19.62972,178.1943,2.9317761,2,10,-0.757437145,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/40/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
7840,25.91597222,13,13,73.7543,50.55368,1.6859959,1,10,2.845901337,SEQ,EURNZD,1 min/EMA/1 hour/Butterworth3Pole,40/60/1/5/120/5/3/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
9339,25.91597222,17,13,51.59319,166.14,2.112743094,2,10,1.990787363,SEQ,EURNZD,1 min/EMA/1 hour/TRIMA,40/60/1/5/120/5/20/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
10233,25.91597222,16,13,4.63693,177.39396,2.694821804,2,10,0.178921707,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/40/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
11160,25.91597222,12,12,64.38819,63.34867,2.112743094,1,10,2.484498341,SEQ,EURNZD,1 min/EMA/1 hour/EMA,110/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1270,25.91597222,12,12,64.38819,63.34867,2.112743094,1,10,2.484498341,SEQ,EURNZD,1 min/EMA/1 hour/EMA,120/60/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
8939,25.91597222,16,12,47.26276,166.14,2.112743094,2,10,1.823692339,SEQ,EURNZD,1 min/EMA/1 hour/Sine_WMA,40/60/1/5/120/5/15/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
10330,25.91597222,14,11,2.11285,173.44074,2.694821804,2,10,0.081526943,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/50/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1650,25.91597222,11,10,54.80677,176.81256,2.078747038,2,10,2.114787342,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/30/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
4650,25.91597222,13,10,-22.60371,173.42234,2.694821804,2,10,-0.872192245,SEQ,EURNZD,1 min/LowPass/1 hour/EMA,40/60/1/11/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
6040,25.91597222,13,10,-15.77554,173.42234,2.562486873,2,10,-0.608718819,SEQ,EURNZD,1 min/Zero_Lag/1 hour/EMA,40/60/1/25/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
10428,25.91597222,10,9,56.81776,165.54279,2.083134953,2,10,2.19238389,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/60/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
3950,25.91597222,11,8,-44.55865,182.72621,2.9317761,2,10,-1.719350894,SEQ,EURNZD,1 min/DEMA/1 hour/EMA,40/60/1/4/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
5450,25.91597222,7,7,37.71119,15.84093,0.528207638,1,10,1.455133139,SEQ,EURNZD,1 min/TEMA/1 hour/EMA,40/60/1/19/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1450,25.91597222,6,6,30.84418,13.03908,0.434674895,1,10,1.190161023,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/20/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
1550,25.91597222,7,6,34.15103,176.81256,2.078747038,2,10,1.31775994,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/25/1/5/120/5/5/30/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
10527,25.91597222,7,6,45.01217,64.33712,2.083134953,2,10,1.736850527,SEQ,EURNZD,1 min/EMA/1 hour/EMA,40/60/1/5/120/5/5/70/2/30/1,ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs
