"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"155",599.629166666667,4443,3284,7933.07688220035,1803.16126675172,2.02681243804555,6,50,13.2299716611523,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"753",599.629166666667,4393,3214,8099.87631747202,1803.16126675172,2.02681243804555,6,50,13.5081426450604,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"165",599.629166666667,4299,3117,8664.65999319245,1803.16126675172,2.02681243804555,6,50,14.4500309105363,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"853",599.629166666667,4286,3101,8836.80462669545,1803.16126675172,2.02681243804555,6,50,14.7371160676175,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4142",599.629166666667,4018,3037,6661.07113309032,1177.96061500073,1.45646347395629,4,50,11.1086509852734,"SEQ","EURCHF","15 mins","10/5/2/-0.9/75/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"953",599.629166666667,4207,3015,9283.3160695709,1803.16126675172,2.02681243804555,6,50,15.4817620383224,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1053",599.629166666667,4164,2975,9452.84033232297,1803.16126675172,2.02681243804555,6,50,15.764477209925,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1193",599.629166666667,4102,2913,10041.1725639892,1803.16126675172,2.02681243804555,6,50,16.7456373408385,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"175",599.629166666667,4072,2866,9790.74078073075,1803.16126675172,2.02681243804555,6,50,16.3279929079457,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1251",599.629166666667,4058,2865,10247.6125404652,1803.16126675172,2.02681243804555,6,50,17.0899167521013,"SEQ","EURCHF","15 mins","10/5/2/-0.9/45/2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"582",599.629166666667,3175,2436,5149.57559799057,2086.52585280598,1.40952110735058,6,50,8.5879338168572,"SEQ","EURCHF","15 mins","10/5/2/-0.9/120/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"863",599.629166666667,5123,3714,9990.85638379042,2129.87593242815,1.86999710676054,5,50,16.6617251781288,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1063",599.629166666667,5120,3707,10365.3900323268,2129.87593242815,1.91445675120738,5,50,17.2863339686225,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"219",599.629166666667,5033,3605,10729.9309489407,2129.87593242815,1.91445675120738,5,50,17.894277906107,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"317",599.629166666667,4936,3512,11402.4021832441,2129.87593242815,1.91445675120738,5,50,19.0157564326464,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11101",599.629166666667,4910,3471,12111.2922921831,2129.87593242815,2.15026878359796,5,50,20.1979706215922,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4152",599.629166666667,4824,3399,11848.9442189449,2129.87593242815,1.91445675120738,5,50,19.7604534229265,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/60/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"592",599.629166666667,4752,3324,12287.0071401849,2129.87593242815,1.91445675120738,5,50,20.4910098160974,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/75/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"663",599.629166666667,4673,3253,12702.2782604576,2129.87593242815,1.91445675120738,5,50,21.1835563821377,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/90/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"763",599.629166666667,4622,3202,12927.4320638896,2129.87593242815,1.91445675120738,5,50,21.55904479389,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1261",599.629166666667,4624,3182,13165.1022048981,2129.87593242815,2.15026878359796,5,50,21.95540666923,"SEQ","EURCHF","15 mins","10/5/2/-0.9/15/2/15/3","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1119",599.686805555556,1281,1150,3698.82878267594,1438.27870787047,3.52054303508221,3,50,6.16793424235723,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1217",599.686805555556,938,844,3038.39622367904,1462.00771762599,3.3781138491482,3,50,5.06663844448644,"SEQ","EURGBP","30 mins","40/10/3/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"519",599.686805555556,799,711,2510.2849217627,770.13139390901,2.81115115916877,3,50,4.18599325265652,"SEQ","EURGBP","2 hours","40/5/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"278",599.686805555556,692,616,2235.32658045495,659.558392933497,3.3781138491482,2,50,3.72749001603282,"SEQ","EURGBP","2 hours","40/10/5/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1315",599.686805555556,689,615,2669.51651716517,770.13139390901,2.47258534854583,3,50,4.45151784637332,"SEQ","EURGBP","1 hour","40/10/4/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"268",599.686805555556,625,557,2015.56636290891,770.13139390901,3.3781138491482,3,50,3.36103169894104,"SEQ","EURGBP","2 hours","40/10/5/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"258",599.686805555556,571,515,1723.60418685758,770.13139390901,2.47258534854583,3,50,2.874173936945,"SEQ","EURGBP","2 hours","40/10/5/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"367",599.686805555556,567,510,3203.84857545257,811.73896134055,4.27742925486302,3,50,5.34253638027686,"SEQ","EURGBP","2 hours","40/10/5/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"140",599.686805555556,630,501,1371.41459702186,845.322111050874,2.47258534854583,5,50,2.28688472768944,"SEQ","EURGBP","2 hours","10/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"287",599.686805555556,551,493,2660.54755111186,2191.20123571992,2.21870748675522,3,50,4.43656176268061,"SEQ","EURGBP","2 hours","40/10/5/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"297",599.686805555556,516,469,1596.92398607023,780.086808832459,2.4362398998016,3,50,2.66293000158779,"SEQ","EURGBP","2 hours","40/10/5/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"248",599.686805555556,515,466,1655.70472599771,770.13139390901,2.47258534854583,3,50,2.76094906651123,"SEQ","EURGBP","2 hours","40/10/5/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"238",599.686805555556,549,464,1415.75749214319,1749.15674147615,2.47258534854583,4,50,2.36082815067378,"SEQ","EURGBP","2 hours","20/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"329",599.686805555556,511,449,1404.43543292136,1850.30052686182,2.47258534854583,4,50,2.34194819680962,"SEQ","EURGBP","2 hours","30/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"426",599.686805555556,476,429,1621.05559890742,770.13139390901,2.47258534854583,3,50,2.70317036141167,"SEQ","EURGBP","2 hours","40/10/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"427",599.686805555556,472,426,1642.25946830123,770.13139390901,2.47258534854583,3,50,2.73852860040806,"SEQ","EURGBP","2 hours","40/10/5/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3117",599.686805555556,445,406,1620.96380096486,828.863639234512,2.49531435415719,3,50,2.70301728493624,"SEQ","EURGBP","2 hours","40/10/5/-1.2/60/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"435",599.686805555556,442,392,1953.40955505417,770.13139390901,2.47258534854583,3,50,3.25738291547788,"SEQ","EURGBP","2 hours","40/10/5/-1.2/45/2.5/15/2.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2215",599.686805555556,415,376,1633.6879990405,770.13139390901,2.47258534854583,3,50,2.72423535736631,"SEQ","EURGBP","2 hours","40/10/5/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3210",599.686805555556,414,375,1598.7006653948,555.023196597127,2.5237397941072,3,50,2.66589268028626,"SEQ","EURGBP","2 hours","40/10/5/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"337",599.686805555556,408,368,1578.06000733182,559.718728620119,2.30931358587297,3,50,2.63147361708232,"SEQ","EURGBP","2 hours","40/10/5/-1.2/90/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"404",599.686805555556,408,347,2906.37248626044,770.13139390901,2.53208776101238,3,50,4.84648396352151,"SEQ","EURGBP","2 hours","40/10/5/-1.2/45/2.5/105/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2118",599.686805555556,370,341,1325.17841440443,1288.04304034555,3.86141173033051,2,50,2.20978417755376,"SEQ","EURGBP","2 hours","40/10/5/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"347",599.686805555556,367,329,1361.92559364374,889.586642091037,2.77421820552595,3,50,2.2710614624613,"SEQ","EURGBP","2 hours","40/10/5/-1.2/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"357",599.686805555556,361,327,1691.18187137912,573.257998306325,2.77421820552595,3,50,2.82010852283534,"SEQ","EURGBP","2 hours","40/10/5/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"387",599.686805555556,345,310,1172.60354369943,530.740763375684,2.4362398998016,3,50,1.95535991927173,"SEQ","EURGBP","2 hours","40/10/5/-1.2/45/3/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"209",599.686805555556,329,303,1261.21135183374,1288.04304034555,3.86141173033051,2,50,2.10311672718118,"SEQ","EURGBP","2 hours","40/10/5/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1510",599.686805555556,325,290,1087.38754455025,558.302969855053,2.47258534854583,3,50,1.81325907870006,"SEQ","EURGBP","4 hours","40/10/6/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"199",599.686805555556,291,268,1052.11549595529,1288.04304034555,3.86141173033051,2,50,1.7544416288776,"SEQ","EURGBP","2 hours","40/10/5/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"715",599.686805555556,296,267,993.999256734251,517.374101161897,2.47258534854583,3,50,1.65753064353884,"SEQ","EURGBP","2 hours","40/15/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"189",599.686805555556,254,238,1269.68295599169,786.603442818682,3.86141173033051,2,50,2.11724344145848,"SEQ","EURGBP","2 hours","40/10/5/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"815",599.686805555556,252,230,991.004522917396,517.374101161897,2.47258534854583,3,50,1.65253681377785,"SEQ","EURGBP","2 hours","40/20/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1710",599.686805555556,224,212,1108.39913750093,786.603442818682,3.86141173033051,2,50,1.84829668959299,"SEQ","EURGBP","2 hours","40/10/5/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"915",599.686805555556,190,177,724.165687207841,421.521111971171,2.47258534854583,2,50,1.20757315401823,"SEQ","EURGBP","2 hours","40/25/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1015",599.686805555556,165,153,653.291803012371,421.521111971171,2.47258534854583,2,50,1.0893883223046,"SEQ","EURGBP","2 hours","40/30/5/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1610",599.686805555556,136,124,1321.05555317924,850.202892464001,3.57158866774251,3,50,2.20290915347954,"SEQ","EURGBP","1 day","40/10/7/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2119",599.686805555556,1700,1526,4298.13797220556,1066.66473007551,3.57158866774251,2,50,7.16730455362232,"SEQ","EURGBP","15 mins","40/10/2/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"445",599.686805555556,1689,1514,4694.61651811095,1071.49985993589,3.52054303508221,3,50,7.82844724049217,"SEQ","EURGBP","15 mins","40/5/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1105",599.686805555556,1862,1478,3433.93992982205,1279.10028966431,2.81115115916877,4,50,5.72622225136471,"SEQ","EURGBP","15 mins","10/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2015",599.686805555556,1622,1452,4223.40733204246,1066.66473007551,3.57158866774251,2,50,7.04268843822544,"SEQ","EURGBP","15 mins","40/10/2/-1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1915",599.686805555556,1516,1356,4269.4483415722,1963.5147340142,3.52054303508221,3,50,7.11946352999537,"SEQ","EURGBP","15 mins","40/10/2/-1.05/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2105",599.686805555556,1559,1331,3307.6460854788,1105.23698161043,2.81115115916877,5,50,5.51562257971403,"SEQ","EURGBP","15 mins","20/10/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1815",599.686805555556,1422,1268,4196.77064543103,1963.5147340142,3.52054303508221,3,50,6.99827077493076,"SEQ","EURGBP","15 mins","40/10/2/-1.1/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1715",599.686805555556,1354,1214,3976.71823470707,1935.9418395009,3.52054303508221,3,50,6.63132521487279,"SEQ","EURGBP","15 mins","40/10/2/-1.15/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2216",599.686805555556,1351,1197,16040.9798888062,1292.01400522778,3.50083433191851,3,50,26.7489291746976,"SEQ","EURGBP","15 mins","40/10/2/-1.2/15/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2915",599.686805555556,1311,1174,4247.53230391417,1321.54681534394,3.52054303508221,3,50,7.08291772399297,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/2/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2315",599.686805555556,1277,1146,3186.82055460395,1284.05335986176,3.50431179303393,3,50,5.31414152367693,"SEQ","EURGBP","15 mins","40/10/2/-1.2/30/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3413",599.686805555556,1246,1110,3882.08717233387,1438.27870787047,3.52054303508221,3,50,6.47352440702353,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/2.5/15/1","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3613",599.686805555556,1246,1108,3654.33462203182,1438.27870787047,3.52054303508221,3,50,6.09373857850083,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/2.5/15/2","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3214",599.686805555556,1234,1096,4143.44238816275,1438.27870787047,3.52054303508221,3,50,6.90934392715915,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/2.5/30/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3313",599.686805555556,1205,1066,4287.28741600436,1438.27870787047,3.52054303508221,3,50,7.14921084854047,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/2.5/45/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1515",599.686805555556,1179,1062,3807.92418149887,884.99962199162,3.52054303508221,3,50,6.34985486794423,"SEQ","EURGBP","15 mins","40/10/2/-1.25/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2515",599.686805555556,1154,1034,3528.8264157111,1437.81844284671,3.50083433191851,3,50,5.88444898740429,"SEQ","EURGBP","15 mins","40/10/2/-1.2/75/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1415",599.686805555556,1088,983,3383.84649360611,939.08326516664,3.52054303508221,3,50,5.64268958772786,"SEQ","EURGBP","15 mins","40/10/2/-1.3/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2815",599.686805555556,1024,915,3316.5839772409,1994.30357051027,3.52054303508221,3,50,5.53052684587314,"SEQ","EURGBP","15 mins","40/10/2/-1.2/45/1.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"616",599.686805555556,1012,908,3249.96966790792,884.99962199162,3.52054303508221,3,50,5.41944501329675,"SEQ","EURGBP","15 mins","40/15/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1316",599.686805555556,997,903,3157.45534087507,941.018211726784,4.26801750981542,2,50,5.26517394017028,"SEQ","EURGBP","15 mins","40/10/2/-1.35/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2615",599.686805555556,999,899,3177.99983944335,1260.25960591821,3.50083433191851,3,50,5.29943265384873,"SEQ","EURGBP","15 mins","40/10/2/-1.2/135/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2715",599.686805555556,959,861,3398.26269462947,1812.18863994342,4.26801750981542,3,50,5.66672913785603,"SEQ","EURGBP","15 mins","40/10/2/-1.2/150/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1218",599.686805555556,897,814,2747.01694294616,941.018211726784,4.26801750981542,2,50,4.5807526820626,"SEQ","EURGBP","15 mins","40/10/2/-1.4/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"716",599.686805555556,833,756,2487.44663325882,884.99962199162,3.3781138491482,3,50,4.14790955914801,"SEQ","EURGBP","15 mins","40/20/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11110",599.686805555556,816,741,2659.33796378697,941.018211726784,4.26801750981542,2,50,4.43454473093389,"SEQ","EURGBP","15 mins","40/10/2/-1.45/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1016",599.686805555556,743,676,2569.92431739543,884.99962199162,2.49429908080025,3,50,4.28544415782939,"SEQ","EURGBP","15 mins","40/10/2/-1.5/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"816",599.686805555556,721,651,2317.62336217327,884.99962199162,2.81115115916877,3,50,3.86472295321923,"SEQ","EURGBP","15 mins","40/25/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"916",599.686805555556,614,553,2177.50104390142,1022.94318318906,2.81115115916877,3,50,3.63106378817883,"SEQ","EURGBP","15 mins","40/30/2/-1.2/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1125",599.686805555556,2903,2219,5973.23005619572,1850.30052686182,2.81115115916877,4,50,9.96058275896542,"SEQ","EURGBP","15 mins","10/10/2/-0.95/45/2.5/15/1.5","ReEntExt/RelMM_Len/RelMM_TF/RelMM_Thres/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
