"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"5318",25.8916666666667,115,69,116.341849999998,183.477480000001,1.18607181719259,9,5,4.49340907627928,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/45/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5710",25.8916666666667,113,69,139.518479999996,280.003369999997,1.36736989196005,6,5,5.38854766655924,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6010",25.8916666666667,110,69,152.079069999997,230.684589999998,1.3335241288142,6,5,5.87366861924676,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/80/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3129",25.8916666666667,101,68,141.760210000002,160.623640000003,1.75491472018631,5,5,5.4751288059222,"SEQ","EURCAD","1 min","10/10/1/2.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4418",25.8916666666667,103,68,115.666150000013,966.177700000022,1.73436536749092,7,5,4.46731187640862,"SEQ","EURCAD","1 min","10/10/1/0.5/10/2/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2920",25.8916666666667,111,67,126.575740000001,155.307300000002,1.21971970949979,5,5,4.88866713871906,"SEQ","EURCAD","1 min","10/10/1/1.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3228",25.8916666666667,98,67,125.013379999999,151.264850000002,1.75491472018631,4,5,4.82832494367554,"SEQ","EURCAD","1 min","10/10/1/3/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6211",25.8916666666667,108,67,141.737049999999,230.684589999998,1.3335241288142,6,5,5.47423430962339,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/90/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2320",25.8916666666667,97,65,120.176450000003,160.377010000001,1.75491472018631,5,5,4.64151078210505,"SEQ","EURCAD","5 mins","10/10/2/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6128",25.8916666666667,106,65,180.488879999998,1376.72717000003,1.5869280166762,7,5,6.97092552301248,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/85/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6310",25.8916666666667,107,64,147.138940000001,230.684589999998,1.3335241288142,6,5,5.6828686192469,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/95/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3020",25.8916666666667,105,63,130.544890000004,163.274070000003,1.21971970949979,5,5,5.04196549726441,"SEQ","EURCAD","1 min","10/10/1/2/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3619",25.8916666666667,91,62,150.050209999996,128.22836,2.00085142613878,7,5,5.79530904409384,"SEQ","EURCAD","1 min","10/10/1/0.5/40/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"649",25.8916666666667,103,62,127.220749999996,280.003369999997,1.36736989196005,6,5,4.91357901512697,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3420",25.8916666666667,93,59,143.910020000007,1064.81044000002,1.48225933480079,7,5,5.5581597682655,"SEQ","EURCAD","1 min","10/10/1/0.5/20/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3520",25.8916666666667,87,57,124.358949999996,84.5247300000012,2.00855610566722,4,5,4.80304924364322,"SEQ","EURCAD","1 min","10/10/1/0.5/30/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2420",25.8916666666667,83,55,124.8513,128.681700000004,1.35493412757372,4,5,4.82206501448343,"SEQ","EURCAD","15 mins","10/10/3/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2520",25.8916666666667,75,52,117.296839999999,56.3224000000016,2.01696253820004,3,5,4.53029314451234,"SEQ","EURCAD","30 mins","10/10/4/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2620",25.8916666666667,80,52,125.705070000009,558.200160000005,1.48623816158802,5,5,4.85503971676892,"SEQ","EURCAD","1 hour","10/10/5/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3719",25.8916666666667,75,49,112.73704,441.232470000008,1.4392807688897,5,5,4.35418242677823,"SEQ","EURCAD","1 min","10/10/1/0.5/50/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4518",25.8916666666667,73,47,95.4411499999989,179.050540000003,2.14530401532262,5,5,3.68617251367875,"SEQ","EURCAD","1 min","10/10/1/0.5/10/2.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"280",25.8916666666667,69,45,110.018070000007,524.901170000011,1.73436536749092,5,5,4.24916910202796,"SEQ","EURCAD","1 min","20/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3919",25.8916666666667,65,40,112.810660000014,483.140110000003,1.42453020812285,5,5,4.35702581268159,"SEQ","EURCAD","1 min","10/10/1/0.5/70/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4019",25.8916666666667,63,39,83.4589899999863,488.534730000007,1.43050532398522,5,5,3.22339195365251,"SEQ","EURCAD","1 min","10/10/1/0.5/80/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4220",25.8916666666667,61,39,47.3780999999949,573.991410000011,1.53064657202449,5,5,1.82985902800109,"SEQ","EURCAD","1 min","10/10/1/0.5/100/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"460",25.8916666666667,48,35,59.7525900000044,150.071230000003,1.89325402602444,3,5,2.30779233987787,"SEQ","EURCAD","1 min","40/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"720",25.8916666666667,37,32,140.613430000017,124.865539999997,2.08735805494041,3,5,5.43083733505053,"SEQ","EURCAD","1 min","70/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"820",25.8916666666667,37,32,24.70128,12.3260499999997,1.33697674260131,2,5,0.954024332153202,"SEQ","EURCAD","1 min","80/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"550",25.8916666666667,42,31,38.6316499999971,25.9133000000006,1.62793923839912,2,5,1.49204956549715,"SEQ","EURCAD","1 min","50/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"640",25.8916666666667,38,31,32.9067999999979,14.4867500000002,1.62793923839912,2,5,1.27094174444794,"SEQ","EURCAD","1 min","60/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"920",25.8916666666667,35,31,98.1656099999984,46.5432400000011,2.16264360217934,2,5,3.79139787576434,"SEQ","EURCAD","1 min","90/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3819",25.8916666666667,43,31,99.6259600000019,475.568820000007,1.41988239494015,5,5,3.8478001931124,"SEQ","EURCAD","1 min","10/10/1/0.5/60/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1228",25.8916666666667,31,30,180.366439999998,7.32398999999985,2.70678365909834,1,5,6.96619658834879,"SEQ","EURCAD","1 min","120/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1129",25.8916666666667,28,26,142.15359,41.6915200000019,2.33868891471195,2,5,5.49032211136143,"SEQ","EURCAD","1 min","110/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4128",25.8916666666667,37,26,59.1837000000191,503.838030000009,1.43714349211054,5,5,2.28582040553663,"SEQ","EURCAD","1 min","10/10/1/0.5/90/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"380",25.8916666666667,36,25,66.0629800000147,320.128460000006,1.48491192170221,4,5,2.55151515931824,"SEQ","EURCAD","1 min","30/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1020",25.8916666666667,28,25,121.52198,46.5432400000011,2.25449333045723,2,5,4.69347846797556,"SEQ","EURCAD","1 min","100/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14111",25.8916666666667,124,79,161.223429999995,179.583260000001,1.44481660106553,9,5,6.2268463469583,"SEQ","EURCAD","1 min","10/15/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15111",25.8916666666667,124,79,161.223429999995,179.583260000001,1.44481660106553,9,5,6.2268463469583,"SEQ","EURCAD","1 min","10/20/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16111",25.8916666666667,124,79,160.129059999995,179.583260000001,1.44481660106553,9,5,6.18457907949771,"SEQ","EURCAD","1 min","10/25/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17111",25.8916666666667,125,79,160.228059999998,215.060990000001,1.44481660106553,10,5,6.18840270357251,"SEQ","EURCAD","1 min","10/30/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18111",25.8916666666667,125,79,160.673129999999,215.060990000001,1.44481660106553,10,5,6.20559240424842,"SEQ","EURCAD","1 min","10/35/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19111",25.8916666666667,125,79,160.40699,215.060990000001,1.44481660106553,10,5,6.19531342130673,"SEQ","EURCAD","1 min","10/40/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20111",25.8916666666667,125,79,160.42498,215.060990000001,1.44481660106553,10,5,6.1960082394593,"SEQ","EURCAD","1 min","10/45/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21113",25.8916666666667,125,79,161.254070000001,215.060990000001,1.44481660106553,10,5,6.2280297392984,"SEQ","EURCAD","1 min","10/50/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28111",25.8916666666667,118,75,121.756029999996,169.410570000002,1.0862398292469,9,5,4.70251805600244,"SEQ","EURCAD","1 min","10/10/1/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4719",25.8916666666667,122,75,186.733480000018,1274.61303000002,1.55184243451589,7,5,7.21210737045452,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31112",25.8916666666667,108,73,130.575360000002,160.623640000003,1.75491472018631,5,5,5.04314232378507,"SEQ","EURCAD","1 min","10/10/1/2.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"32111",25.8916666666667,106,73,128.018039999999,151.264850000002,1.75491472018631,4,5,4.94437232056643,"SEQ","EURCAD","1 min","10/10/1/3/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4419",25.8916666666667,105,73,126.426170000011,966.177700000022,1.73436536749092,7,5,4.88289037656948,"SEQ","EURCAD","1 min","10/10/1/0.5/10/2/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4819",25.8916666666667,122,73,152.731009999996,216.030330000001,1.18607181719259,10,5,5.89884814934004,"SEQ","EURCAD","1 min","10/10/1/0.5/10/1.5/10/2.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29111",25.8916666666667,118,72,127.869179999998,155.307300000002,1.21971970949979,5,5,4.93862298036683,"SEQ","EURCAD","1 min","10/10/1/1.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23111",25.8916666666667,105,71,125.014720000003,160.377010000001,1.75491472018631,5,5,4.82837669777934,"SEQ","EURCAD","5 mins","10/10/2/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30110",25.8916666666667,113,70,110.282690000002,163.274070000003,1.22454258331518,5,5,4.2593893788221,"SEQ","EURCAD","1 min","10/10/1/2/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36110",25.8916666666667,98,65,137.033649999993,128.22836,1.25831557301702,7,5,5.29257740585746,"SEQ","EURCAD","1 min","10/10/1/0.5/40/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34110",25.8916666666667,95,60,148.241780000008,1064.81044000002,1.48225933480079,7,5,5.7254630189897,"SEQ","EURCAD","1 min","10/10/1/0.5/20/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4519",25.8916666666667,93,60,113.663710000001,179.050540000003,1.36736989196005,5,5,4.38997270679114,"SEQ","EURCAD","1 min","10/10/1/0.5/10/2.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26111",25.8916666666667,87,59,141.775630000006,558.200160000005,1.48623816158802,5,5,5.47572436433882,"SEQ","EURCAD","1 hour","10/10/5/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24111",25.8916666666667,85,58,124.563920000003,128.681700000004,1.35493412757372,4,5,4.81096569037667,"SEQ","EURCAD","15 mins","10/10/3/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35110",25.8916666666667,92,56,91.0196699999968,84.5247300000012,1.2459065502005,4,5,3.51540405535874,"SEQ","EURCAD","1 min","10/10/1/0.5/30/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37110",25.8916666666667,77,51,112.25184,441.232470000008,1.4392807688897,5,5,4.33544280656582,"SEQ","EURCAD","1 min","10/10/1/0.5/50/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2108",25.8916666666667,72,47,92.6730399999857,619.523470000013,1.73436536749092,5,5,3.57926128097788,"SEQ","EURCAD","1 min","20/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25111",25.8916666666667,63,43,83.7059199999961,56.3224000000016,2.11375864719446,3,5,3.23292899903429,"SEQ","EURCAD","30 mins","10/10/4/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"42111",25.8916666666667,62,41,43.4576999999959,573.991410000011,1.53064657202449,5,5,1.67844351464419,"SEQ","EURCAD","1 min","10/10/1/0.5/100/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39110",25.8916666666667,64,40,102.702880000013,483.140110000003,1.42453020812285,5,5,3.96663842935359,"SEQ","EURCAD","1 min","10/10/1/0.5/70/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40110",25.8916666666667,62,40,87.061469999987,488.534730000007,1.43050532398522,5,5,3.36252861280928,"SEQ","EURCAD","1 min","10/10/1/0.5/80/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3108",25.8916666666667,54,38,81.3813600000149,320.128460000006,1.48491192170221,4,5,3.14314876086314,"SEQ","EURCAD","1 min","30/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4108",25.8916666666667,47,34,52.2132600000041,150.071230000003,1.89325402602444,3,5,2.01660482780833,"SEQ","EURCAD","1 min","40/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7111",25.8916666666667,39,34,145.429230000017,124.865539999997,2.08735805494041,3,5,5.61683540392726,"SEQ","EURCAD","1 min","70/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38110",25.8916666666667,42,30,95.5583000000006,475.568820000007,1.41988239494015,5,5,3.69069713550051,"SEQ","EURCAD","1 min","10/10/1/0.5/60/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5108",25.8916666666667,37,29,59.202459999997,25.9133000000006,2.0492770933737,2,5,2.28654496298669,"SEQ","EURCAD","1 min","50/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8111",25.8916666666667,34,29,17.8689700000034,12.3260499999997,1.44481660106553,2,5,0.690143675571422,"SEQ","EURCAD","1 min","80/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"688",25.8916666666667,35,28,26.9168499999985,14.4867500000002,1.62793923839912,2,5,1.03959510782099,"SEQ","EURCAD","1 min","60/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9111",25.8916666666667,32,28,91.1420399999977,46.5432400000011,2.16264360217934,2,5,3.52013028644986,"SEQ","EURCAD","1 min","90/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10111",25.8916666666667,33,28,89.3033000000012,46.5432400000011,2.25449333045723,2,5,3.4491136144191,"SEQ","EURCAD","1 min","100/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12112",25.8916666666667,28,27,173.756729999998,9.93719999999981,2.70678365909834,1,5,6.71091329256511,"SEQ","EURCAD","1 min","120/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41112",25.8916666666667,37,26,61.1386700000191,503.838030000009,1.43714349211054,5,5,2.36132616672105,"SEQ","EURCAD","1 min","10/10/1/0.5/90/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11113",25.8916666666667,27,25,139.685939999999,41.6915200000019,2.33868891471195,2,5,5.39501538461534,"SEQ","EURCAD","1 min","110/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2130",25.8979166666667,122,82,114.286050000002,147.58164,0.911056682277956,8,5,4.41294376960831,"SEQ","EURCHF","1 min","10/50/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2729",25.8979166666667,122,81,103.954650000004,146.642879999999,0.864322844575687,8,5,4.01401592792229,"SEQ","EURCHF","1 min","10/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1829",25.8979166666667,120,80,109.714980000003,147.58164,0.911056682277956,8,5,4.23644038291379,"SEQ","EURCHF","1 min","10/35/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"190",25.8979166666667,119,79,96.6314100000014,139.513910000002,0.911056682277956,7,5,3.73124260316955,"SEQ","EURCHF","1 min","10/10/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1629",25.8979166666667,117,79,99.6752100000001,139.513910000002,0.911056682277956,7,5,3.84877329257502,"SEQ","EURCHF","1 min","10/25/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1929",25.8979166666667,119,79,114.226050000002,147.58164,0.911056682277956,8,5,4.41062698093485,"SEQ","EURCHF","1 min","10/40/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2029",25.8979166666667,119,79,114.128030000002,147.58164,0.911056682277956,8,5,4.40684212050528,"SEQ","EURCHF","1 min","10/45/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4620",25.8979166666667,120,79,91.8864700000008,139.513910000002,0.911056682277956,7,5,3.54802554903068,"SEQ","EURCHF","1 min","10/10/1/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"669",25.8979166666667,116,79,100.868600000001,139.513910000002,0.911056682277956,7,5,3.89485383315907,"SEQ","EURCHF","1 min","10/10/1/1/10/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1429",25.8979166666667,118,78,92.3395700000008,139.513910000002,0.911056682277956,7,5,3.56552116482989,"SEQ","EURCHF","1 min","10/15/1/1/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
