"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"14",599.039583333333,610,565,4101.80380281639,1411.0747952724,5.13268353146657,2,50,6.84730010660073,"SEQ","AUDCAD","1 min/Hull/1 hour/EMA/5 mins/Jurik","40/50/1/8/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"59",599.039583333333,580,546,3132.9448842657,1049.60963736153,3.74739394970855,3,50,5.22994635318178,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/T3","40/50/1/5/120/5/5/60/2.5/2/18/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"19",599.039583333333,523,486,3074.07366953161,1521.70504215081,4.02405523795382,3,50,5.13167035210935,"SEQ","AUDCAD","1 min/TEMA/1 hour/EMA/5 mins/Jurik","40/50/1/19/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"20",599.039583333333,442,419,3094.99002446934,2688.23954803493,5.14927139331237,3,50,5.1665868342913,"SEQ","AUDCAD","1 min/TRIMA/1 hour/EMA/5 mins/Jurik","40/50/1/20/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"18",599.039583333333,443,418,2672.09246595231,1178.5048147378,4.38933175868516,3,50,4.46062754498384,"SEQ","AUDCAD","1 min/T3/1 hour/EMA/5 mins/Jurik","40/50/1/18/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"17",599.039583333333,438,415,3624.58277217086,2688.23954803493,5.14927139331237,3,50,6.05065653925907,"SEQ","AUDCAD","1 min/Sine_WMA/1 hour/EMA/5 mins/Jurik","40/50/1/15/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"57",599.039583333333,431,404,2754.15214966128,1325.08028492885,3.96891692862324,2,50,4.59761295628564,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Sine_WMA","40/50/1/5/120/5/5/60/2.5/2/15/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"53",599.039583333333,324,314,1391.3454693347,529.467546445871,3.69517809546886,3,50,2.32262693158373,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Butterworth3Pole","40/50/1/5/120/5/5/60/2.5/2/3/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"47",599.039583333333,299,281,1981.5793151134,1497.4070631007,5.15164151517542,3,50,3.30792717250331,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"15",599.039583333333,294,274,2939.01742653971,1507.5716423249,5.13268353146657,3,50,4.90621572982816,"SEQ","AUDCAD","1 min/LowPass/1 hour/EMA/5 mins/Jurik","40/50/1/11/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10",599.039583333333,292,273,3287.20890126041,1529.4691366195,5.13268353146657,3,50,5.48746525725205,"SEQ","AUDCAD","1 min/DEMA/1 hour/EMA/5 mins/Jurik","40/50/1/4/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12",599.039583333333,264,249,2954.09892154266,2157.8432912097,5.13268353146657,3,50,4.93139185411536,"SEQ","AUDCAD","1 min/EVWMA/1 hour/EMA/5 mins/Jurik","40/50/1/6/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"56",599.039583333333,257,245,1160.01548102708,445.120351177145,3.69517809546886,2,50,1.93645881391045,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Regularized","40/50/1/5/120/5/5/60/2.5/2/13/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"54",599.039583333333,253,241,1154.85347514625,831.906327758639,4.29913065549845,3,50,1.92784167737315,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/EMA","40/50/1/5/120/5/5/60/2.5/2/5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"6",599.039583333333,241,227,2570.67861623845,1537.50693680793,5.13268353146657,2,50,4.29133347404859,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/30/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"13",599.039583333333,221,212,1596.01043439576,1028.33649887383,4.71732881255989,2,50,2.66428209220301,"SEQ","AUDCAD","1 min/GeometricMean/1 hour/EMA/5 mins/Jurik","40/50/1/7/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"16",599.039583333333,221,212,1596.13682444457,1028.33649887383,4.71732881255989,2,50,2.66449308001139,"SEQ","AUDCAD","1 min/SMA/1 hour/EMA/5 mins/Jurik","40/50/1/14/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7",599.039583333333,216,209,1657.60336383461,496.481116326479,4.3610200726101,2,50,2.76710155714742,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/35/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"21",599.039583333333,189,182,1187.13315052302,521.565621869779,4.3610200726101,2,50,1.98172739089672,"SEQ","AUDCAD","1 min/WMA/1 hour/EMA/5 mins/Jurik","40/50/1/23/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"50",599.039583333333,187,182,355.257143087038,1793.62890970344,4.12580709718871,3,50,0.59304452154935,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/30 mins/Jurik","40/50/1/5/120/5/5/60/2.5/4/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"30",599.039583333333,166,155,1174.43243564228,1327.39835126486,3.42674069985172,3,50,1.9605255951655,"SEQ","AUDCAD","1 min/EMA/5 mins/EMA/5 mins/Jurik","40/50/1/5/120/2/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"31",599.039583333333,153,145,826.040865897697,800.836280835627,3.42674069985172,2,50,1.37894204136098,"SEQ","AUDCAD","1 min/EMA/15 mins/EMA/5 mins/Jurik","40/50/1/5/120/3/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"42",599.039583333333,144,138,482.6919428507,327.988853033128,3.42674069985172,2,50,0.80577637318185,"SEQ","AUDCAD","1 min/EMA/1 hour/TEMA/5 mins/Jurik","40/50/1/5/120/5/19/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"22",599.039583333333,140,134,474.807302650839,327.988853033128,3.42674069985172,2,50,0.792614237624819,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/50/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"23",599.039583333333,137,131,423.827382757029,327.988853033128,3.42674069985172,2,50,0.707511480958666,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/60/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"32",599.039583333333,136,130,469.506621117972,327.988853033128,3.42674069985172,2,50,0.783765604445402,"SEQ","AUDCAD","1 min/EMA/30 mins/EMA/5 mins/Jurik","40/50/1/5/120/4/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"38",599.039583333333,135,129,469.143007670796,327.988853033128,3.42674069985172,2,50,0.78315861042148,"SEQ","AUDCAD","1 min/EMA/1 hour/DEMA/5 mins/Jurik","40/50/1/5/120/5/4/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"43",599.039583333333,139,129,778.787806671852,1121.74540640936,4.70997243104993,3,50,1.30006067769064,"SEQ","AUDCAD","1 min/EMA/1 hour/Zero_Lag/5 mins/Jurik","40/50/1/5/120/5/25/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"24",599.039583333333,134,128,420.57014363736,327.988853033128,3.42674069985172,2,50,0.702074045419691,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/70/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"25",599.039583333333,134,127,496.722912567103,327.988853033128,3.42674069985172,2,50,0.829198814881492,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/80/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"41",599.039583333333,131,126,401.795377793643,327.988853033128,3.42674069985172,2,50,0.670732600937434,"SEQ","AUDCAD","1 min/EMA/1 hour/LowPass/5 mins/Jurik","40/50/1/5/120/5/11/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"26",599.039583333333,131,125,446.659684544018,327.988853033128,3.42674069985172,2,50,0.745626327493414,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/90/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"27",599.039583333333,130,124,477.024700186169,327.988853033128,3.42674069985172,2,50,0.796315825294521,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/100/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1",599.039583333333,134,122,439.983505858451,1752.25531872657,3.42674069985172,3,50,0.734481523591779,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","10/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"28",599.039583333333,130,122,535.563745658344,327.988853033128,3.42674069985172,2,50,0.894037323340503,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/110/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2",599.039583333333,129,120,466.925455114728,1752.25531872657,3.42674069985172,3,50,0.779456763969651,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","20/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3",599.039583333333,127,119,491.659147797728,1752.25531872657,3.42674069985172,3,50,0.820745676040153,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","30/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"4",599.039583333333,126,119,478.967548222972,1752.25531872657,3.42674069985172,3,50,0.799559096842607,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"34",599.039583333333,128,119,501.954956964006,863.936112666043,3.42674069985172,3,50,0.837932869428922,"SEQ","AUDCAD","1 min/EMA/2 hours/EMA/5 mins/Jurik","40/50/1/5/120/6/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"61",599.039583333333,126,119,478.967548222972,1752.25531872657,3.42674069985172,3,50,0.799559096842607,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"5",599.039583333333,123,117,2556.18586773826,1752.25531872657,8.21657232996196,3,50,4.26714016712294,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","50/50/1/5/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"60",599.039583333333,125,117,648.072840448807,1752.25531872657,4.07848834010147,3,50,1.08185311702213,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"62",599.039583333333,125,117,680.540109212056,1752.25531872657,4.07848834010147,3,50,1.13605198745835,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"63",599.039583333333,125,117,660.928488361653,1752.25531872657,3.42674069985172,3,50,1.10331354847027,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"68",599.039583333333,126,117,782.931981514032,1752.25531872657,4.07848834010147,3,50,1.30697870941589,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"69",599.039583333333,126,117,800.40211209485,1752.25531872657,4.07848834010147,3,50,1.33614227567575,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"65",599.039583333333,125,116,799.399223931798,1752.25531872657,4.07848834010147,3,50,1.33446811558524,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"66",599.039583333333,125,116,784.105270581954,1752.25531872657,4.07848834010147,3,50,1.30893732634299,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"67",599.039583333333,125,116,783.122041642533,1752.25531872657,4.07848834010147,3,50,1.30729598415664,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"71",599.039583333333,124,116,685.958157674739,1752.25531872657,4.07848834010147,3,50,1.14509654580379,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/15/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"40",599.039583333333,119,114,433.670432801256,327.988853033128,3.42674069985172,2,50,0.723942865992449,"SEQ","AUDCAD","1 min/EMA/1 hour/Hull/5 mins/Jurik","40/50/1/5/120/5/8/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"64",599.039583333333,123,114,813.802380193113,1752.25531872657,4.07848834010147,3,50,1.35851186271321,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"72",599.039583333333,122,114,714.975514405947,1752.25531872657,4.07848834010147,3,50,1.19353634433887,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/60/2.5/2/9/15/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"37",599.039583333333,119,113,430.896275481769,327.988853033128,3.42674069985172,2,50,0.719311857630614,"SEQ","AUDCAD","1 min/EMA/1 hour/ALMA/5 mins/Jurik","40/50/1/5/120/5/1/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"35",599.039583333333,119,110,1118.22905767444,800.836280835627,5.47647052357344,2,50,1.86670311743357,"SEQ","AUDCAD","1 min/EMA/4 hours/EMA/5 mins/Jurik","40/50/1/5/120/7/5/60/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"52",599.039583333333,103,101,232.017553321984,90.3563756395178,2.40127780355929,2,50,0.38731589660725,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Butterworth2Pole","40/50/1/5/120/5/5/60/2.5/2/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"44",599.039583333333,98,90,1503.50120049225,1028.75459037675,5.57378879214109,2,50,2.50985284165376,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/Jurik","40/50/1/5/120/5/5/30/2.5/2/9/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"58",599.039583333333,90,89,158.903730950999,89.8262572054298,1.62573009360598,2,50,0.265264158449738,"SEQ","AUDCAD","1 min/EMA/1 hour/EMA/5 mins/SuperSmooter","40/50/1/5/120/5/5/60/2.5/2/17/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
