"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"524",599.872916666667,787,755,9554.162194205,2432.15212136442,9.14331031548,3,50,15.9269770792369,"SEQ","GBPCHF","1 min/EMA/1 hour/EMA","90/60/1/5/120/5/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"623",599.872916666667,745,717,9570.22408097812,2285.36116044264,9.14331031548,3,50,15.9537525617214,"SEQ","GBPCHF","1 min/EMA/1 hour/EMA","100/60/1/5/120/5/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"723",599.872916666667,697,674,8819.84329519388,3928.08878491974,9.14331031548,3,50,14.702852971265,"SEQ","GBPCHF","1 min/EMA/1 hour/EMA","120/60/1/5/120/5/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"444",599.872916666667,697,663,4544.4080015819,1568.60637370753,5.90606765413964,2,50,7.57561789392653,"SEQ","GBPCHF","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/11/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"454",599.872916666667,93,91,372.696430326044,385.853449348915,2.96656458747469,2,50,0.621292310373034,"SEQ","GBPCHF","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/17/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"464",599.872916666667,10,10,14.9676889735267,48.3110867750418,3.22073911833612,1,50,0.0249514331413696,"SEQ","GBPCHF","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/23/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2115",599.872916666667,2299,2078,12380.4120341217,2543.61506855346,8.13995355284714,3,50,20.6383913828222,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2213",599.872916666667,2235,2020,13079.4660045112,3478.09152573681,8.13995355284714,3,50,21.8037281582745,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/50/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2312",599.872916666667,2194,1989,11646.7481716716,3472.08881788045,8.13995355284714,3,50,19.4153592337349,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/60/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3912",599.872916666667,2136,1969,10370.936998023,4076.0138377006,8.13995355284714,4,50,17.2885568090847,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2412",599.872916666667,2162,1963,11913.283729772,3472.08881788045,8.13995355284714,3,50,19.859679273355,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/70/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2612",599.872916666667,2112,1920,13416.5949929014,1651.82695189722,8.13995355284714,3,50,22.3657288404581,"SEQ","GBPCHF","1 min/EMA/5 mins/ALMA","40/60/1/5/120/2/1/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2912",599.872916666667,2108,1911,13816.2352214395,3449.77811858922,8.13995355284714,4,50,23.0319369946098,"SEQ","GBPCHF","1 min/EMA/5 mins/Jurik","40/60/1/5/120/2/9/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1812",599.872916666667,2057,1875,12124.0062037751,2519.10081665851,7.74967457332947,3,50,20.2109577994368,"SEQ","GBPCHF","1 min/SMA/5 mins/EMA","40/60/1/14/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1612",599.872916666667,2049,1868,12111.2956421854,2519.10081665851,7.74967457332947,3,50,20.1897690422242,"SEQ","GBPCHF","1 min/GeometricMean/5 mins/EMA","40/60/1/7/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3113",599.872916666667,2037,1857,12378.4732097972,3867.11404502615,8.13995355284714,2,50,20.63515932438,"SEQ","GBPCHF","1 min/EMA/5 mins/SuperSmooter","40/60/1/5/120/2/17/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4012",599.872916666667,2022,1852,10903.0632085741,4037.09855514666,8.13995355284714,4,50,18.1756217119444,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/30/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2712",599.872916666667,2024,1846,12349.1713950186,3867.11404502615,8.13995355284714,2,50,20.5863126204124,"SEQ","GBPCHF","1 min/EMA/5 mins/Butterworth2Pole","40/60/1/5/120/2/2/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1213",599.872916666667,2006,1831,11295.5574336307,4622.89088158056,7.74967457332947,4,50,18.8299173371538,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/80/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1115",599.872916666667,2001,1826,11317.0616567777,4037.09855514666,7.7329933817945,4,50,18.8657653018636,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/75/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1019",599.872916666667,1994,1820,11577.123756345,2519.10081665851,8.13995355284714,3,50,19.2992939582536,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/70/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1712",599.872916666667,1984,1812,11044.1774282575,4037.09855514666,8.13995355284714,4,50,18.4108619032629,"SEQ","GBPCHF","1 min/Regularized/5 mins/EMA","40/60/1/13/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3213",599.872916666667,1982,1802,11839.9541543615,4269.4378634032,8.13995355284714,3,50,19.7374374228344,"SEQ","GBPCHF","1 min/EMA/5 mins/VWAP","40/60/1/5/120/2/22/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"9110",599.872916666667,1977,1800,11555.2555554782,3861.47297578547,7.74967457332947,4,50,19.2628392354962,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/65/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2012",599.872916666667,1964,1793,11151.8391835387,4037.09855514666,7.74967457332947,4,50,18.5903361757128,"SEQ","GBPCHF","1 min/WMA/5 mins/EMA","40/60/1/23/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"7110",599.872916666667,1943,1774,11093.3740588993,4037.09855514666,8.13995355284714,4,50,18.4928736582112,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/55/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"624",599.872916666667,1926,1755,11086.2147267322,4037.09855514666,8.13995355284714,4,50,18.4809389100866,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/50/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4612",599.872916666667,1908,1736,12302.4285624217,4037.09855514666,8.13995355284714,4,50,20.5083913952691,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/30/30/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"5102",599.872916666667,1884,1719,11152.2591916022,2433.99707725553,8.13995355284714,3,50,18.5910363374501,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/45/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4212",599.872916666667,1855,1681,11339.0674183216,4037.09855514666,8.13995355284714,4,50,18.9024493409866,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/30/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4102",599.872916666667,1806,1651,10845.2887076637,3882.71321633521,8.13995355284714,3,50,18.0793104778393,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/35/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4412",599.872916666667,1820,1642,11281.1490659828,4037.09855514666,8.13995355284714,4,50,18.8058983037093,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/30/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3012",599.872916666667,1789,1638,12072.2230308368,5449.21567124458,8.13995355284714,4,50,20.1246342273943,"SEQ","GBPCHF","1 min/EMA/5 mins/McGuinley","40/60/1/5/120/2/12/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4312",599.872916666667,1815,1638,11649.2086132405,4037.09855514666,8.13995355284714,4,50,19.4194608384256,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/30/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3102",599.872916666667,1776,1626,9923.1935195727,3834.96961615349,8.13995355284714,3,50,16.542159587256,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/30/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1912",599.872916666667,1627,1496,8514.23987177339,4017.56897721059,7.73883248501504,4,50,14.1934060285381,"SEQ","GBPCHF","1 min/TEMA/5 mins/EMA","40/60/1/19/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1412",599.872916666667,1581,1446,11208.0689673062,4367.46262848916,7.82633043101267,3,50,18.6840723358315,"SEQ","GBPCHF","1 hour/EMA/5 mins/EMA","40/60/5/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2102",599.872916666667,1542,1412,8218.79008731693,4017.56897721059,7.49043639066664,4,50,13.7008854025058,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/20/1/5/120/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3712",599.872916666667,1144,1065,4949.58728457502,2834.81383709113,4.25704888954583,3,50,8.25105976125502,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/5/15/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3412",599.872916666667,917,856,3965.32525760891,853.467288380836,2.83796940754272,3,50,6.61027552242759,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/11/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3512",599.872916666667,122,120,370.406842875503,704.790658490611,2.96656458747469,2,50,0.617475522872002,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/17/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3612",599.872916666667,14,14,13.7648255195697,2.56741065668938,0.171160710445958,1,50,0.0229462360062148,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/120/2/5/23/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3622",599.872916666667,2512,2296,11064.9728717167,2543.61506855346,8.13995355284714,3,50,18.4455283182342,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/40/2/5/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2822",599.872916666667,2491,2238,12302.4311810345,4642.16385431733,5.89520858692044,4,50,20.5083957605485,"SEQ","GBPCHF","1 min/EMA/5 mins/TEMA","40/60/1/5/40/2/19/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2222",599.872916666667,2481,2229,12050.1834522854,4726.92083165118,5.89520858692044,4,50,20.0878938146517,"SEQ","GBPCHF","1 min/EMA/5 mins/Hull","40/60/1/5/40/2/8/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2722",599.872916666667,2376,2144,12034.67705508,4726.92083165118,4.72572776207536,4,50,20.0620443442479,"SEQ","GBPCHF","1 min/EMA/5 mins/SuperSmooter","40/60/1/5/40/2/17/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3722",599.872916666667,2354,2136,12355.4067002675,2543.61506855346,8.13995355284714,3,50,20.5967069974141,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/40/2/5/5/30/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1822",599.872916666667,2346,2126,13302.3034553418,2240.33465383987,7.74967457332947,3,50,22.1752025900071,"SEQ","GBPCHF","1 min/WMA/5 mins/EMA","40/60/1/23/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1922",599.872916666667,2347,2117,11805.6831285682,4726.92083165118,4.72572776207536,4,50,19.6803069459599,"SEQ","GBPCHF","1 min/EMA/5 mins/Butterworth2Pole","40/60/1/5/40/2/2/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1222",599.872916666667,2306,2086,13442.8113656328,2240.33465383987,8.13995355284714,3,50,22.4094320515934,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/55/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3122",599.872916666667,2306,2086,12874.3953302239,4642.16385431733,8.13995355284714,4,50,21.4618712939458,"SEQ","GBPCHF","1 min/EMA/5 mins/WMA","40/60/1/5/40/2/23/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2422",599.872916666667,2261,2045,12628.2065191659,2282.81822514395,4.72572776207536,3,50,21.0514696835081,"SEQ","GBPCHF","1 min/EMA/5 mins/Regularized","40/60/1/5/40/2/13/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3022",599.872916666667,2258,2045,12825.6744845488,5104.67533567907,8.13995355284714,3,50,21.3806526819341,"SEQ","GBPCHF","1 min/EMA/5 mins/VWAP","40/60/1/5/40/2/22/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1132",599.872916666667,2262,2042,13289.2149816101,2543.61506855346,8.13995355284714,3,50,22.1533838457898,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/50/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"922",599.872916666667,2235,2020,11513.7584694913,1974.72286603343,8.13995355284714,3,50,19.1936627735591,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/40/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2122",599.872916666667,2225,2016,14522.4206780133,3394.43275301104,8.13995355284714,3,50,24.2091620983832,"SEQ","GBPCHF","1 min/EMA/5 mins/GeometricMean","40/60/1/5/40/2/7/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2522",599.872916666667,2224,2015,14517.3505485261,3394.43275301104,8.13995355284714,3,50,24.2007100923895,"SEQ","GBPCHF","1 min/EMA/5 mins/SMA","40/60/1/5/40/2/14/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"1022",599.872916666667,2226,2014,11666.8172764762,2240.33465383987,8.13995355284714,3,50,19.4488148278231,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/45/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2922",599.872916666667,2215,2008,13790.8493660647,3493.44165641205,8.13995355284714,3,50,22.9896182723113,"SEQ","GBPCHF","1 min/EMA/5 mins/TRIMA","40/60/1/5/40/2/20/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2322",599.872916666667,2185,1980,12140.7355370592,3472.08881788045,4.72572776207536,3,50,20.2388459284376,"SEQ","GBPCHF","1 min/EMA/5 mins/KAMA","40/60/1/5/40/2/10/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2622",599.872916666667,2176,1971,13376.962537113,3867.11404502615,8.13995355284714,2,50,22.2996607538896,"SEQ","GBPCHF","1 min/EMA/5 mins/Sine_WMA","40/60/1/5/40/2/15/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"3922",599.872916666667,2190,1967,12723.2619974546,2543.61506855346,8.13995355284714,3,50,21.2099290432287,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/40/2/5/5/30/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"823",599.872916666667,2140,1938,11177.2446602796,2240.33465383987,8.13995355284714,3,50,18.6326876072161,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/35/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4022",599.872916666667,2161,1935,12964.2021876966,2543.61506855346,8.13995355284714,3,50,21.6115810991021,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/40/2/5/5/30/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"4122",599.872916666667,2132,1905,13028.3700788098,2543.61506855346,8.13995355284714,3,50,21.7185502409494,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/60/1/5/40/2/5/5/30/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"2132",599.872916666667,2033,1862,14434.8146251321,3867.11404502615,8.13995355284714,2,50,24.0631210779485,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","50/60/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"724",599.872916666667,2049,1859,12293.1793057972,5819.50408849642,8.13995355284714,3,50,20.4929727017967,"SEQ","GBPCHF","1 min/EMA/5 mins/EMA","40/30/1/5/40/2/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
