"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"41316",25.9402777777778,64,45,492.384780000029,2233.65727999996,2.10317600821443,6,10,18.9814767682187,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/80/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31316",25.9402777777778,61,44,477.292900000023,2233.65727999996,2.10317600821443,6,10,18.3996834609422,"SEQ","GBPCHF","1 hour/1 hour","10/15/4/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"38216",25.9402777777778,62,44,350.718150000014,1067.88590999998,1.97128168764404,5,10,13.5202156663281,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/50/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40216",25.9402777777778,62,43,445.657380000051,1673.86452999997,1.99907843901747,6,10,17.1801313701364,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/70/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"42216",25.9402777777778,62,43,446.786390000055,1673.86452999997,1.99907843901747,6,10,17.2236548053777,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/90/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21316",25.9402777777778,58,42,354.722089999985,1344.12951999998,2.10317600821443,5,10,13.6745679070509,"SEQ","GBPCHF","1 hour/1 hour","10/10/4/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39216",25.9402777777778,60,42,424.754420000052,1673.86452999997,1.99907843901747,6,10,16.3743204154863,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/60/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"45214",25.9402777777778,60,42,471.028120000027,2233.65727999996,2.10317600821443,6,10,18.1581756384869,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/30/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"46210",25.9402777777778,60,42,425.370430000055,1673.86452999997,1.99907843901747,6,10,16.3980676554072,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/30/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28216",25.9402777777778,57,41,200.281740000003,114.336080000003,1.30506999920905,3,10,7.72087877068063,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/80/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30216",25.9402777777778,54,40,269.531019999906,1959.7184,2.05896157490635,6,10,10.390444632432,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/100/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33216",25.9402777777778,57,40,443.97006999994,1920.67541999999,2.04334694383674,6,10,17.1150854205684,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43215",25.9402777777778,59,40,436.577650000054,1673.86452999997,1.99907843901747,6,10,16.8301069764972,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/30/2/100/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26217",25.9402777777778,56,39,205.611729999976,1158.05061999996,1.99821002915347,5,10,7.92635035605199,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/60/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27216",25.9402777777778,58,39,215.338390000025,1106.06545999995,1.99821002915347,5,10,8.30131395834546,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/70/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25217",25.9402777777778,55,37,240.921389999963,1146.69938999998,1.99821002915347,5,10,9.28754086844639,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/50/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16217",25.9402777777778,46,36,249.493080000038,1806.92393000003,2.10317600821443,6,10,9.61798027520626,"SEQ","GBPCHF","1 hour/15 mins","10/25/4/60/2/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19217",25.9402777777778,46,36,180.351550000034,568.222479999999,2.10317600821443,4,10,6.95256818547006,"SEQ","GBPCHF","1 hour/2 hours","10/25/4/60/5/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29216",25.9402777777778,53,36,255.733839999951,1990.33525999999,2.05896157490635,6,10,9.85856212453631,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/90/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11317",25.9402777777778,47,35,205.622739999991,1060.28935999999,2.10317600821443,5,10,7.92677479252521,"SEQ","GBPCHF","1 hour/1 hour","10/5/4/60/4/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20217",25.9402777777778,34,27,155.77073999999,253.654780000013,1.97128168764404,4,10,6.00497578840245,"SEQ","GBPCHF","1 hour/4 hours","10/25/4/60/6/30/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21416",25.9402777777778,90,64,409.524609999866,2030.38891000003,2.08930911151243,6,10,15.7872098945175,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8316",25.9402777777778,88,63,320.672039999897,1910.32392999999,2.12310279215894,6,10,12.3619354714315,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/30/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9316",25.9402777777778,87,63,359.790649999934,1818.44729999999,2.03814096034438,6,10,13.8699613428255,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/40/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6316",25.9402777777778,85,61,390.20514,2197.77048999999,2.12310279215894,6,10,15.0424426192644,"SEQ","GBPCHF","1 hour/1 hour","10/30/4/60/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12316",25.9402777777778,84,61,615.159540000049,2396.89638999996,2.12310279215894,6,10,23.714454612627,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/70/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14316",25.9402777777778,82,61,272.634079999919,1885.08052999995,2.03814096034438,6,10,10.5100678695691,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/90/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24316",25.9402777777778,87,60,378.285039999999,2197.77048999999,2.12310279215894,6,10,14.5829217111956,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/10/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25316",25.9402777777778,86,60,383.38108,2197.77048999999,2.12310279215894,6,10,14.7793745033999,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/20/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"34316",25.9402777777778,83,60,384.54043,2197.77048999999,2.12310279215894,6,10,14.8240675483215,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27316",25.9402777777778,83,59,393.494209999998,2197.77048999999,2.12310279215894,6,10,15.1692365583337,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/40/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10316",25.9402777777778,82,58,265.837869999976,1922.93704999996,2.03814096034438,6,10,10.2480733736672,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/50/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"35315",25.9402777777778,83,57,381.67649999993,1586.48375999999,2.00515687716531,6,10,14.7136627938079,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/30/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7316",25.9402777777778,79,55,288.283509999912,1910.32392999999,2.12310279215894,6,10,11.1133547786013,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/20/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"13316",25.9402777777778,77,55,594.152430000046,2396.89638999996,2.12310279215894,6,10,22.9046286662758,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/80/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"32316",25.9402777777778,79,55,376.013089999927,1586.48375999999,2.00515687716531,6,10,14.4953378379797,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/90/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31416",25.9402777777778,76,54,269.079669999946,2075.57991000004,2.12310279215894,6,10,10.3730450500595,"SEQ","GBPCHF","1 hour/1 hour","10/15/4/60/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41416",25.9402777777778,76,54,268.649349999947,2075.57991000004,2.12310279215894,6,10,10.3564561760434,"SEQ","GBPCHF","1 hour/1 hour","10/20/4/60/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15316",25.9402777777778,77,54,248.286299999957,1946.64674999996,2.03814096034438,6,10,9.57145879959141,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/100/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17316",25.9402777777778,76,54,256.42963999997,444.62785000002,1.67146769088516,4,10,9.88538527600676,"SEQ","GBPCHF","1 hour/30 mins","10/25/4/60/3/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28316",25.9402777777778,78,54,369.601779999995,2197.77048999999,2.12310279215894,6,10,14.2481812710819,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/50/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30316",25.9402777777778,80,54,366.377639999924,1586.48375999999,2.00515687716531,6,10,14.1238903892459,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/70/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31516",25.9402777777778,77,53,372.480089999929,1586.48375999999,2.00515687716531,6,10,14.3591403758606,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/80/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23316",25.9402777777778,74,52,228.641999999996,211.910449999997,1.3293502613891,4,10,8.81416929913782,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29316",25.9402777777778,75,51,358.394999999923,1586.48375999999,2.00515687716531,6,10,13.8161589120279,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/60/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36311",25.9402777777778,76,51,361.827089999926,1586.48375999999,2.00515687716531,6,10,13.9484662847324,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/30/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19316",25.9402777777778,61,50,241.972569999997,508.699780000016,2.12310279215894,5,10,9.32806395031312,"SEQ","GBPCHF","1 hour/2 hours","10/25/4/60/5/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21516",25.9402777777778,70,49,227.934249999987,1224.84623000002,2.12310279215894,5,10,8.78688547411205,"SEQ","GBPCHF","1 hour/1 hour","10/10/4/60/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"33316",25.9402777777778,72,48,354.528199999925,1586.48375999999,2.00515687716531,6,10,13.6670934304196,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/2/100/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16316",25.9402777777778,63,45,246.973159999926,1782.98701000007,2.12310279215894,6,10,9.52083713658224,"SEQ","GBPCHF","1 hour/15 mins","10/25/4/60/2/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11516",25.9402777777778,56,40,211.254300000078,1246.16059999994,2.12310279215894,7,10,8.14387192804286,"SEQ","GBPCHF","1 hour/1 hour","10/5/4/60/4/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20316",25.9402777777778,40,32,622.055011537648,6000,3.20841574626734,6,9.88110447408854,23.9802756495747,"SEQ","GBPCHF","1 hour/4 hours","10/25/4/60/6/10/2/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9416",25.9402777777778,98,70,364.598609999945,1833.09919999999,2.03814096034438,6,10,14.0553086255801,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/40/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8416",25.9402777777778,93,66,343.1979999999,1772.89146999999,2.08930911151243,6,10,13.230313219464,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/30/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10416",25.9402777777778,93,66,298.770089999985,1918.14490999997,2.03814096034438,6,10,11.51761336403,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/50/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6416",25.9402777777778,92,65,419.172949999865,2030.38891000003,2.08930911151243,6,10,16.15915425389,"SEQ","GBPCHF","1 hour/1 hour","10/30/4/60/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"12416",25.9402777777778,92,65,308.455169999951,2213.66876999997,2.08930911151243,6,10,11.890974053647,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/70/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"22416",25.9402777777778,92,65,409.778579999862,2169.21018000003,2.11790528281514,6,10,15.7970004604541,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/20/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"13416",25.9402777777778,91,64,296.14398999995,2213.66876999997,2.08930911151243,6,10,11.4163769770286,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/80/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14416",25.9402777777778,89,64,294.182319999959,1880.77270999996,2.03814096034438,6,10,11.3407544252273,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/90/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31616",25.9402777777778,90,64,409.524609999866,2030.38891000003,2.08930911151243,6,10,15.7872098945175,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21616",25.9402777777778,92,63,401.563629999862,2169.21018000003,2.11790528281514,6,10,15.4803134122129,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/10/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24416",25.9402777777778,90,63,418.960079999867,2030.38891000003,2.08930911151243,6,10,16.1509480965843,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/40/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15416",25.9402777777778,89,61,295.228359999979,1941.55038999997,2.03814096034438,6,10,11.3810793596394,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/100/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7416",25.9402777777778,86,60,309.250139999922,1772.89146999999,2.08930911151243,6,10,11.9216202173767,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/20/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"25416",25.9402777777778,86,59,406.140569999866,2030.38891000003,2.08930911151243,6,10,15.656754853558,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/50/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17416",25.9402777777778,77,58,262.118369999968,448.875290000016,1.67146769088516,4,10,10.1046863200716,"SEQ","GBPCHF","1 hour/30 mins","10/25/4/60/3/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3249",25.9402777777778,82,58,389.991519999875,1592.12583000002,2.00515687716531,6,10,15.0342075493875,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/30/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31716",25.9402777777778,81,57,277.38927999991,1923.36615000007,2.08930911151243,6,10,10.6933812496619,"SEQ","GBPCHF","1 hour/1 hour","10/15/4/60/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41516",25.9402777777778,82,57,279.824309999911,1923.36615000007,2.08930911151243,6,10,10.7872518712821,"SEQ","GBPCHF","1 hour/1 hour","10/20/4/60/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21716",25.9402777777778,77,54,245.701619999946,1165.28400000004,2.08930911151243,5,10,9.47181915725017,"SEQ","GBPCHF","1 hour/1 hour","10/10/4/60/4/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28410",25.9402777777778,80,54,387.278369999874,1592.12583000002,2.00515687716531,6,10,14.929615377197,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/80/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"334",25.9402777777778,78,53,393.969619999874,1592.12583000002,2.00515687716531,6,10,15.1875636558285,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/30/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"29410",25.9402777777778,75,52,362.31893999988,1592.12583000002,2.00515687716531,6,10,13.9674271456826,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/90/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19416",25.9402777777778,66,51,248.502160000014,546.119560000015,2.08930911151243,5,10,9.57978022166357,"SEQ","GBPCHF","1 hour/2 hours","10/25/4/60/5/10/1.5/30/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26416",25.9402777777778,77,51,379.446339999878,1592.12583000002,2.00515687716531,6,10,14.6276899287847,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/60/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30410",25.9402777777778,74,51,353.858939999878,1592.12583000002,2.00515687716531,6,10,13.6412933982927,"SEQ","GBPCHF","1 hour/1 hour","10/25/4/60/4/10/1.5/100/1","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
