"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"6441",599.223611111111,1621,1379,2723.97695017757,962.869451175739,1.74985926064928,4,50,4.54584382135182,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/300/9/14/24/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7181",599.223611111111,1614,1376,2783.12098318158,320.773064707637,1.42092109960728,3,50,4.64454492709487,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/200/9/14/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1051",599.223611111111,1575,1348,2709.42520843412,797.031171418031,1.42092109960728,4,50,4.52155949497744,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/500/9/14/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3651",599.223611111111,1589,1345,2680.40276618782,440.708811915151,1.42092109960728,4,50,4.47312608596593,"SEQ","AUDNZD","4 hours/Jurik/ALMA/1 hour","20/6/-0.1/4/300/9/1/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6541",599.223611111111,1576,1342,2663.18562883285,1887.13699063681,1.71067035270978,4,50,4.44439367783695,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/300/9/14/30/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7441",599.223611111111,1560,1341,2860.71943193366,506.118712367005,1.42092109960728,4,50,4.77404324343823,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/300/9/14/12/4/10/2.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5251",599.223611111111,1575,1339,2647.07736114376,320.773064707637,1.42092109960728,3,50,4.41751178034426,"SEQ","AUDNZD","4 hours/Jurik/SuperSmooter/1 hour","20/6/-0.1/4/300/9/17/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7541",599.223611111111,1564,1330,2872.94724991464,797.031171418031,1.42092109960728,4,50,4.79444934519098,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/300/9/14/12/4/10/2/10/1","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4351",599.223611111111,1559,1325,2522.82322807361,320.773064707637,1.31726017274028,3,50,4.21015324045003,"SEQ","AUDNZD","4 hours/Jurik/Hull/1 hour","20/6/-0.1/4/300/9/8/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4651",599.223611111111,1575,1324,2669.51645038928,320.773064707637,1.42092109960728,3,50,4.45495871806407,"SEQ","AUDNZD","4 hours/Jurik/LowPass/1 hour","20/6/-0.1/4/300/9/11/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4451",599.223611111111,1563,1320,2618.55189416725,320.773064707637,1.42092109960728,3,50,4.3699077366324,"SEQ","AUDNZD","4 hours/Jurik/Jurik/1 hour","20/6/-0.1/4/300/9/9/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6181",599.223611111111,1552,1313,2586.98963942801,320.773064707637,1.42092109960728,3,50,4.31723582225187,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/100/9/14/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6841",599.223611111111,1553,1303,2608.04542503093,1378.8863431375,1.87058334488013,4,50,4.3523742667532,"SEQ","AUDNZD","4 hours/Jurik/SMA/2 hours","20/6/-0.1/4/300/9/14/12/5/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6051",599.223611111111,1545,1302,2532.91191545941,320.773064707637,1.42092109960728,3,50,4.22698950524122,"SEQ","AUDNZD","4 hours/Jurik/Zero_Lag/1 hour","20/6/-0.1/4/300/9/25/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"784",599.223611111111,1511,1273,2935.45193417449,835.799214979286,1.56170274801372,4,50,4.89875879345179,"SEQ","AUDNZD","4 hours/Jurik/SMA/1 hour","20/6/-0.1/4/300/9/14/12/4/10/2/10/2.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3951",599.223611111111,1452,1219,2460.23269747238,320.773064707637,1.42092109960728,3,50,4.10570052957441,"SEQ","AUDNZD","4 hours/Jurik/DEMA/1 hour","20/6/-0.1/4/300/9/4/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6941",599.223611111111,1400,1158,2358.82268744655,1028.12738460684,2.04083528406347,4,50,3.93646485837348,"SEQ","AUDNZD","4 hours/Jurik/SMA/4 hours","20/6/-0.1/4/300/9/14/12/6/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3851",599.223611111111,1310,1120,2208.64520001555,320.773064707637,1.42092109960728,3,50,3.68584474820704,"SEQ","AUDNZD","4 hours/Jurik/Butterworth3Pole/1 hour","20/6/-0.1/4/300/9/3/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3751",599.223611111111,1271,1081,2191.00394720214,320.773064707637,1.42092109960728,3,50,3.65640456513299,"SEQ","AUDNZD","4 hours/Jurik/Butterworth2Pole/1 hour","20/6/-0.1/4/300/9/2/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5451",599.223611111111,1207,1009,1982.37752051842,839.565231308101,1.95977700401468,3,50,3.30824333981532,"SEQ","AUDNZD","4 hours/Jurik/TEMA/1 hour","20/6/-0.1/4/300/9/19/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4851",599.223611111111,991,849,1819.49332096629,797.031171418031,1.35513371206872,4,50,3.03641793685748,"SEQ","AUDNZD","4 hours/Jurik/Regularized/1 hour","20/6/-0.1/4/300/9/13/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5351",599.223611111111,813,713,1386.85711328859,797.031171418031,1.35513371206872,4,50,2.31442334309392,"SEQ","AUDNZD","4 hours/Jurik/T3/1 hour","20/6/-0.1/4/300/9/18/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4551",599.223611111111,9,9,9.18976096158963,2.00647607450246,0.133765071633498,1,50,0.0153361129154265,"SEQ","AUDNZD","4 hours/Jurik/KAMA/1 hour","20/6/-0.1/4/300/9/10/12/4/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5361",599.223611111111,1966,1654,3179.56387854516,2064.84755000443,1.31726017274028,5,50,5.30613917674147,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/4/300/9/14/6/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5861",599.223611111111,1887,1591,3293.21011462343,1129.85144115409,1.33275454411112,4,50,5.49579498130421,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/4/300/9/14/12/3/10/1/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3361",599.223611111111,1877,1583,3099.86243683047,580.751416945282,1.4133883395462,4,50,5.17313133086085,"SEQ","AUDNZD","4 hours/Zero_Lag/SMA/30 mins","20/6/-0.1/4/300/25/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1261",599.223611111111,1869,1582,3056.52184720323,580.751416945282,1.4133883395462,4,50,5.10080342384318,"SEQ","AUDNZD","4 hours/Butterworth3Pole/SMA/30 mins","20/6/-0.1/4/300/3/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5201",599.223611111111,1859,1579,3044.36835203186,1607.65945032166,1.4133883395462,5,50,5.0805213539347,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/20/300/9/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4201",599.223611111111,1862,1578,3100.77834260042,1607.65945032166,1.4133883395462,5,50,5.1746598183119,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/16/300/9/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2561",599.223611111111,1864,1578,3045.62073562266,580.751416945282,1.4133883395462,4,50,5.08261136435414,"SEQ","AUDNZD","4 hours/SuperSmooter/SMA/30 mins","20/6/-0.1/4/300/17/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1061",599.223611111111,1863,1576,3047.3667319538,580.751416945282,1.4133883395462,4,50,5.08552512859634,"SEQ","AUDNZD","4 hours/ALMA/SMA/30 mins","20/6/-0.1/4/300/1/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5061",599.223611111111,1854,1574,2970.51410356558,580.751416945282,1.4133883395462,4,50,4.95727145673967,"SEQ","AUDNZD","4 hours/Jurik/VWAP/30 mins","20/6/-0.1/4/300/9/22/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2061",599.223611111111,1857,1572,3050.68315668772,580.751416945282,1.4133883395462,4,50,5.09105966474015,"SEQ","AUDNZD","4 hours/LowPass/SMA/30 mins","20/6/-0.1/4/300/11/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3201",599.223611111111,1852,1571,3040.71511026087,1607.65945032166,1.4133883395462,5,50,5.0744247287296,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/12/300/9/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2861",599.223611111111,1859,1571,3077.35920180701,580.751416945282,1.4133883395462,4,50,5.13557734499282,"SEQ","AUDNZD","4 hours/TRIMA/SMA/30 mins","20/6/-0.1/4/300/20/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3961",599.223611111111,1851,1571,2984.00910240313,580.751416945282,1.4133883395462,4,50,4.97979226297513,"SEQ","AUDNZD","4 hours/Jurik/GeometricMean/30 mins","20/6/-0.1/4/300/9/7/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1761",599.223611111111,1854,1566,3048.59111200593,580.751416945282,1.4133883395462,4,50,5.08756840597966,"SEQ","AUDNZD","4 hours/Hull/SMA/30 mins","20/6/-0.1/4/300/8/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2201",599.223611111111,1843,1564,3010.50708340752,580.751416945282,1.4133883395462,4,50,5.02401278518596,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/8/300/9/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11101",599.223611111111,1852,1564,3065.59375696815,580.751416945282,1.4133883395462,4,50,5.11594286360607,"SEQ","AUDNZD","4 hours/Butterworth2Pole/SMA/30 mins","20/6/-0.1/4/300/2/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4961",599.223611111111,1841,1564,2989.7639273799,580.751416945282,1.4133883395462,4,50,4.98939606507849,"SEQ","AUDNZD","4 hours/Jurik/TRIMA/30 mins","20/6/-0.1/4/300/9/20/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4661",599.223611111111,1839,1563,2970.84469029748,580.751416945282,1.4133883395462,4,50,4.95782314850509,"SEQ","AUDNZD","4 hours/Jurik/Sine_WMA/30 mins","20/6/-0.1/4/300/9/15/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2761",599.223611111111,1844,1560,2991.22097825217,580.751416945282,1.4133883395462,4,50,4.9918276295984,"SEQ","AUDNZD","4 hours/TEMA/SMA/30 mins","20/6/-0.1/4/300/19/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1361",599.223611111111,1844,1559,2998.92954470176,580.751416945282,1.4133883395462,4,50,5.00469188645786,"SEQ","AUDNZD","4 hours/DEMA/SMA/30 mins","20/6/-0.1/4/300/4/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1661",599.223611111111,1842,1559,3007.09281975239,580.751416945282,1.4133883395462,4,50,5.01831497289715,"SEQ","AUDNZD","4 hours/GeometricMean/SMA/30 mins","20/6/-0.1/4/300/7/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2361",599.223611111111,1842,1559,3007.09281975239,580.751416945282,1.4133883395462,4,50,5.01831497289715,"SEQ","AUDNZD","4 hours/SMA/SMA/30 mins","20/6/-0.1/4/300/14/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31101",599.223611111111,1840,1559,2969.61383012484,580.751416945282,1.4133883395462,4,50,4.95576905692757,"SEQ","AUDNZD","4 hours/WMA/SMA/30 mins","20/6/-0.1/4/300/23/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2261",599.223611111111,1838,1557,3007.89446397283,580.751416945282,1.4133883395462,4,50,5.01965277769252,"SEQ","AUDNZD","4 hours/Regularized/SMA/30 mins","20/6/-0.1/4/300/13/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2661",599.223611111111,1838,1557,2993.10323770919,580.751416945282,1.4133883395462,4,50,4.99496879330109,"SEQ","AUDNZD","4 hours/T3/SMA/30 mins","20/6/-0.1/4/300/18/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3061",599.223611111111,1835,1553,3006.23251163209,580.751416945282,1.4133883395462,4,50,5.01687926825476,"SEQ","AUDNZD","4 hours/VWAP/SMA/30 mins","20/6/-0.1/4/300/22/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3861",599.223611111111,1839,1553,3097.23950505647,1607.65945032166,1.4133883395462,5,50,5.16875411386646,"SEQ","AUDNZD","4 hours/Jurik/EMA/30 mins","20/6/-0.1/4/300/9/5/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5761",599.223611111111,1831,1550,3448.99430803344,1135.37498563206,1.42839961884674,4,50,5.75577170872513,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/4/300/9/14/12/3/10/0.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1461",599.223611111111,1829,1548,3014.62642626378,1607.65945032166,1.4133883395462,5,50,5.03088725204586,"SEQ","AUDNZD","4 hours/EMA/SMA/30 mins","20/6/-0.1/4/300/5/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2461",599.223611111111,1825,1548,3002.0248762732,1607.65945032166,1.4133883395462,5,50,5.00985745656232,"SEQ","AUDNZD","4 hours/Smooth_MA/SMA/30 mins","20/6/-0.1/4/300/16/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3261",599.223611111111,1825,1548,3002.0248762732,1607.65945032166,1.4133883395462,5,50,5.00985745656232,"SEQ","AUDNZD","4 hours/Wilders/SMA/30 mins","20/6/-0.1/4/300/24/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21101",599.223611111111,1824,1547,3004.03881273868,1607.65945032166,1.4133883395462,5,50,5.01321836629308,"SEQ","AUDNZD","4 hours/McGuinley/SMA/30 mins","20/6/-0.1/4/300/12/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1961",599.223611111111,1821,1544,2991.78442579618,1607.65945032166,1.4133883395462,5,50,4.99276792556398,"SEQ","AUDNZD","4 hours/KAMA/SMA/30 mins","20/6/-0.1/4/300/10/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1561",599.223611111111,1822,1543,3013.29327056008,1607.65945032166,1.4133883395462,5,50,5.02866244701652,"SEQ","AUDNZD","4 hours/EVWMA/SMA/30 mins","20/6/-0.1/4/300/6/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7191",599.223611111111,1821,1542,2927.40021612627,580.751416945282,1.4133883395462,4,50,4.8853218762494,"SEQ","AUDNZD","4 hours/Jurik/SMA/30 mins","20/6/-0.1/4/200/9/14/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"51101",599.223611111111,1820,1541,2976.89966204899,580.751416945282,1.4133883395462,4,50,4.96792784337899,"SEQ","AUDNZD","4 hours/Jurik/WMA/30 mins","20/6/-0.1/4/300/9/23/12/3/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
