"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"234",599.572916666667,2996,2227,7998.62305757886,1788.71001810188,4.65383709491944,5,50,13.3405342957239,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"124",599.572916666667,2778,2143,4902.67714447009,1484.0030701046,3.69972753657526,3,50,8.17694897182246,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/SuperSmooter","10/120/5/25/30/1.5/2/17/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"264",599.572916666667,2904,2131,7767.52218099464,1788.71001810188,4.65383709491944,5,50,12.9550918079794,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"64",599.572916666667,2734,2112,5600.01460850316,1484.0030701046,4.64260723168696,3,50,9.340005948962,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Butterworth2Pole","10/120/5/25/30/1.5/2/2/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"56",599.572916666667,2729,2102,4842.06515371867,1794.40297024626,3.69259703525998,4,50,8.07585702943054,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/ALMA","10/120/5/25/30/1.5/2/1/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"74",599.572916666667,2540,2004,4747.56845271292,1537.88150213256,4.80485257602899,4,50,7.91825034243889,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Butterworth3Pole","10/120/5/25/30/1.5/2/3/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"164",599.572916666667,2405,1894,4423.61311822886,1351.06369157066,3.65050557428053,4,50,7.37794018919666,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/WMA","10/120/5/25/30/1.5/2/23/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"154",599.572916666667,2222,1782,5378.64845853958,1404.77733545842,4.79036531291289,3,50,8.97079956253236,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/VWAP","10/120/5/25/30/1.5/2/22/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"134",599.572916666667,2079,1699,5014.82874257416,1759.43339593128,4.5047529206879,3,50,8.36400144698691,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/T3","10/120/5/25/30/1.5/2/18/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"94",599.572916666667,1731,1433,6041.30567800432,1800.28771067114,4.67430827302005,3,50,10.0760149601003,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/EVWMA","10/120/5/25/30/1.5/2/6/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"414",599.572916666667,1668,1324,4488.13227625909,975.586969660726,4.61088509865617,4,50,7.48554871559395,"SEQ","EURCAD","1 hour/Zero_Lag/15 mins/Jurik","10/120/5/25/30/1.5/3/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"144",599.572916666667,1048,907,3696.95793530259,1707.41777579935,4.72577753473208,3,50,6.16598554160163,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Vida","10/120/5/25/30/1.5/2/21/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"175",599.572916666667,3324,2587,6578.73259145185,2219.65701849113,4.64260723168696,4,50,10.9723645091016,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Zero_Lag","10/120/5/25/30/1.5/2/25/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"195",599.572916666667,3238,2477,6607.57669834083,1788.71001810188,4.65383709491944,5,50,11.0204722639504,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"119",599.572916666667,3049,2383,5364.88426321553,2088.66622284118,3.68617868118034,4,50,8.94784289630972,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/LowPass","10/120/5/25/30/1.5/2/11/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"85",599.572916666667,3014,2343,5676.43591658683,1672.63904041792,3.65050557428053,4,50,9.46746552220046,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/DEMA","10/120/5/25/30/1.5/2/4/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"125",599.572916666667,2879,2251,4731.58977361722,1484.0030701046,3.69972753657526,3,50,7.89160024092241,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/SuperSmooter","10/120/5/25/30/1.5/2/17/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"65",599.572916666667,2832,2213,5297.66218849456,1484.0030701046,4.64260723168696,3,50,8.83572629989189,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Butterworth2Pole","10/120/5/25/30/1.5/2/2/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"57",599.572916666667,2817,2196,4560.29818002284,1794.40297024626,3.69259703525998,4,50,7.6059108963358,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/ALMA","10/120/5/25/30/1.5/2/1/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"75",599.572916666667,2632,2102,4388.45689420111,1498.38205154914,4.80485257602899,3,50,7.31930474544913,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Butterworth3Pole","10/120/5/25/30/1.5/2/3/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"165",599.572916666667,2507,2000,4181.59810821893,1071.77875586863,3.65050557428053,5,50,6.9742945219517,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/WMA","10/120/5/25/30/1.5/2/23/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"155",599.572916666667,2307,1863,5188.95490391615,1404.77733545842,4.79036531291289,3,50,8.65441843631666,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/VWAP","10/120/5/25/30/1.5/2/22/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"135",599.572916666667,2150,1774,4887.07086260309,1759.43339593128,4.5047529206879,3,50,8.1509199744592,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/T3","10/120/5/25/30/1.5/2/18/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"95",599.572916666667,1809,1508,6073.5615504723,1800.28771067114,4.67430827302005,3,50,10.1298130413201,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/EVWMA","10/120/5/25/30/1.5/2/6/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"415",599.572916666667,1705,1365,4180.79984382329,708.795196629563,4.61088509865617,4,50,6.97296313360266,"SEQ","EURCAD","1 hour/Zero_Lag/15 mins/Jurik","10/120/5/25/30/1.5/3/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"145",599.572916666667,1104,963,3330.62314429242,1707.41777579935,4.72577753473208,3,50,5.55499264844894,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Vida","10/120/5/25/30/1.5/2/21/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"317",599.572916666667,3305,2533,5441.65957588379,1765.7370271183,2.76134262551557,4,50,9.07589289745903,"SEQ","EURCAD","2 hours/Zero_Lag/5 mins/Zero_Lag","10/120/6/25/30/1.5/2/25/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"86",599.572916666667,3254,2520,6557.92726564747,2219.65701849113,4.64260723168696,4,50,10.9376642662687,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Zero_Lag","10/120/5/25/30/1.5/2/25/10/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"416",599.572916666667,3264,2496,5313.71253780807,1293.58609065241,2.05872999045902,3,50,8.86249593685739,"SEQ","EURCAD","4 hours/Zero_Lag/5 mins/Zero_Lag","10/120/7/25/30/1.5/2/25/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"96",599.572916666667,3090,2355,6974.06198835752,2219.65701849113,4.64260723168696,4,50,11.6317161674512,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Zero_Lag","10/120/5/25/30/1.5/2/25/10/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"66",599.572916666667,1753,1424,4241.87426276044,1487.73307573684,4.76928505697818,3,50,7.07482633862649,"SEQ","EURCAD","1 hour/Zero_Lag/15 mins/Zero_Lag","10/120/5/25/30/1.5/3/25/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"129",599.686805555556,2137,1639,3718.0910512408,788.042952867537,2.87943834349281,4,50,6.20005478992709,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"228",599.686805555556,1406,1259,4015.9750708281,1953.27434456482,4.03204331617255,4,50,6.69678744575289,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","30/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"335",599.686805555556,1336,1215,4787.18558591899,1167.73344232457,3.35219598528247,3,50,7.98280959589246,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"533",599.686805555556,1263,1159,4688.00256859768,734.767055211392,4.03204331617255,3,50,7.81741823426426,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"206",599.686805555556,1246,1145,5149.39088379589,2212.70724350514,3.06400066531229,3,50,8.58680036994552,"SEQ","EURGBP","1 hour/Hull/5 mins/Jurik","40/120/5/8/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"306",599.686805555556,1247,1135,4660.59404824388,1029.14108274914,3.18879330388283,3,50,7.77171350956481,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/40/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"229",599.686805555556,1226,1134,4654.50358947226,1054.5741618009,5.4578027294719,3,50,7.76155744357303,"SEQ","EURGBP","1 hour/LowPass/5 mins/Jurik","40/120/5/11/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"186",599.686805555556,1224,1133,5554.06967766564,1434.91623567873,5.4578027294719,3,50,9.26161727457101,"SEQ","EURGBP","1 hour/DEMA/5 mins/Jurik","40/120/5/4/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"296",599.686805555556,1240,1130,4356.27714423342,2062.26850120167,3.18879330388283,3,50,7.26425378026738,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/30/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"326",599.686805555556,1226,1119,4698.34834045472,734.767055211392,4.03204331617255,3,50,7.83467019272189,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"543",599.686805555556,1226,1119,4698.34834045472,734.767055211392,4.03204331617255,3,50,7.83467019272189,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1111",599.686805555556,1201,1114,4743.79864690302,915.356833626976,5.4578027294719,3,50,7.91046026518513,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/70/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"1210",599.686805555556,1196,1106,5308.89317898177,913.523506008247,5.4578027294719,3,50,8.85277636559564,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/80/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"266",599.686805555556,1196,1096,5863.90507734645,1723.48810360574,5.4578027294719,3,50,9.77827930016581,"SEQ","EURGBP","1 hour/Zero_Lag/5 mins/Jurik","40/120/5/25/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"3110",599.686805555556,1205,1096,4559.26517559681,984.956585386654,4.03204331617255,3,50,7.60274385455765,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/50/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"136",599.686805555556,1188,1093,5987.70938937072,1197.21645980198,4.03204331617255,3,50,9.98472758429902,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/90/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"166",599.686805555556,1184,1088,5419.30180098585,727.517100892285,5.4578027294719,3,50,9.03688683956512,"SEQ","EURGBP","1 hour/ALMA/5 mins/Jurik","40/120/5/1/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"2110",599.686805555556,1178,1079,4701.20914921519,2003.2838673911,5.4578027294719,4,50,7.83944069748199,"SEQ","EURGBP","1 hour/Jurik/5 mins/Jurik","40/120/5/9/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"246",599.686805555556,1184,1079,3995.81793290053,2003.2838673911,4.03204331617255,4,50,6.66317467031606,"SEQ","EURGBP","1 hour/SuperSmooter/5 mins/Jurik","40/120/5/17/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"176",599.686805555556,1173,1067,4281.51338854863,2003.2838673911,4.03204331617255,4,50,7.13958244350932,"SEQ","EURGBP","1 hour/Butterworth2Pole/5 mins/Jurik","40/120/5/2/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"394",599.686805555556,1172,1064,4468.15382651318,1498.84984606044,3.61644747003125,3,50,7.45081229921982,"SEQ","EURGBP","1 hour/EMA/5 mins/Hull","40/120/5/5/60/2.5/2/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"553",599.686805555556,1172,1062,4856.19732201849,734.767055211392,4.03204331617255,3,50,8.09788922655996,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"642",599.686805555556,1164,1054,4880.14191827105,734.767055211392,4.03204331617255,3,50,8.13781772928961,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"563",599.686805555556,1147,1036,4912.77841885501,734.767055211392,4.03204331617255,3,50,8.19224030501015,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"236",599.686805555556,1158,1032,3263.01852287472,1932.16535357425,4.03204331617255,3,50,5.44120446313943,"SEQ","EURGBP","1 hour/Sine_WMA/5 mins/Jurik","40/120/5/15/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"523",599.686805555556,1128,1026,4533.20498059002,1253.50089055653,3.71582509573426,3,50,7.55928751240477,"SEQ","EURGBP","1 hour/EMA/5 mins/Zero_Lag","40/120/5/5/60/2.5/2/25/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"423",599.686805555556,1101,1015,5116.64188654126,1209.29566594214,4.03204331617255,3,50,8.53219020185237,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","50/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"483",599.686805555556,1112,1008,4381.97061695698,1597.03916113718,3.35219598528247,3,50,7.30709859940553,"SEQ","EURGBP","1 hour/EMA/5 mins/TEMA","40/120/5/5/60/2.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"573",599.686805555556,1114,1003,5079.96054535911,734.767055211392,4.03204331617255,3,50,8.47102270434812,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"256",599.686805555556,1105,984,3906.98513424036,2116.89499985806,9.60247622210099,3,50,6.51504268235633,"SEQ","EURGBP","1 hour/Vida/5 mins/Jurik","40/120/5/21/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"424",599.686805555556,1074,979,3932.23200718663,1042.01415646629,3.18879330388283,3,50,6.55714277979448,"SEQ","EURGBP","1 hour/EMA/5 mins/LowPass","40/120/5/5/60/2.5/2/11/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"652",599.686805555556,1090,976,5351.30974441934,734.767055211392,4.03204331617255,3,50,8.92350756235472,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"374",599.686805555556,1068,974,3889.30219285564,1042.01415646629,3.17320098101891,3,50,6.48555572146122,"SEQ","EURGBP","1 hour/EMA/5 mins/DEMA","40/120/5/5/60/2.5/2/4/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"582",599.686805555556,1074,962,5272.80312786455,734.767055211392,4.03204331617255,3,50,8.79259486621484,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"592",599.686805555556,1051,940,5288.99428297832,734.767055211392,4.03204331617255,3,50,8.8195942181495,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"617",599.686805555556,1044,930,5399.85341500948,734.767055211392,4.03204331617255,3,50,9.00445593430558,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"60",599.686805555556,1040,927,5271.88703620868,734.767055211392,4.03204331617255,3,50,8.79106724938654,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"622",599.686805555556,1041,926,5452.48184713663,734.767055211392,4.03204331617255,3,50,9.09221579768692,"SEQ","EURGBP","1 hour/EMA/5 mins/Jurik","40/120/5/5/60/2.5/2/9/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
