"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"4912",25.8555555555556,49,34,77.4389999999942,243.600000000002,3.57264692200341,2,5,2.99506231198946,"SEQ","AUDJPY","1 min/1 hour","10/60/1/120/5/100/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3912",25.8555555555556,13,10,39.3289999999995,14.5800000000001,0.620365535248036,2,5,1.52110442629994,"SEQ","AUDJPY","1 min/4 hours","10/60/1/120/7/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3422",25.8555555555556,117,73,73.5040000000034,162.214000000004,1.44239469454232,4,5,2.8428706489043,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4022",25.8555555555556,97,72,189.695000000003,72.0809999999987,2.11525685261782,3,5,7.33672110012903,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/70/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3522",25.8555555555556,109,71,99.3549999999982,163.707000000005,1.48020360786318,4,5,3.84269445638154,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/20/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4422",25.8555555555556,115,71,102.523,148.155000000001,1.48020360786318,4,5,3.96522131499785,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/1.5/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3922",25.8555555555556,100,70,208.860000000001,87.7000000000019,2.11525685261782,3,5,8.07795444778689,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/60/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2822",25.8555555555556,110,67,75.6800000000056,156.188000000005,1.48020360786318,4,5,2.92703051138827,"SEQ","AUDJPY","1 min/5 mins","10/60/1/70/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4722",25.8555555555556,104,67,67.4070000000007,161.532000000005,1.48020360786318,4,5,2.60706059303827,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4822",25.8555555555556,104,67,68.7519999999991,161.532000000005,1.48020360786318,4,5,2.65908036097977,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/20/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1122",25.8555555555556,102,66,100.50700000001,162.699000000004,1.48020360786318,4,5,3.88724967769699,"SEQ","AUDJPY","1 min/5 mins","10/10/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2722",25.8555555555556,111,66,56.9830000000012,156.188000000005,1.48020360786318,4,5,2.20389772238939,"SEQ","AUDJPY","1 min/5 mins","10/60/1/60/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3122",25.8555555555556,109,66,64.2260000000014,158.115000000005,1.48020360786318,4,5,2.48403094112597,"SEQ","AUDJPY","1 min/5 mins","10/60/1/100/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2122",25.8555555555556,100,65,94.9140000000089,162.699000000004,1.48020360786318,4,5,3.67093253115634,"SEQ","AUDJPY","1 min/5 mins","10/15/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3132",25.8555555555556,99,64,83.3530000000072,162.699000000004,1.48020360786318,4,5,3.22379458530324,"SEQ","AUDJPY","1 min/5 mins","10/20/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4122",25.8555555555556,101,64,83.3930000000018,177.989000000004,1.48020360786318,4,5,3.2253416415987,"SEQ","AUDJPY","1 min/5 mins","10/25/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2922",25.8555555555556,103,64,72.3650000000063,181.522000000006,1.48020360786318,4,5,2.7988182208855,"SEQ","AUDJPY","1 min/5 mins","10/60/1/80/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1922",25.8555555555556,98,63,82.9660000000007,161.872000000005,1.48020360786318,4,5,3.20882681564249,"SEQ","AUDJPY","1 min/5 mins","10/100/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2522",25.8555555555556,108,63,53.1290000000041,155.773000000002,1.51587783494722,4,5,2.05483884830269,"SEQ","AUDJPY","1 min/5 mins","10/60/1/40/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3822",25.8555555555556,94,63,144.510999999998,95.6939999999995,2.15247405882858,3,5,5.58916630855171,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/50/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1822",25.8555555555556,100,62,71.5650000000046,161.872000000005,1.48020360786318,4,5,2.76787709497224,"SEQ","AUDJPY","1 min/5 mins","10/95/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3022",25.8555555555556,103,62,58.0450000000004,137.527999999996,1.48020360786318,4,5,2.24497206703912,"SEQ","AUDJPY","1 min/5 mins","10/60/1/90/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3222",25.8555555555556,102,62,72.8459999999989,138.044999999996,1.48020360786318,4,5,2.81742157284053,"SEQ","AUDJPY","1 min/5 mins","10/60/1/110/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5222",25.8555555555556,100,62,59.4010000000014,177.575000000006,1.48020360786318,4,5,2.29741727546202,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/60/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5822",25.8555555555556,102,62,37.4469999999991,161.532000000005,1.48020360786318,4,5,1.44831542758913,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/30/2","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5122",25.8555555555556,99,61,66.3829999999926,177.019000000005,1.48020360786318,4,5,2.56745595186908,"SEQ","AUDJPY","1 min/5 mins","10/30/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6122",25.8555555555556,98,61,71.2239999999943,177.019000000005,1.48020360786318,4,5,2.75468844005135,"SEQ","AUDJPY","1 min/5 mins","10/35/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"792",25.8555555555556,99,61,63.8449999999997,162.110000000004,1.48020360786318,4,5,2.46929522990974,"SEQ","AUDJPY","1 min/5 mins","10/40/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"822",25.8555555555556,99,61,60.9520000000015,162.110000000004,1.48020360786318,4,5,2.35740438332623,"SEQ","AUDJPY","1 min/5 mins","10/45/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"922",25.8555555555556,97,61,66.993000000002,161.403000000005,1.48020360786318,4,5,2.59104856037825,"SEQ","AUDJPY","1 min/5 mins","10/50/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1322",25.8555555555556,100,61,65.5510000000029,161.532000000005,1.48020360786318,4,5,2.53527718091975,"SEQ","AUDJPY","1 min/5 mins","10/70/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1422",25.8555555555556,100,61,65.3380000000008,161.872000000005,1.48020360786318,4,5,2.52703910614528,"SEQ","AUDJPY","1 min/5 mins","10/75/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2622",25.8555555555556,105,61,40.2620000000038,181.522000000006,1.51587783494722,4,5,1.55718951439637,"SEQ","AUDJPY","1 min/5 mins","10/60/1/50/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3722",25.8555555555556,97,61,78.8819999999928,227.957999999998,1.50383716360177,4,5,3.05087236785533,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/40/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4132",25.8555555555556,91,61,184.085000000004,146.852,2.11525685261782,4,5,7.11974645466282,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/80/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4222",25.8555555555556,84,61,235.032,149.411999999998,2.09118957833392,3,5,9.09019338203695,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/90/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5422",25.8555555555556,95,61,148.944999999998,177.575000000006,2.06713364608102,4,5,5.76065749892559,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/80/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1022",25.8555555555556,98,60,61.9289999999987,161.403000000005,1.48020360786318,4,5,2.39519123334761,"SEQ","AUDJPY","1 min/5 mins","10/55/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1222",25.8555555555556,96,60,59.6410000000024,161.532000000005,1.48020360786318,4,5,2.30669961323602,"SEQ","AUDJPY","1 min/5 mins","10/65/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1522",25.8555555555556,98,60,64.0280000000043,161.872000000005,1.48020360786318,4,5,2.47637301246256,"SEQ","AUDJPY","1 min/5 mins","10/80/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1622",25.8555555555556,96,60,65.8059999999999,161.872000000005,1.48020360786318,4,5,2.54513966480447,"SEQ","AUDJPY","1 min/5 mins","10/85/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1722",25.8555555555556,96,60,63.6410000000038,161.872000000005,1.48020360786318,4,5,2.46140524280204,"SEQ","AUDJPY","1 min/5 mins","10/90/1/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2132",25.8555555555556,96,60,66.0380000000048,156.572000000004,1.48020360786318,4,5,2.55411259131948,"SEQ","AUDJPY","5 mins/5 mins","10/60/2/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4322",25.8555555555556,85,59,179.545000000001,156.359000000001,2.06713364608102,4,5,6.94415556510534,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/100/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5022",25.8555555555556,96,59,84.2590000000001,161.532000000005,1.48020360786318,4,5,3.25883541039966,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/40/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5132",25.8555555555556,96,59,67.9909999999984,161.532000000005,1.48020360786318,4,5,2.62964761495482,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/50/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5322",25.8555555555556,97,59,69.3320000000016,177.575000000006,1.48020360786318,4,5,2.68151267726693,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/70/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5522",25.8555555555556,96,57,58.2800000000065,177.575000000006,1.48020360786318,4,5,2.25406102277636,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/90/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5622",25.8555555555556,96,57,48.5719999999996,177.575000000006,1.48020360786318,4,5,1.87859045981949,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/100/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5922",25.8555555555556,92,55,67.8900000000028,184.615999999996,1.84076780913979,3,5,2.62574129780845,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2/30/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2222",25.8555555555556,76,52,119.699000000002,1255.53500000001,2.06713364608102,5,5,4.6295272883542,"SEQ","AUDJPY","15 mins/5 mins","10/60/3/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4622",25.8555555555556,77,50,34.5980000000026,43.2980000000007,1.48020360786318,2,5,1.33812634293091,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/30/2.5/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2322",25.8555555555556,60,44,53.6000000000129,925.805999999988,2.06713364608102,5,5,2.07305543618443,"SEQ","AUDJPY","30 mins/5 mins","10/60/4/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2422",25.8555555555556,57,41,49.1840000000036,47.0639999999997,2.16939492629414,2,5,1.90226042114324,"SEQ","AUDJPY","1 hour/5 mins","10/60/5/120/2/30/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2832",25.8555555555556,132,83,146.709000000005,156.120000000004,1.39139181090483,4,5,5.67417705199848,"SEQ","AUDJPY","1 min/5 mins","10/60/1/70/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1332",25.8555555555556,125,78,86.4090000000022,162.214000000004,1.44239469454232,4,5,3.34198968629145,"SEQ","AUDJPY","1 min/5 mins","10/70/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1632",25.8555555555556,123,78,101.196000000001,162.214000000004,1.44887422153617,4,5,3.91389772238937,"SEQ","AUDJPY","1 min/5 mins","10/85/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2142",25.8555555555556,131,78,103.108000000006,156.111000000004,1.4261994976372,4,5,3.98784701332212,"SEQ","AUDJPY","5 mins/5 mins","10/60/2/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2532",25.8555555555556,131,78,138.736000000009,153.772000000001,1.37330466071923,4,5,5.36581005586627,"SEQ","AUDJPY","1 min/5 mins","10/60/1/40/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1232",25.8555555555556,121,77,77.5760000000099,156.111000000004,1.44239469454232,4,5,3.0003609798027,"SEQ","AUDJPY","1 min/5 mins","10/65/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1532",25.8555555555556,122,77,101.897,162.214000000004,1.44239469454232,4,5,3.94100988397078,"SEQ","AUDJPY","1 min/5 mins","10/80/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1932",25.8555555555556,122,77,94.561999999998,162.214000000004,1.44239469454232,4,5,3.65731843575411,"SEQ","AUDJPY","1 min/5 mins","10/100/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2632",25.8555555555556,132,77,103.300000000009,156.120000000004,1.43917846452121,4,5,3.99527288354141,"SEQ","AUDJPY","1 min/5 mins","10/60/1/50/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3232",25.8555555555556,123,77,87.8360000000094,137.219999999995,1.44239469454232,4,5,3.39718091963938,"SEQ","AUDJPY","1 min/5 mins","10/60/1/110/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1432",25.8555555555556,121,76,85.0430000000004,162.214000000004,1.44239469454232,4,5,3.2891577137946,"SEQ","AUDJPY","1 min/5 mins","10/75/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1832",25.8555555555556,119,76,84.2799999999987,162.214000000004,1.44239469454232,4,5,3.25964761495483,"SEQ","AUDJPY","1 min/5 mins","10/95/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4032",25.8555555555556,120,76,108.714000000002,162.214000000004,1.44239469454232,4,5,4.20466695315864,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/10/2/40/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"932",25.8555555555556,116,75,88.8030000000034,162.214000000004,1.44239469454232,4,5,3.43458100558672,"SEQ","AUDJPY","1 min/5 mins","10/50/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1032",25.8555555555556,120,75,65.5560000000028,162.214000000004,1.44239469454232,4,5,2.53547056295671,"SEQ","AUDJPY","1 min/5 mins","10/55/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2732",25.8555555555556,129,75,101.151000000005,156.120000000004,1.36575084361461,4,5,3.91215728405693,"SEQ","AUDJPY","1 min/5 mins","10/60/1/60/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3142",25.8555555555556,122,75,71.66400000001,156.120000000004,1.44239469454232,4,5,2.77170605930421,"SEQ","AUDJPY","1 min/5 mins","10/60/1/100/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3732",25.8555555555556,128,75,54.8770000000009,162.214000000004,1.44239469454232,4,5,2.1224452084229,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/10/2/10/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7102",25.8555555555556,122,74,59.7350000000017,162.214000000004,1.44239469454232,4,5,2.31033519553079,"SEQ","AUDJPY","1 min/5 mins","10/40/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1732",25.8555555555556,120,74,81.2359999999979,162.214000000004,1.44239469454232,4,5,3.1419166308551,"SEQ","AUDJPY","1 min/5 mins","10/90/1/120/2/10/2/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3432",25.8555555555556,123,74,133.188000000002,162.984000000004,1.52010304339958,4,5,5.15123334765799,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/10/1.5/30/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3832",25.8555555555556,123,74,93.1620000000034,162.214000000004,1.44239469454232,4,5,3.60317146540623,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/10/2/20/1.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4932",25.8555555555556,119,74,57.551,162.214000000004,1.44239469454232,4,5,2.22586592178771,"SEQ","AUDJPY","1 min/5 mins","10/60/1/120/2/10/2/30/2.5","ReEntExt/BlaiFast_Len/BlaiFast_TF/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
